pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,1,Top,0,0,0,1,1,0,0,0,0,1,0,6,1,39,26,Standard,Standard,FF,4-Seam Fastball,1.053368,1.220776,below_inside
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,1,Top,0,1,0,1,2,0,0,0,0,1,0,6,1,39,26,Standard,Standard,SI,Sinker,-0.323547,2.263612,middle_left
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,1,Top,1,0,0,2,1,0,0,0,0,1,0,6,1,39,31,Standard,Standard,FF,4-Seam Fastball,-1.640993,2.988053,high_outside
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,1,Top,1,1,0,2,2,0,0,0,0,1,0,6,1,39,31,Standard,Standard,FF,4-Seam Fastball,0.351343,2.597236,middle_right
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,1,Top,1,1,1,2,3,0,0,0,0,1,0,6,1,39,31,Standard,Standard,CU,Curveball,-0.637926,1.658342,low_left
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,1,Top,1,1,2,2,4,0,0,0,0,1,0,6,1,39,31,Infield shift,Standard,FF,4-Seam Fastball,-0.925894,1.679514,low_outside
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,1,Top,2,0,0,3,1,0,0,0,0,1,0,6,1,39,34,Standard,Standard,CU,Curveball,0.511883,1.43074,below_right
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,1,Top,2,0,1,3,2,0,0,0,0,1,0,6,1,39,34,Standard,Standard,SI,Sinker,-1.204278,2.697529,middle_outside
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,1,Top,2,1,1,3,3,0,0,0,0,1,0,6,1,39,34,Standard,Standard,CU,Curveball,-0.048683,2.342249,middle_center
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,1,Top,2,1,2,3,4,0,0,0,0,1,0,6,1,39,34,Standard,Standard,FF,4-Seam Fastball,-1.172224,3.956435,above_outside
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,1,Top,2,2,2,3,5,0,0,0,0,1,0,6,1,39,34,Standard,Standard,FF,4-Seam Fastball,-0.185645,3.095163,high_center
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,1,Top,2,2,2,3,6,0,0,0,0,1,0,6,1,39,34,Standard,Standard,CU,Curveball,2.281248,0.770649,below_inside
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,2,Top,0,0,0,8,1,0,0,0,0,1,0,6,1,39,39,Infield shift,Standard,CU,Curveball,-0.389603,2.58174,middle_left
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,2,Top,0,0,1,8,2,0,0,0,0,1,0,6,1,39,39,Infield shift,Standard,FF,4-Seam Fastball,-1.004165,4.240346,above_outside
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,2,Top,0,1,1,8,3,0,0,0,0,1,0,6,1,39,39,Infield shift,Standard,FF,4-Seam Fastball,-0.892398,2.772269,middle_outside
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,2,Top,0,1,2,8,4,0,0,0,0,1,0,6,1,39,39,Infield shift,Standard,FF,4-Seam Fastball,0.81668,2.779118,middle_right
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,2,Top,0,2,2,8,5,0,0,0,0,1,0,6,1,39,39,Infield shift,Standard,FF,4-Seam Fastball,-0.295567,3.346263,high_left
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,2,Top,1,0,0,9,1,0,0,0,0,1,0,6,1,39,26,Standard,Standard,CH,Changeup,0.077589,2.24385,middle_center
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,2,Top,1,0,1,9,2,0,0,0,0,1,0,6,1,39,26,Standard,Standard,CU,Curveball,2.155428,0.528403,below_inside
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,2,Top,1,1,1,9,3,0,0,0,0,1,0,6,1,39,26,Standard,Standard,FF,4-Seam Fastball,-0.579019,2.505463,middle_left
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,2,Top,2,0,0,10,1,0,0,0,0,1,0,6,1,39,27,Standard,Standard,FC,Cutter,-0.37128,2.377101,middle_left
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,3,Top,0,0,0,18,1,0,0,0,-2,1,0,6,1,39,34,Infield shift,Standard,FF,4-Seam Fastball,-0.268927,3.581513,above_center
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,3,Top,0,1,0,18,2,0,0,0,-2,1,0,6,1,39,34,Infield shift,Standard,CU,Curveball,-0.535724,2.910881,high_left
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,3,Top,0,1,1,18,3,0,0,0,-2,1,0,6,1,39,34,Infield shift,Standard,CU,Curveball,0.818247,2.732886,middle_right
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,3,Top,0,2,1,18,4,0,0,0,-2,1,0,6,1,39,34,Infield shift,Standard,FF,4-Seam Fastball,0.29224,3.281116,high_right
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,3,Top,0,2,2,18,5,0,0,0,-2,1,0,6,1,39,34,Standard,Standard,CU,Curveball,-0.969567,3.594348,above_outside
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,3,Top,0,3,2,18,6,0,0,0,-2,1,0,6,1,39,34,Standard,Standard,CU,Curveball,-0.556066,1.666535,low_left
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,3,Top,0,3,2,18,7,0,0,0,-2,1,0,6,1,39,34,Standard,Standard,FF,4-Seam Fastball,-1.148673,4.013489,above_outside
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,3,Top,1,0,0,19,1,0,0,0,-2,1,0,6,1,39,32,Infield shift,Standard,CU,Curveball,-0.809555,1.776193,low_left
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,3,Top,1,0,1,19,2,0,0,0,-2,1,0,6,1,39,32,Infield shift,Standard,CU,Curveball,1.037294,1.406306,below_inside
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,3,Top,1,0,2,19,3,0,0,0,-2,1,0,6,1,39,32,Infield shift,Standard,FF,4-Seam Fastball,0.981793,2.243502,middle_inside
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,3,Top,1,1,2,19,4,0,0,0,-2,1,0,6,1,39,32,Infield shift,Standard,FF,4-Seam Fastball,0.773513,2.922616,high_right
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,3,Top,2,0,0,20,1,0,0,0,-2,1,0,6,1,39,27,Standard,Standard,FF,4-Seam Fastball,0.144475,3.874289,above_center
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,3,Top,2,1,0,20,2,0,0,0,-2,1,0,6,1,39,27,Standard,Standard,CU,Curveball,-0.4265,2.565537,middle_left
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,3,Top,2,1,1,20,3,0,0,0,-2,1,0,6,1,39,27,Standard,Standard,CU,Curveball,0.180376,1.443344,below_center
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,3,Top,2,1,2,20,4,0,0,0,-2,1,0,6,1,39,27,Infield shift,Standard,FF,4-Seam Fastball,1.196389,3.463487,above_inside
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,3,Top,2,2,2,20,5,0,0,0,-2,1,0,6,1,39,27,Infield shift,Standard,FF,4-Seam Fastball,-0.664661,2.840429,high_left
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,3,Top,2,2,2,20,6,0,0,0,-2,1,0,6,1,39,27,Infield shift,Standard,FF,4-Seam Fastball,0.075631,2.396906,middle_center
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,4,Top,0,0,0,30,1,0,0,0,-7,2,1,6,1,39,26,Standard,Standard,FC,Cutter,0.841831,1.997177,low_inside
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,4,Top,0,0,1,30,2,0,0,0,-7,2,1,6,1,39,26,Standard,Standard,CU,Curveball,1.36005,2.463627,middle_inside
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,4,Top,0,1,1,30,3,0,0,0,-7,2,1,6,1,39,26,Standard,Standard,CU,Curveball,-0.513649,2.078406,low_left
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,4,Top,1,0,0,31,1,0,0,0,-7,2,1,6,1,39,31,Standard,Standard,FF,4-Seam Fastball,0.488102,1.668714,low_right
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,4,Top,1,0,1,31,2,0,0,0,-7,2,1,6,1,39,31,Standard,Standard,CU,Curveball,-0.280871,1.954367,low_left
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,4,Top,1,0,2,31,3,0,0,0,-7,2,1,6,1,39,31,Infield shift,Standard,CU,Curveball,0.656744,1.058911,below_right
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,4,Top,1,1,2,31,4,0,0,0,-7,2,1,6,1,39,31,Infield shift,Standard,CU,Curveball,1.489116,1.726085,low_inside
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,4,Top,1,1,2,31,5,0,0,0,-7,2,1,6,1,39,31,Infield shift,Standard,FF,4-Seam Fastball,-0.758749,3.276329,high_left
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,4,Top,2,0,0,32,1,0,0,0,-7,2,1,6,1,39,34,Standard,Standard,FC,Cutter,0.618066,2.06624,low_right
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,4,Top,2,0,1,32,2,0,0,0,-7,2,1,6,1,39,34,Standard,Standard,CU,Curveball,-1.558399,2.310117,middle_outside
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,4,Top,2,1,1,32,3,0,0,0,-7,2,1,6,1,39,34,Standard,Standard,SI,Sinker,0.171114,2.077293,low_center
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,4,Top,2,1,2,32,4,0,0,0,-7,2,1,6,1,39,34,Standard,Standard,FF,4-Seam Fastball,0.717644,3.383592,above_right
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,4,Top,2,2,2,32,5,0,0,0,-7,2,1,6,1,39,34,Standard,Standard,CU,Curveball,0.286038,0.891043,below_right
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,4,Top,2,3,2,32,6,0,0,0,-7,2,1,6,1,39,34,Standard,Standard,FF,4-Seam Fastball,0.729733,2.972337,high_right
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,4,Top,2,3,2,32,7,0,0,0,-7,2,1,6,1,39,34,Standard,Standard,SI,Sinker,-0.510219,1.938999,low_left
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,5,Top,0,0,0,37,1,0,0,0,-7,2,1,6,1,39,39,Infield shift,Standard,FF,4-Seam Fastball,-0.021655,1.715852,low_center
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,5,Top,0,0,0,38,1,1,0,0,-7,2,1,6,1,39,26,Standard,Standard,SI,Sinker,-0.279352,2.961018,high_center
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,5,Top,0,0,1,38,2,1,0,0,-7,2,1,6,1,39,26,Standard,Standard,CU,Curveball,0.074895,1.829315,low_center
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,5,Top,0,0,2,38,3,1,0,0,-7,2,1,6,1,39,26,Standard,Standard,CU,Curveball,-0.417013,1.96713,low_left
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,5,Top,1,0,0,39,1,1,0,0,-7,2,1,6,1,39,27,Infield shift,Standard,FF,4-Seam Fastball,-0.394396,3.096029,high_left
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,5,Top,1,0,1,39,2,1,0,0,-7,2,1,6,1,39,27,Infield shift,Standard,FF,4-Seam Fastball,0.681667,3.066737,high_right
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,5,Top,1,0,2,39,3,1,0,0,-7,2,1,6,1,39,27,Standard,Standard,CU,Curveball,0.292602,-0.050148,below_right
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,5,Top,1,1,2,39,4,1,0,0,-7,2,1,6,1,39,27,Standard,Standard,CU,Curveball,1.555266,0.847896,below_inside
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,5,Top,1,2,2,39,5,1,0,0,-7,2,1,6,1,39,27,Standard,Standard,FF,4-Seam Fastball,-0.024083,2.48133,middle_center
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,5,Top,1,2,2,39,6,1,0,0,-7,2,1,6,1,39,27,Standard,Standard,FF,4-Seam Fastball,0.52978,2.888177,high_right
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,5,Top,1,0,0,40,1,0,1,1,-7,2,1,6,1,39,34,Standard,Standard,CU,Curveball,0.209516,0.132209,below_center
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,5,Top,1,1,0,40,2,0,1,1,-7,2,1,6,1,39,34,Standard,Standard,CU,Curveball,-0.45699,2.78569,high_left
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,5,Top,1,1,1,40,3,0,1,1,-7,2,1,6,1,39,34,Standard,Standard,FF,4-Seam Fastball,-0.131481,2.182983,low_center
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,5,Top,1,1,2,40,4,0,1,1,-7,2,1,6,1,39,34,Standard,Standard,FF,4-Seam Fastball,0.297201,2.456565,middle_right
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,5,Top,2,0,0,41,1,0,1,0,-6,2,1,6,1,39,32,Infield shift,Standard,CU,Curveball,0.889671,1.640265,low_inside
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,6,Top,0,0,0,45,1,0,0,0,-6,2,1,6,1,39,27,Standard,Standard,FF,4-Seam Fastball,-0.232939,3.724115,above_center
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,6,Top,0,1,0,45,2,0,0,0,-6,2,1,6,1,39,27,Standard,Standard,CU,Curveball,-1.723871,2.821055,high_outside
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,6,Top,0,2,0,45,3,0,0,0,-6,2,1,6,1,39,27,Standard,Standard,FF,4-Seam Fastball,0.960529,2.862967,high_inside
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,6,Top,0,3,0,45,4,0,0,0,-6,2,1,6,1,39,27,Standard,Standard,FF,4-Seam Fastball,0.214008,2.679053,middle_center
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,L,R,6,Top,0,3,1,45,5,0,0,0,-6,2,1,6,1,39,27,Standard,Standard,FF,4-Seam Fastball,-1.046282,3.939573,above_outside
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,6,Top,0,0,0,46,1,1,0,0,-6,3,2,6,1,39,26,Standard,Standard,SI,Sinker,-0.825351,2.030434,low_left
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,6,Top,0,0,1,46,2,1,0,0,-6,3,2,6,1,39,26,Standard,Standard,CH,Changeup,-0.711588,1.749062,low_left
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,6,Top,0,0,2,46,3,1,0,0,-6,3,2,6,1,39,26,Infield shift,Standard,FF,4-Seam Fastball,-0.137389,4.600844,above_center
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,6,Top,0,1,2,46,4,1,0,0,-6,3,2,6,1,39,26,Infield shift,Standard,CU,Curveball,-1.041347,2.119166,middle_outside
"Morton, Charlie",charlieMorton.csv,2022-04-08,661576,2022,ATL,CIN,R,R,6,Top,0,2,2,46,5,1,0,0,-6,3,2,6,1,39,26,Infield shift,Standard,CU,Curveball,0.476579,1.398518,below_right
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,L,R,1,Bot,0,0,0,4,1,0,0,0,0,1,0,6,1,39,26,Standard,Standard,FF,4-Seam Fastball,-0.936026,3.022321,high_outside
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,L,R,1,Bot,0,0,1,4,2,0,0,0,0,1,0,6,1,39,26,Standard,Standard,FF,4-Seam Fastball,-0.511861,3.567375,above_left
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,L,R,1,Bot,0,1,1,4,3,0,0,0,0,1,0,6,1,39,26,Standard,Standard,FF,4-Seam Fastball,0.179941,1.435036,below_center
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,L,R,1,Bot,0,2,1,4,4,0,0,0,0,1,0,6,1,39,26,Standard,Standard,FF,4-Seam Fastball,-0.646767,2.656823,middle_left
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,L,R,1,Bot,0,2,2,4,5,0,0,0,0,1,0,6,1,39,26,Standard,Standard,CU,Curveball,1.255883,1.220998,below_inside
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,L,R,1,Bot,0,3,2,4,6,0,0,0,0,1,0,6,1,39,26,Standard,Standard,FF,4-Seam Fastball,-0.620402,3.07733,high_left
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,L,R,1,Bot,0,3,2,4,7,0,0,0,0,1,0,6,1,39,26,Standard,Standard,SI,Sinker,0.329482,2.15195,low_right
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,R,R,1,Bot,1,0,0,5,1,0,0,0,0,1,0,6,2,39,33,Standard,Standard,FC,Cutter,0.851609,2.139795,low_inside
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,R,R,1,Bot,1,0,1,5,2,0,0,0,0,1,0,6,2,39,33,Standard,Standard,CU,Curveball,0.648185,0.89929,below_right
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,R,R,1,Bot,1,1,1,5,3,0,0,0,0,1,0,6,2,39,33,Standard,Standard,CH,Changeup,-1.87353,1.460693,below_outside
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,R,R,1,Bot,1,0,0,6,1,1,0,0,0,1,0,6,1,39,30,Standard,Standard,SI,Sinker,-0.325777,2.068415,low_left
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,R,R,1,Bot,1,0,1,6,2,1,0,0,0,1,0,6,1,39,30,Standard,Standard,FF,4-Seam Fastball,-1.097286,2.652441,middle_outside
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,R,R,1,Bot,1,1,1,6,3,1,0,0,0,1,0,6,1,39,30,Standard,Standard,SI,Sinker,-1.77111,2.660625,middle_outside
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,R,R,1,Bot,1,2,1,6,4,1,0,0,0,1,0,6,1,39,30,Standard,Standard,SI,Sinker,0.561113,1.943772,low_right
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,L,R,1,Bot,1,0,0,7,1,1,1,0,0,1,0,6,1,39,28,Standard,Standard,FF,4-Seam Fastball,-0.224077,1.49984,below_center
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,L,R,1,Bot,1,1,0,7,2,1,1,0,0,1,0,6,1,39,28,Standard,Standard,CU,Curveball,0.515279,1.892727,low_right
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,L,R,1,Bot,1,1,1,7,3,1,1,0,0,1,0,6,1,39,28,Standard,Standard,FF,4-Seam Fastball,-0.737558,3.059427,high_left
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,L,R,1,Bot,1,1,2,7,4,1,1,0,0,1,0,6,1,39,28,Standard,Standard,FF,4-Seam Fastball,-0.424035,2.5523,middle_left
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,L,R,1,Bot,1,1,2,7,5,1,1,0,0,1,0,6,1,39,28,Standard,Standard,CU,Curveball,1.813417,0.507174,below_inside
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,L,R,1,Bot,1,2,2,7,6,1,1,0,0,1,0,6,1,39,28,Standard,Standard,CU,Curveball,2.100782,0.846923,below_inside
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,R,R,1,Bot,1,0,0,8,1,1,1,1,0,1,0,6,1,39,31,Standard,Standard,CU,Curveball,0.279393,2.451606,middle_center
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,R,R,1,Bot,1,0,1,8,2,1,1,1,0,1,0,6,1,39,31,Standard,Standard,CU,Curveball,0.760365,1.262754,below_right
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,R,R,1,Bot,1,0,2,8,3,1,1,1,0,1,0,6,1,39,31,Infield shift,Standard,CU,Curveball,1.095911,1.704865,low_inside
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,R,R,1,Bot,1,1,2,8,4,1,1,1,0,1,0,6,1,39,31,Infield shift,Standard,FF,4-Seam Fastball,0.737598,1.76832,low_right
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,R,R,1,Bot,1,2,2,8,5,1,1,1,0,1,0,6,1,39,31,Infield shift,Standard,CU,Curveball,-0.033903,1.400176,below_center
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,L,R,1,Bot,2,0,0,9,1,1,1,1,0,1,0,6,1,39,33,Standard,Standard,CU,Curveball,-0.931298,2.18024,low_outside
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,L,R,1,Bot,2,0,1,9,2,1,1,1,0,1,0,6,1,39,33,Standard,Standard,CU,Curveball,0.137955,1.768259,low_center
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,R,R,1,Bot,2,0,0,10,1,1,0,1,2,1,0,6,1,39,32,Standard,Standard,SI,Sinker,-0.335201,2.401709,middle_left
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,L,R,1,Bot,2,0,0,11,1,1,0,1,3,1,0,6,1,39,29,Infield shift,Standard,FF,4-Seam Fastball,0.055933,2.564859,middle_center
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,L,R,1,Bot,2,0,1,11,2,1,0,1,3,1,0,6,1,39,29,Infield shift,Standard,CU,Curveball,0.913258,-0.323389,below_inside
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,L,R,1,Bot,2,1,1,11,3,1,0,1,3,1,0,6,1,39,29,Infield shift,Standard,FF,4-Seam Fastball,-0.204924,3.325121,high_center
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,L,R,2,Bot,0,0,0,15,1,0,0,0,3,1,0,6,1,39,22,Standard,Standard,FF,4-Seam Fastball,0.123372,3.462598,high_center
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,L,R,2,Bot,0,0,1,15,2,0,0,0,3,1,0,6,1,39,22,Standard,Standard,FF,4-Seam Fastball,-0.886575,2.532407,middle_outside
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,L,R,2,Bot,0,0,0,16,1,0,0,0,4,2,1,6,1,39,26,Standard,Standard,CU,Curveball,0.456279,1.956243,low_right
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,R,R,2,Bot,1,0,0,17,1,0,0,0,4,2,1,6,2,39,33,Standard,Standard,FF,4-Seam Fastball,1.197064,1.746618,low_inside
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,R,R,2,Bot,1,1,0,17,2,0,0,0,4,2,1,6,2,39,33,Standard,Standard,CU,Curveball,0.554713,1.689123,low_right
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,R,R,2,Bot,1,1,1,17,3,0,0,0,4,2,1,6,2,39,33,Standard,Standard,CU,Curveball,-0.863626,2.471593,middle_outside
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,R,R,2,Bot,1,1,2,17,4,0,0,0,4,2,1,6,2,39,33,Infield shift,Standard,CU,Curveball,1.277123,0.638469,below_inside
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,R,R,2,Bot,1,2,2,17,5,0,0,0,4,2,1,6,2,39,33,Infield shift,Standard,FF,4-Seam Fastball,0.621232,2.513212,middle_right
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,R,R,2,Bot,2,0,0,18,1,0,0,0,4,2,1,6,1,39,30,Standard,Standard,SI,Sinker,-0.75231,1.87327,low_left
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,L,R,2,Bot,2,0,0,19,1,1,0,0,4,2,1,6,1,39,28,Standard,Standard,CU,Curveball,0.422445,1.283691,below_right
"Morton, Charlie",charlieMorton.csv,2022-04-14,662237,2022,SD,ATL,L,R,2,Bot,2,0,1,19,2,1,0,0,4,2,1,6,1,39,28,Standard,Standard,CU,Curveball,-1.524462,2.144558,low_outside
