pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,1,Top,0,0,0,1,1,0,0,0,0,1,0,6,1,30,30,Standard,Strategic,FF,4-Seam Fastball,0.417471,2.753674,middle_right
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,1,Top,0,0,1,1,2,0,0,0,0,1,0,6,1,30,30,Standard,Standard,FF,4-Seam Fastball,0.24813,3.017802,high_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,1,Top,0,0,2,1,3,0,0,0,0,1,0,6,1,30,30,Standard,Standard,FF,4-Seam Fastball,0.286072,3.308549,high_right
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,1,Top,1,0,0,2,1,0,0,0,0,1,0,6,1,30,32,Standard,Standard,FF,4-Seam Fastball,0.147012,4.131532,above_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,1,Top,1,1,0,2,2,0,0,0,0,1,0,6,1,30,32,Standard,Standard,FF,4-Seam Fastball,1.00231,3.982646,above_inside
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,1,Top,1,2,0,2,3,0,0,0,0,1,0,6,1,30,32,Standard,Standard,FF,4-Seam Fastball,-0.166688,3.636213,above_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,1,Top,1,2,1,2,4,0,0,0,0,1,0,6,1,30,32,Standard,Standard,FF,4-Seam Fastball,0.259689,2.899226,middle_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,1,Top,1,2,2,2,5,0,0,0,0,1,0,6,1,30,32,Standard,Standard,FF,4-Seam Fastball,0.501937,3.117127,high_right
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,1,Top,2,0,0,3,1,0,0,0,0,1,0,6,1,30,32,Standard,Standard,FF,4-Seam Fastball,-0.548441,3.272043,high_left
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,1,Top,2,0,1,3,2,0,0,0,0,1,0,6,1,30,32,Standard,Standard,FF,4-Seam Fastball,0.463028,3.589469,above_right
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,2,Top,0,0,0,8,1,0,0,0,0,1,0,6,1,30,31,Infield shift,Standard,CU,Curveball,0.013034,0.195224,below_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,2,Top,0,0,1,8,2,0,0,0,0,1,0,6,1,30,31,Infield shift,Standard,SL,Slider,-1.114344,0.771526,below_outside
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,2,Top,0,0,2,8,3,0,0,0,0,1,0,6,1,30,31,Infield shift,Standard,SL,Slider,-1.240073,0.16866,below_outside
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,2,Top,0,1,2,8,4,0,0,0,0,1,0,6,1,30,31,Infield shift,Standard,SL,Slider,-0.610848,0.315554,below_left
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,2,Top,1,0,0,9,1,0,0,0,0,1,0,6,1,30,33,Standard,Standard,FF,4-Seam Fastball,-0.175584,2.745406,high_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,2,Top,1,0,1,9,2,0,0,0,0,1,0,6,1,30,33,Standard,Standard,SL,Slider,-0.965032,1.707841,low_outside
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,2,Top,1,0,2,9,3,0,0,0,0,1,0,6,1,30,33,Standard,Standard,SL,Slider,-1.256733,1.945666,low_outside
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,2,Top,1,0,2,9,4,0,0,0,0,1,0,6,1,30,33,Standard,Standard,FF,4-Seam Fastball,-0.032764,2.958116,high_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,2,Top,1,0,0,10,1,0,1,0,0,1,0,6,1,30,29,Infield shade,Standard,SL,Slider,-0.162004,0.514815,below_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,2,Top,1,1,0,10,2,0,1,0,0,1,0,6,1,30,29,Infield shade,Standard,FF,4-Seam Fastball,0.179206,3.702532,above_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,2,Top,1,1,1,10,3,0,1,0,0,1,0,6,1,30,29,Infield shade,Standard,SL,Slider,-0.043982,0.848873,below_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,2,Top,1,1,2,10,4,0,1,0,0,1,0,6,1,30,29,Infield shade,Standard,SL,Slider,-0.115064,2.563071,middle_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,L,L,2,Top,2,0,0,11,1,0,1,0,0,1,0,6,1,30,25,Strategic,Standard,FF,4-Seam Fastball,0.340357,3.507743,above_right
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,L,L,2,Top,2,0,1,11,2,0,1,0,0,1,0,6,1,30,25,Strategic,Standard,SL,Slider,1.010507,1.941968,low_inside
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,L,L,2,Top,2,1,1,11,3,0,1,0,0,1,0,6,1,30,25,Standard,Standard,SL,Slider,1.20371,2.301569,low_inside
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,L,L,2,Top,2,2,1,11,4,0,1,0,0,1,0,6,1,30,25,Standard,Standard,SL,Slider,0.169745,1.773576,low_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,L,L,2,Top,2,2,2,11,5,0,1,0,0,1,0,6,1,30,25,Standard,Standard,FF,4-Seam Fastball,0.055428,2.486101,middle_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,3,Top,0,0,0,15,1,0,0,0,0,1,0,6,1,30,33,Standard,Standard,CU,Curveball,0.301431,1.01321,below_right
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,3,Top,0,1,0,15,2,0,0,0,0,1,0,6,1,30,33,Standard,Strategic,FF,4-Seam Fastball,-0.779164,1.763921,low_left
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,3,Top,0,1,1,15,3,0,0,0,0,1,0,6,1,30,33,Standard,Strategic,SL,Slider,-0.524773,1.953051,low_left
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,3,Top,0,1,2,15,4,0,0,0,0,1,0,6,1,30,33,Standard,Strategic,SL,Slider,-0.195454,0.157907,below_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,3,Top,0,2,2,15,5,0,0,0,0,1,0,6,1,30,33,Standard,Standard,FF,4-Seam Fastball,0.280478,3.783546,above_right
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,3,Top,0,2,2,15,6,0,0,0,0,1,0,6,1,30,33,Standard,Standard,SL,Slider,-0.013743,3.187474,high_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,3,Top,1,0,0,16,1,0,0,0,0,1,0,6,1,30,32,Infield shade,Standard,FF,4-Seam Fastball,-0.42017,3.718098,above_left
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,3,Top,1,1,0,16,2,0,0,0,0,1,0,6,1,30,32,Standard,Standard,SL,Slider,-0.387626,2.131349,low_left
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,3,Top,1,1,1,16,3,0,0,0,0,1,0,6,1,30,32,Standard,Standard,SL,Slider,-0.044041,2.69109,high_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,3,Top,1,1,2,16,4,0,0,0,0,1,0,6,1,30,32,Strategic,Strategic,FF,4-Seam Fastball,0.923794,4.764062,above_inside
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,3,Top,1,2,2,16,5,0,0,0,0,1,0,6,1,30,32,Strategic,Strategic,SL,Slider,0.099171,2.179882,middle_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,3,Top,1,0,0,17,1,0,1,0,0,2,1,6,1,30,30,Standard,Standard,SL,Slider,-0.4873,0.43841,below_left
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,3,Top,1,0,1,17,2,0,1,0,0,2,1,6,1,30,30,Standard,Standard,SL,Slider,-1.253717,2.733955,middle_outside
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,3,Top,1,1,1,17,3,0,1,0,0,2,1,6,1,30,30,Standard,Standard,SL,Slider,-1.085837,-0.320038,below_outside
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,3,Top,1,2,1,17,4,0,0,1,0,2,1,6,1,30,30,Strategic,Standard,FF,4-Seam Fastball,0.683486,4.030763,above_right
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,3,Top,1,2,2,17,5,0,0,1,0,2,1,6,1,30,30,Strategic,Standard,SL,Slider,-0.274338,0.760783,below_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,3,Top,2,0,0,18,1,0,0,0,1,2,1,6,1,30,32,Standard,Standard,FF,4-Seam Fastball,0.154444,4.315934,above_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,3,Top,2,1,0,18,2,0,0,0,1,2,1,6,1,30,32,Standard,Standard,FF,4-Seam Fastball,0.217182,2.552989,middle_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,3,Top,2,1,1,18,3,0,0,0,1,2,1,6,1,30,32,Standard,Standard,SL,Slider,0.79743,3.474532,high_right
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,3,Top,2,1,2,18,4,0,0,0,1,2,1,6,1,30,32,Standard,Standard,SL,Slider,-0.14505,2.802732,middle_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,3,Top,2,0,0,19,1,1,0,0,1,2,1,6,1,30,32,Standard,Standard,FF,4-Seam Fastball,0.044822,1.793971,below_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,3,Top,2,0,1,19,2,1,0,0,1,2,1,6,1,30,32,Standard,Standard,SL,Slider,-0.241389,1.003941,below_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,3,Top,2,0,2,19,3,1,0,0,1,2,1,6,1,30,32,Standard,Standard,FF,4-Seam Fastball,0.187208,3.668716,above_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,4,Top,0,0,0,23,1,0,0,0,1,2,1,6,1,30,31,Infield shift,Standard,FF,4-Seam Fastball,0.605997,3.53848,high_right
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,4,Top,0,0,1,23,2,0,0,0,1,2,1,6,1,30,31,Infield shift,Standard,SL,Slider,-0.394569,0.884015,below_left
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,4,Top,0,1,1,23,3,0,0,0,1,2,1,6,1,30,31,Infield shift,Standard,FF,4-Seam Fastball,-0.521043,2.954973,high_left
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,4,Top,0,1,2,23,4,0,0,0,1,2,1,6,1,30,31,Infield shift,Standard,SL,Slider,-1.28135,1.619449,below_outside
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,4,Top,0,2,2,23,5,0,0,0,1,2,1,6,1,30,31,Infield shift,Standard,SL,Slider,-1.003806,2.09612,low_outside
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,4,Top,1,0,0,24,1,0,0,0,1,2,1,6,1,30,33,Standard,Strategic,CU,Curveball,0.484285,2.615893,middle_right
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,4,Top,2,0,0,25,1,0,0,0,1,2,1,6,1,30,29,Standard,Standard,FF,4-Seam Fastball,-0.986357,3.307982,high_outside
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,4,Top,2,1,0,25,2,0,0,0,1,2,1,6,1,30,29,Standard,Standard,FF,4-Seam Fastball,0.11662,3.338025,high_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,4,Top,2,1,1,25,3,0,0,0,1,2,1,6,1,30,29,Standard,Standard,FF,4-Seam Fastball,-0.886065,4.050995,above_outside
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,4,Top,2,2,1,25,4,0,0,0,1,2,1,6,1,30,29,Standard,Standard,FF,4-Seam Fastball,0.544293,2.124666,low_right
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,4,Top,2,2,2,25,5,0,0,0,1,2,1,6,1,30,29,Standard,Standard,FF,4-Seam Fastball,0.269403,3.448681,high_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,L,L,5,Top,0,0,0,29,1,0,0,0,1,2,1,6,1,30,25,Strategic,Standard,FF,4-Seam Fastball,-0.211566,3.838923,above_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,L,L,5,Top,0,1,0,29,2,0,0,0,1,2,1,6,1,30,25,Standard,Standard,SL,Slider,-0.520228,1.420907,below_left
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,L,L,5,Top,0,1,1,29,3,0,0,0,1,2,1,6,1,30,25,Standard,Standard,SL,Slider,0.487948,2.508763,middle_right
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,L,L,5,Top,0,1,2,29,4,0,0,0,1,2,1,6,1,30,25,Strategic,Standard,FF,4-Seam Fastball,0.474327,3.699089,above_right
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,L,L,5,Top,0,1,2,29,5,0,0,0,1,2,1,6,1,30,25,Standard,Standard,SL,Slider,-0.073814,2.753668,middle_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,L,L,5,Top,0,1,2,29,6,0,0,0,1,2,1,6,1,30,25,Strategic,Standard,FF,4-Seam Fastball,-0.292768,3.391814,high_left
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,L,L,5,Top,0,1,2,29,7,0,0,0,1,2,1,6,1,30,25,Standard,Standard,FF,4-Seam Fastball,0.389501,4.117496,above_right
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,L,L,5,Top,0,1,2,29,8,0,0,0,1,2,1,6,1,30,25,Standard,Standard,SL,Slider,0.19774,2.627245,middle_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,L,L,5,Top,0,1,2,29,9,0,0,0,1,2,1,6,1,30,25,Standard,Strategic,CU,Curveball,0.206159,3.572699,above_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,5,Top,1,0,0,30,1,0,0,0,1,2,1,6,1,30,33,Standard,Strategic,CU,Curveball,-0.726551,2.722208,high_left
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,5,Top,1,0,1,30,2,0,0,0,1,2,1,6,1,30,33,Standard,Standard,SL,Slider,0.004835,1.734635,low_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,5,Top,1,0,2,30,3,0,0,0,1,2,1,6,1,30,33,Standard,Standard,SL,Slider,0.226082,3.072177,high_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,5,Top,2,0,0,31,1,0,0,0,1,2,1,6,1,30,32,Standard,Strategic,CU,Curveball,1.384684,4.246229,above_inside
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,5,Top,2,1,0,31,2,0,0,0,1,2,1,6,1,30,32,Standard,Strategic,FF,4-Seam Fastball,0.564271,3.516561,above_right
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,5,Top,2,2,0,31,3,0,0,0,1,2,1,6,1,30,32,Standard,Strategic,FF,4-Seam Fastball,0.124425,2.924937,high_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,5,Top,2,2,1,31,4,0,0,0,1,2,1,6,1,30,32,Standard,Strategic,FF,4-Seam Fastball,0.42983,2.72796,high_right
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,5,Top,2,2,2,31,5,0,0,0,1,2,1,6,1,30,32,Standard,Strategic,SL,Slider,-0.291815,0.871828,below_left
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,5,Top,2,3,2,31,6,0,0,0,1,2,1,6,1,30,32,Standard,Strategic,FF,4-Seam Fastball,-0.329022,4.380617,above_left
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,5,Top,2,0,0,32,1,1,0,0,1,3,2,6,1,30,30,Standard,Standard,FF,4-Seam Fastball,0.128994,5.243115,above_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,5,Top,2,1,0,32,2,1,0,0,1,3,2,6,1,30,30,Standard,Standard,FF,4-Seam Fastball,0.105623,4.991385,above_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,5,Top,2,2,0,32,3,1,0,0,1,3,2,6,1,30,30,Standard,Standard,FF,4-Seam Fastball,0.396898,4.244889,above_right
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,5,Top,2,3,0,32,4,1,0,0,1,3,2,6,1,30,30,Standard,Standard,FF,4-Seam Fastball,0.598814,3.984942,above_right
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,5,Top,2,0,0,33,1,1,1,0,1,3,2,6,1,30,32,Standard,Standard,FF,4-Seam Fastball,0.084899,3.751757,above_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,5,Top,2,0,1,33,2,1,1,0,1,3,2,6,1,30,32,Standard,Standard,SL,Slider,-0.391182,3.202533,high_left
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,5,Top,2,0,2,33,3,1,1,0,1,3,2,6,1,30,32,Standard,Standard,FF,4-Seam Fastball,-1.004386,4.75929,above_outside
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,5,Top,2,1,2,33,4,1,1,0,1,3,2,6,1,30,32,Standard,Standard,SL,Slider,0.3871,3.397377,high_right
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,5,Top,2,1,2,33,5,1,1,0,1,3,2,6,1,30,32,Standard,Standard,FF,4-Seam Fastball,-0.148474,5.072505,above_center
"Rodón, Carlos",carlosRodon.csv,2022-04-09,662123,2022,SF,MIA,R,L,5,Top,2,2,2,33,6,1,1,0,1,3,2,6,1,30,32,Standard,Standard,FF,4-Seam Fastball,0.685934,3.828185,above_right
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,1,Bot,0,0,0,5,1,0,0,0,0,1,0,6,2,30,28,Standard,Standard,FF,4-Seam Fastball,0.160663,2.060192,low_center
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,1,Bot,0,0,1,5,2,0,0,0,0,1,0,6,2,30,28,Standard,Standard,SL,Slider,-1.156619,0.405173,below_outside
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,1,Bot,0,1,1,5,3,0,0,0,0,1,0,6,2,30,28,Standard,Standard,SL,Slider,0.291619,2.469863,middle_right
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,1,Bot,0,1,2,5,4,0,0,0,0,1,0,6,2,30,28,Standard,Standard,FF,4-Seam Fastball,0.568556,4.369314,above_right
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,L,L,1,Bot,1,0,0,6,1,0,0,0,0,1,0,6,2,30,25,Strategic,Strategic,FF,4-Seam Fastball,-0.927499,3.357587,above_outside
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,L,L,1,Bot,1,1,0,6,2,0,0,0,0,1,0,6,2,30,25,Standard,Strategic,FF,4-Seam Fastball,-0.026803,3.381316,above_center
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,1,Bot,2,0,0,7,1,0,0,0,0,1,0,6,2,30,30,Standard,Standard,CU,Curveball,0.401339,1.890074,low_right
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,1,Bot,2,0,1,7,2,0,0,0,0,1,0,6,2,30,30,Standard,Standard,SL,Slider,-1.452107,1.121057,below_outside
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,1,Bot,2,1,1,7,3,0,0,0,0,1,0,6,2,30,30,Standard,Standard,FF,4-Seam Fastball,-0.290361,2.5056,middle_left
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,2,Bot,0,0,0,13,1,0,0,0,-1,1,0,6,2,30,27,Infield shade,Standard,FF,4-Seam Fastball,-0.353553,2.409381,middle_left
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,2,Bot,1,0,0,14,1,0,0,0,-1,1,0,6,2,30,27,Strategic,Standard,FF,4-Seam Fastball,-0.660197,3.69248,above_left
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,2,Bot,1,1,0,14,2,0,0,0,-1,1,0,6,2,30,27,Strategic,Standard,CU,Curveball,0.168625,2.611827,middle_center
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,2,Bot,2,0,0,15,1,0,0,0,-1,1,0,6,2,30,26,Infield shade,Standard,FF,4-Seam Fastball,-0.578602,3.489474,above_left
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,2,Bot,2,1,0,15,2,0,0,0,-1,1,0,6,2,30,26,Standard,Standard,FF,4-Seam Fastball,0.094885,2.533933,middle_center
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,2,Bot,2,1,1,15,3,0,0,0,-1,1,0,6,2,30,26,Standard,Standard,FF,4-Seam Fastball,0.722896,3.84023,above_right
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,2,Bot,2,1,2,15,4,0,0,0,-1,1,0,6,2,30,26,Standard,Standard,SL,Slider,-0.868675,1.868969,low_outside
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,L,L,2,Bot,2,0,0,16,1,0,1,0,-1,1,0,6,1,30,25,Strategic,Standard,FF,4-Seam Fastball,-0.532831,2.595218,middle_left
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,L,L,2,Bot,2,0,1,16,2,0,1,0,-1,1,0,6,1,30,25,Strategic,Standard,FF,4-Seam Fastball,-0.057055,1.882143,low_center
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,3,Bot,0,0,0,22,1,0,0,0,-1,1,0,6,2,30,28,Infield shade,Standard,CU,Curveball,-0.189726,1.075984,below_center
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,3,Bot,0,1,0,22,2,0,0,0,-1,1,0,6,2,30,28,Standard,Standard,FF,4-Seam Fastball,-0.062087,3.196269,high_center
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,3,Bot,1,0,0,23,1,0,0,0,-1,1,0,6,2,30,30,Infield shift,Standard,FF,4-Seam Fastball,0.272156,3.806401,above_center
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,3,Bot,1,1,0,23,2,0,0,0,-1,1,0,6,2,30,30,Infield shift,Standard,FF,4-Seam Fastball,0.831235,2.765327,high_inside
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,3,Bot,1,1,1,23,3,0,0,0,-1,1,0,6,2,30,30,Infield shift,Standard,FF,4-Seam Fastball,0.295907,1.848979,low_right
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,3,Bot,1,1,2,23,4,0,0,0,-1,1,0,6,2,30,30,Standard,Standard,FF,4-Seam Fastball,0.406647,3.280336,high_right
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,3,Bot,2,0,0,24,1,0,0,0,-1,2,1,6,2,30,28,Standard,Strategic,CU,Curveball,-0.32486,3.298552,high_left
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,3,Bot,2,0,1,24,2,0,0,0,-1,2,1,6,2,30,28,Standard,Strategic,CU,Curveball,-0.457238,0.363797,below_left
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,3,Bot,2,1,1,24,3,0,0,0,-1,2,1,6,2,30,28,Standard,Strategic,SL,Slider,-0.819445,1.354948,below_left
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,3,Bot,2,2,1,24,4,0,0,0,-1,2,1,6,2,30,28,Standard,Strategic,FF,4-Seam Fastball,0.587161,4.052821,above_right
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,3,Bot,2,3,1,24,5,0,0,0,-1,2,1,6,2,30,28,Standard,Strategic,FF,4-Seam Fastball,0.816837,2.973998,high_right
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,R,L,3,Bot,2,3,2,24,6,0,0,0,-1,2,1,6,2,30,28,Standard,Strategic,FF,4-Seam Fastball,-0.322484,3.244395,high_left
"Rodón, Carlos",carlosRodon.csv,2022-04-15,663136,2022,CLE,SF,L,L,4,Bot,0,0,0,28,1,0,0,0,-1,2,1,6,2,30,25,Strategic,Standard,CU,Curveball,1.307335,3.108849,high_inside
