pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,1,Bot,0,0,0,7,1,0,0,0,-2,1,0,6,1,27,33,Infield shift,Standard,FF,4-Seam Fastball,1.965889,1.539915,low_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,1,Bot,0,1,0,7,2,0,0,0,-2,1,0,6,1,27,33,Infield shift,Standard,FF,4-Seam Fastball,0.410588,3.119192,high_right
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,1,Bot,1,0,0,8,1,0,0,0,-2,1,0,6,1,27,27,Infield shift,Standard,FF,4-Seam Fastball,0.092631,4.372084,above_center
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,1,Bot,1,1,0,8,2,0,0,0,-2,1,0,6,1,27,27,Infield shift,Standard,KC,Knuckle Curve,0.814114,1.521479,below_right
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,1,Bot,1,2,0,8,3,0,0,0,-2,1,0,6,1,27,27,Infield shift,Standard,FF,4-Seam Fastball,1.002029,2.949517,high_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,1,Bot,1,2,1,8,4,0,0,0,-2,1,0,6,1,27,27,Infield shift,Standard,SL,Slider,0.229611,2.759562,middle_center
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,1,Bot,1,2,2,8,5,0,0,0,-2,1,0,6,1,27,27,Infield shift,Standard,FF,4-Seam Fastball,1.667982,1.297943,below_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,1,Bot,1,3,2,8,6,0,0,0,-2,1,0,6,1,27,27,Infield shift,Standard,SL,Slider,0.170397,3.500929,above_center
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,1,Bot,1,0,0,9,1,1,0,0,-2,1,0,6,1,27,30,Standard,Standard,FF,4-Seam Fastball,-0.471352,2.659981,middle_left
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,1,Bot,2,0,0,10,1,1,0,0,-2,1,0,6,1,27,29,Infield shift,Standard,SI,Sinker,-0.422313,2.781381,middle_left
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,2,Bot,0,0,0,14,1,0,0,0,-2,1,0,6,1,27,39,Standard,Standard,SL,Slider,0.81032,3.084625,high_right
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,2,Bot,0,0,1,14,2,0,0,0,-2,1,0,6,1,27,39,Standard,Standard,SL,Slider,1.081107,1.951692,low_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,2,Bot,0,0,2,14,3,0,0,0,-2,1,0,6,1,27,39,Standard,Standard,SI,Sinker,1.240845,3.574881,above_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,2,Bot,0,0,2,14,4,0,0,0,-2,1,0,6,1,27,39,Standard,Standard,FF,4-Seam Fastball,0.218842,4.779425,above_center
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,2,Bot,0,1,2,14,5,0,0,0,-2,1,0,6,1,27,39,Standard,Standard,SL,Slider,1.016655,2.315649,middle_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,2,Bot,1,0,0,15,1,0,0,0,-2,1,0,6,1,27,31,Standard,Standard,SL,Slider,1.13859,2.90893,middle_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,2,Bot,1,0,1,15,2,0,0,0,-2,1,0,6,1,27,31,Standard,Standard,SL,Slider,0.502939,1.559816,below_right
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,2,Bot,1,0,2,15,3,0,0,0,-2,1,0,6,1,27,31,Standard,Standard,SL,Slider,1.374736,2.116892,low_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,2,Bot,1,1,2,15,4,0,0,0,-2,1,0,6,1,27,31,Standard,Standard,SL,Slider,1.33329,1.799143,low_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,2,Bot,1,2,2,15,5,0,0,0,-2,1,0,6,1,27,31,Standard,Standard,FF,4-Seam Fastball,0.449088,3.507824,above_right
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,2,Bot,2,0,0,16,1,0,0,0,-2,1,0,6,1,27,30,Standard,Standard,FF,4-Seam Fastball,0.805715,1.835435,low_right
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,2,Bot,2,0,1,16,2,0,0,0,-2,1,0,6,1,27,30,Standard,Standard,FF,4-Seam Fastball,0.65601,3.041994,high_right
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,2,Bot,2,0,2,16,3,0,0,0,-2,1,0,6,1,27,30,Standard,Standard,SL,Slider,2.149944,0.470548,below_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,2,Bot,2,1,2,16,4,0,0,0,-2,1,0,6,1,27,30,Standard,Standard,SL,Slider,1.871914,2.026932,low_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,2,Bot,2,2,2,16,5,0,0,0,-2,1,0,6,1,27,30,Standard,Standard,SL,Slider,1.370982,2.00978,low_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,2,Bot,2,3,2,16,6,0,0,0,-2,1,0,6,1,27,30,Standard,Standard,SL,Slider,0.582441,3.319933,above_right
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,2,Bot,2,3,2,16,7,0,0,0,-2,1,0,6,1,27,30,Standard,Standard,KC,Knuckle Curve,1.185668,0.872558,below_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,2,Bot,2,0,0,17,1,1,0,0,-2,1,0,6,1,27,23,Standard,Standard,FF,4-Seam Fastball,0.448111,3.527204,above_right
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,2,Bot,2,1,0,17,2,1,0,0,-2,1,0,6,1,27,23,Standard,Standard,SL,Slider,-0.094583,2.782338,middle_center
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,2,Bot,2,1,1,17,3,1,0,0,-2,1,0,6,1,27,23,Standard,Standard,SL,Slider,0.273894,3.013323,high_center
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,2,Bot,2,1,2,17,4,1,0,0,-2,1,0,6,1,27,23,Standard,Standard,FF,4-Seam Fastball,1.444341,2.223696,low_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,2,Bot,2,2,2,17,5,1,0,0,-2,1,0,6,1,27,23,Standard,Standard,FF,4-Seam Fastball,1.468097,2.20026,middle_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,3,Bot,0,0,0,22,1,0,0,0,-2,1,0,6,1,27,24,Infield shift,Standard,KC,Knuckle Curve,-0.179614,4.002901,above_center
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,3,Bot,0,1,0,22,2,0,0,0,-2,1,0,6,1,27,24,Infield shift,Standard,SL,Slider,-0.036733,2.585771,high_center
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,3,Bot,0,1,1,22,3,0,0,0,-2,1,0,6,1,27,24,Infield shift,Standard,SL,Slider,-0.582956,3.906879,above_left
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,3,Bot,0,2,1,22,4,0,0,0,-2,1,0,6,1,27,24,Infield shift,Standard,SL,Slider,0.614982,2.705798,high_right
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,3,Bot,0,2,2,22,5,0,0,0,-2,1,0,6,1,27,24,Infield shift,Standard,FF,4-Seam Fastball,0.647965,3.804349,above_right
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,3,Bot,1,0,0,23,1,0,0,0,-2,2,1,6,1,27,33,Infield shift,Standard,FF,4-Seam Fastball,0.450422,1.403495,below_right
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,3,Bot,2,0,0,24,1,0,0,0,-2,2,1,6,1,27,27,Infield shift,Strategic,KC,Knuckle Curve,0.148793,1.127085,below_center
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,3,Bot,2,1,0,24,2,0,0,0,-2,2,1,6,1,27,27,Infield shift,Strategic,CH,Changeup,1.053402,2.081163,low_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,3,Bot,2,2,0,24,3,0,0,0,-2,2,1,6,1,27,27,Infield shift,Strategic,SL,Slider,0.27744,2.585472,middle_center
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,3,Bot,2,2,1,24,4,0,0,0,-2,2,1,6,1,27,27,Infield shift,Strategic,FF,4-Seam Fastball,-0.131914,2.204646,low_center
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,4,Bot,0,0,0,28,1,0,0,0,-2,2,1,6,1,27,30,Standard,Standard,SL,Slider,-0.062796,2.365576,middle_center
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,4,Bot,0,0,1,28,2,0,0,0,-2,2,1,6,1,27,30,Standard,Standard,SL,Slider,0.499897,2.813583,middle_right
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,4,Bot,0,0,2,28,3,0,0,0,-2,2,1,6,1,27,30,Standard,Standard,SL,Slider,1.27868,1.651768,low_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,4,Bot,1,0,0,29,1,0,0,0,-2,2,1,6,1,27,29,Infield shift,Strategic,SL,Slider,1.655978,0.957105,below_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,4,Bot,1,1,0,29,2,0,0,0,-2,2,1,6,1,27,29,Infield shift,Strategic,KC,Knuckle Curve,-0.439644,4.261711,above_left
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,4,Bot,1,2,0,29,3,0,0,0,-2,2,1,6,1,27,29,Infield shift,Strategic,SL,Slider,1.21102,2.910076,high_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,4,Bot,1,3,0,29,4,0,0,0,-2,2,1,6,1,27,29,Infield shift,Strategic,SI,Sinker,0.519166,1.512598,below_right
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,4,Bot,1,3,1,29,5,0,0,0,-2,2,1,6,1,27,29,Infield shift,Strategic,SI,Sinker,-0.683569,2.937836,high_left
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,4,Bot,1,3,2,29,6,0,0,0,-2,2,1,6,1,27,29,Infield shift,Strategic,SI,Sinker,0.15294,1.798313,low_center
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,4,Bot,2,0,0,30,1,0,0,0,-2,2,1,6,1,27,39,Standard,Strategic,SI,Sinker,-0.074974,1.088536,below_center
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,4,Bot,2,0,1,30,2,0,0,0,-2,2,1,6,1,27,39,Standard,Strategic,SL,Slider,1.096399,0.667172,below_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,4,Bot,2,0,2,30,3,0,0,0,-2,2,1,6,1,27,39,Standard,Strategic,SL,Slider,1.942679,2.268885,middle_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,5,Bot,0,0,0,35,1,0,0,0,-2,2,1,6,1,27,31,Standard,Standard,FF,4-Seam Fastball,-0.144524,3.321617,high_center
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,5,Bot,0,0,1,35,2,0,0,0,-2,2,1,6,1,27,31,Standard,Standard,FF,4-Seam Fastball,1.084724,4.142518,above_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,5,Bot,0,1,1,35,3,0,0,0,-2,2,1,6,1,27,31,Standard,Standard,FF,4-Seam Fastball,0.093685,3.468724,above_center
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,5,Bot,0,1,2,35,4,0,0,0,-2,2,1,6,1,27,31,Standard,Standard,SL,Slider,1.970884,-0.646634,below_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,5,Bot,0,2,2,35,5,0,0,0,-2,2,1,6,1,27,31,Standard,Standard,SL,Slider,0.676769,2.394233,middle_right
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,5,Bot,1,0,0,36,1,0,0,0,-2,2,1,6,1,27,30,Standard,Standard,SL,Slider,0.875023,1.0297,below_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,5,Bot,1,1,0,36,2,0,0,0,-2,2,1,6,1,27,30,Standard,Standard,SL,Slider,0.152346,2.90427,high_center
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,5,Bot,1,1,1,36,3,0,0,0,-2,2,1,6,1,27,30,Standard,Standard,SI,Sinker,0.731939,3.645712,above_right
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,5,Bot,1,2,1,36,4,0,0,0,-2,2,1,6,1,27,30,Standard,Standard,FF,4-Seam Fastball,-0.257191,4.083256,above_center
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,5,Bot,1,3,1,36,5,0,0,0,-2,2,1,6,1,27,30,Standard,Standard,SL,Slider,0.043786,1.502534,below_center
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,5,Bot,1,3,2,36,6,0,0,0,-2,2,1,6,1,27,30,Standard,Standard,FF,4-Seam Fastball,1.397464,0.178476,below_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,5,Bot,1,0,0,37,1,1,0,0,-2,2,1,6,1,27,23,Standard,Standard,FF,4-Seam Fastball,-0.793998,5.194065,above_left
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,5,Bot,1,1,0,37,2,1,0,0,-2,2,1,6,1,27,23,Standard,Standard,SL,Slider,0.435143,1.400111,below_right
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,5,Bot,1,2,0,37,3,1,0,0,-2,2,1,6,1,27,23,Standard,Standard,SL,Slider,0.605554,3.456521,high_right
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,R,R,5,Bot,1,3,0,37,4,1,0,0,-2,2,1,6,1,27,23,Standard,Standard,FF,4-Seam Fastball,0.028931,3.921259,above_center
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,5,Bot,1,0,0,38,1,1,1,0,-2,2,1,6,1,27,24,Standard,Standard,SL,Slider,0.610402,3.313006,high_right
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,5,Bot,1,0,1,38,2,1,1,0,-2,2,1,6,1,27,24,Standard,Standard,SL,Slider,0.190909,3.18917,high_center
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,5,Bot,1,0,2,38,3,1,1,0,-2,2,1,6,1,27,24,Standard,Standard,SL,Slider,0.327914,1.279517,below_right
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,5,Bot,1,1,2,38,4,1,1,0,-2,2,1,6,1,27,24,Standard,Standard,FF,4-Seam Fastball,0.513021,3.404139,high_right
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,5,Bot,2,0,0,39,1,1,1,0,-2,3,2,6,1,27,33,Strategic,Standard,KC,Knuckle Curve,1.922922,1.52559,below_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,5,Bot,2,1,0,39,2,1,1,0,-2,3,2,6,1,27,33,Strategic,Standard,FF,4-Seam Fastball,0.785565,4.219079,above_right
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,5,Bot,2,2,0,39,3,1,1,0,-2,3,2,6,1,27,33,Strategic,Standard,CH,Changeup,0.092986,3.274307,above_center
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,5,Bot,2,2,1,39,4,1,1,0,-2,3,2,6,1,27,33,Strategic,Standard,FF,4-Seam Fastball,0.91084,2.658646,middle_inside
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,6,Bot,0,0,0,45,1,0,0,0,-4,3,2,6,1,27,27,Infield shift,Standard,FF,4-Seam Fastball,-0.442213,3.398765,high_left
"Cease, Dylan",dylanCease.csv,2022-04-09,662864,2022,DET,CWS,L,R,6,Bot,0,0,1,45,2,0,0,0,-4,3,2,6,1,27,27,Infield shift,Standard,CH,Changeup,-0.033555,2.957316,high_center
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,1,Top,0,0,0,1,1,0,0,0,0,1,0,6,1,27,28,Infield shift,Standard,KC,Knuckle Curve,0.086676,1.732163,low_center
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,1,Top,0,0,1,1,2,0,0,0,0,1,0,6,1,27,28,Infield shift,Standard,SL,Slider,-0.890411,4.038882,above_outside
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,1,Top,0,1,1,1,3,0,0,0,0,1,0,6,1,27,28,Infield shift,Standard,FF,4-Seam Fastball,0.9041,3.079632,high_inside
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,1,Top,0,1,2,1,4,0,0,0,0,1,0,6,1,27,28,Infield shift,Standard,SL,Slider,0.106526,3.397115,above_center
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,1,Top,0,1,2,1,5,0,0,0,0,1,0,6,1,27,28,Infield shift,Standard,FF,4-Seam Fastball,0.189473,2.562851,middle_center
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,1,Top,0,1,2,1,6,0,0,0,0,1,0,6,1,27,28,Infield shift,Standard,FF,4-Seam Fastball,0.000879,3.287108,high_center
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,1,Top,1,0,0,2,1,0,0,0,0,1,0,6,1,27,21,Infield shift,Standard,FF,4-Seam Fastball,0.116775,1.586332,low_center
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,R,R,1,Top,1,0,0,3,1,1,0,0,0,1,0,6,1,27,27,Standard,Strategic,SL,Slider,0.330209,2.115429,middle_right
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,R,R,1,Top,1,0,1,3,2,1,0,0,0,1,0,6,1,27,27,Standard,Strategic,SL,Slider,-0.525357,2.727818,high_left
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,R,R,1,Top,1,0,2,3,3,1,0,0,0,1,0,6,1,27,27,Standard,Standard,FF,4-Seam Fastball,0.122848,1.583681,below_center
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,1,Top,2,0,0,4,1,1,0,0,0,1,0,6,2,27,31,Infield shift,Standard,FF,4-Seam Fastball,-1.00501,2.560276,middle_outside
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,1,Top,2,0,1,4,2,1,0,0,0,1,0,6,2,27,31,Infield shift,Standard,SL,Slider,-0.398614,2.238854,middle_left
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,1,Top,2,0,2,4,3,1,0,0,0,1,0,6,2,27,31,Infield shift,Standard,SL,Slider,0.841471,1.202575,below_inside
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,1,Top,2,1,2,4,4,1,0,0,0,1,0,6,2,27,31,Infield shift,Standard,FF,4-Seam Fastball,-0.242822,2.92259,high_center
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,1,Top,2,1,2,4,5,1,0,0,0,1,0,6,2,27,31,Infield shift,Standard,KC,Knuckle Curve,0.926336,-0.919721,below_inside
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,2,Top,0,0,0,9,1,0,0,0,0,1,0,6,2,27,31,Infield shift,Standard,FF,4-Seam Fastball,0.152594,3.76652,above_center
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,2,Top,0,1,0,9,2,0,0,0,0,1,0,6,2,27,31,Infield shift,Standard,FF,4-Seam Fastball,-0.403203,4.358237,above_left
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,2,Top,0,2,0,9,3,0,0,0,0,1,0,6,2,27,31,Infield shift,Standard,SL,Slider,-0.302507,2.534318,middle_left
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,2,Top,0,2,1,9,4,0,0,0,0,1,0,6,2,27,31,Infield shift,Standard,SL,Slider,0.492304,3.116705,high_right
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,2,Top,0,2,2,9,5,0,0,0,0,1,0,6,2,27,31,Infield shift,Standard,CH,Changeup,0.364942,2.004857,low_right
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,R,R,2,Top,1,0,0,10,1,0,0,0,0,1,0,6,1,27,31,Standard,Standard,KC,Knuckle Curve,-0.506456,2.886453,middle_left
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,R,R,2,Top,1,0,1,10,2,0,0,0,0,1,0,6,1,27,31,Standard,Standard,FF,4-Seam Fastball,0.126876,2.742984,middle_center
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,R,R,2,Top,1,0,2,10,3,0,0,0,0,1,0,6,1,27,31,Strategic,Standard,SL,Slider,1.318512,1.243092,below_inside
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,R,R,2,Top,1,1,2,10,4,0,0,0,0,1,0,6,1,27,31,Standard,Standard,SL,Slider,0.622755,2.920382,high_right
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,2,Top,2,0,0,11,1,0,0,0,0,1,0,6,2,27,24,Infield shade,Standard,FF,4-Seam Fastball,-1.310828,2.08117,low_outside
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,2,Top,2,1,0,11,2,0,0,0,0,1,0,6,2,27,24,Standard,Standard,FF,4-Seam Fastball,0.875052,3.450629,high_inside
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,2,Top,2,1,1,11,3,0,0,0,0,1,0,6,2,27,24,Standard,Standard,SL,Slider,1.393702,0.908428,below_inside
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,2,Top,2,2,1,11,4,0,0,0,0,1,0,6,2,27,24,Standard,Standard,FF,4-Seam Fastball,0.5034,2.051896,low_right
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,R,R,3,Top,0,0,0,16,1,0,0,0,-1,1,0,6,1,27,28,Standard,Standard,KC,Knuckle Curve,0.138669,1.181517,below_center
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,R,R,3,Top,0,1,0,16,2,0,0,0,-1,1,0,6,1,27,28,Standard,Standard,SL,Slider,0.178501,2.644247,high_center
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,R,R,3,Top,0,1,1,16,3,0,0,0,-1,1,0,6,1,27,28,Standard,Standard,SL,Slider,0.736152,1.991314,low_right
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,R,R,3,Top,0,1,2,16,4,0,0,0,-1,1,0,6,1,27,28,Standard,Standard,SL,Slider,0.361032,3.536909,above_right
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,R,R,3,Top,0,1,2,16,5,0,0,0,-1,1,0,6,1,27,28,Standard,Standard,SI,Sinker,0.207306,3.906389,above_center
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,3,Top,1,0,0,17,1,0,0,0,-1,1,0,6,1,27,32,Infield shade,Standard,SL,Slider,0.767149,2.203437,middle_right
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,3,Top,1,0,1,17,2,0,0,0,-1,1,0,6,1,27,32,Infield shade,Standard,KC,Knuckle Curve,-0.355266,1.124151,below_left
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,3,Top,1,0,2,17,3,0,0,0,-1,1,0,6,1,27,32,Infield shade,Standard,KC,Knuckle Curve,-0.007768,0.007711,below_center
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,3,Top,2,0,0,18,1,0,0,0,-1,1,0,6,2,27,27,Infield shift,Standard,FF,4-Seam Fastball,1.039673,2.1887,middle_inside
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,3,Top,2,1,0,18,2,0,0,0,-1,1,0,6,2,27,27,Infield shift,Standard,FF,4-Seam Fastball,0.490208,2.437763,middle_right
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,3,Top,2,1,1,18,3,0,0,0,-1,1,0,6,2,27,27,Infield shift,Standard,KC,Knuckle Curve,0.558933,2.603412,middle_right
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,3,Top,2,1,2,18,4,0,0,0,-1,1,0,6,2,27,27,Infield shift,Standard,FF,4-Seam Fastball,0.05473,4.508263,above_center
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,3,Top,2,1,2,18,5,0,0,0,-1,1,0,6,2,27,27,Infield shift,Standard,KC,Knuckle Curve,0.041996,2.267396,middle_center
"Cease, Dylan",dylanCease.csv,2022-04-15,661528,2022,CWS,TB,L,R,4,Top,0,0,0,23,1,0,0,0,-2,2,1,6,1,27,28,Infield shift,Standard,SL,Slider,-0.704353,1.828976,low_left
