pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,1,Bot,0,0,0,5,1,0,0,0,0,1,0,6,1,26,31,Infield shade,Standard,FF,4-Seam Fastball,-1.179557,3.325145,above_outside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,1,Bot,0,1,0,5,2,0,0,0,0,1,0,6,1,26,31,Infield shade,Standard,FF,4-Seam Fastball,-1.143554,2.787922,high_outside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,1,Bot,0,2,0,5,3,0,0,0,0,1,0,6,1,26,31,Infield shade,Standard,FF,4-Seam Fastball,-0.050969,2.618294,middle_center
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,1,Bot,0,2,1,5,4,0,0,0,0,1,0,6,1,26,31,Infield shade,Standard,FF,4-Seam Fastball,-0.778164,2.712249,high_left
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,1,Bot,0,2,2,5,5,0,0,0,0,1,0,6,1,26,31,Infield shift,Standard,CU,Curveball,2.430069,0.17249,below_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,1,Bot,0,3,2,5,6,0,0,0,0,1,0,6,1,26,31,Infield shift,Standard,FF,4-Seam Fastball,-1.508719,3.568252,above_outside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,1,Bot,0,0,0,6,1,1,0,0,0,1,0,6,1,26,25,Standard,Standard,FF,4-Seam Fastball,0.650002,2.605023,above_right
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,1,Bot,0,0,1,6,2,1,0,0,0,1,0,6,1,26,25,Standard,Standard,ST,Sweeper,0.369659,2.357481,middle_right
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,1,Bot,0,0,2,6,3,1,0,0,0,1,0,6,1,26,25,Standard,Standard,FF,4-Seam Fastball,1.365501,3.030247,above_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,1,Bot,0,1,2,6,4,1,0,0,0,1,0,6,1,26,25,Standard,Standard,ST,Sweeper,0.875955,0.748905,below_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,1,Bot,1,0,0,7,1,1,0,0,0,1,0,6,1,26,31,Standard,Standard,FF,4-Seam Fastball,0.373702,4.297398,above_right
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,1,Bot,1,1,0,7,2,1,0,0,0,1,0,6,1,26,31,Standard,Standard,CH,Changeup,-0.792404,1.68116,low_left
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,1,Bot,2,1,1,7,3,0,0,0,0,1,0,6,1,26,31,Standard,Standard,FF,4-Seam Fastball,-0.176038,3.707256,above_center
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,1,Bot,2,1,2,7,4,0,0,0,0,1,0,6,1,26,31,Standard,Standard,FF,4-Seam Fastball,-1.332358,4.354852,above_outside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,1,Bot,2,2,2,7,5,0,0,0,0,1,0,6,1,26,31,Standard,Standard,CH,Changeup,0.235103,1.086905,below_center
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,1,Bot,2,3,2,7,6,0,0,0,0,1,0,6,1,26,31,Strategic,Standard,CH,Changeup,-0.922754,1.459008,below_outside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,1,Bot,2,0,0,8,1,1,0,0,0,1,0,6,1,26,26,Infield shade,Standard,CU,Curveball,0.262466,3.791768,above_center
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,1,Bot,2,1,0,8,2,1,0,0,0,1,0,6,1,26,26,Infield shade,Standard,CU,Curveball,0.051477,2.490586,high_center
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,1,Bot,2,1,1,8,3,1,0,0,0,1,0,6,1,26,26,Infield shade,Standard,FF,4-Seam Fastball,0.693056,2.534898,middle_right
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,1,Bot,2,0,0,9,1,1,1,0,0,1,0,6,1,26,28,Standard,Standard,FF,4-Seam Fastball,0.808965,3.070794,high_right
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,1,Bot,2,0,1,9,2,1,1,0,0,1,0,6,1,26,28,Standard,Standard,FF,4-Seam Fastball,0.84064,3.900619,above_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,1,Bot,2,1,1,9,3,1,1,0,0,1,0,6,1,26,28,Standard,Standard,ST,Sweeper,1.355217,0.968821,below_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,1,Bot,2,2,1,9,4,1,1,0,0,1,0,6,1,26,28,Standard,Standard,FF,4-Seam Fastball,1.181752,2.564714,middle_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,1,Bot,2,3,1,9,5,1,1,0,0,1,0,6,1,26,28,Standard,Standard,ST,Sweeper,0.043289,2.687016,middle_center
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,1,Bot,2,0,0,10,1,0,0,0,3,1,0,6,3,26,28,Standard,Standard,FF,4-Seam Fastball,-0.382244,2.635009,middle_left
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,1,Bot,2,0,1,10,2,0,0,0,3,1,0,6,3,26,28,Standard,Standard,ST,Sweeper,-0.447493,1.779352,low_left
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,1,Bot,2,0,2,10,3,0,0,0,3,1,0,6,3,26,28,Standard,Standard,FF,4-Seam Fastball,-0.821416,3.942913,above_left
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,1,Bot,2,1,2,10,4,0,0,0,3,1,0,6,3,26,28,Standard,Standard,CH,Changeup,-0.13131,1.348551,below_center
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,1,Bot,2,2,2,10,5,0,0,0,3,1,0,6,3,26,28,Standard,Standard,FF,4-Seam Fastball,0.816173,2.64319,middle_right
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,2,Bot,0,0,0,15,1,0,0,0,3,1,0,6,1,26,33,Infield shift,Standard,CU,Curveball,-0.186603,2.259164,middle_center
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,2,Bot,0,0,1,15,2,0,0,0,3,1,0,6,1,26,33,Infield shift,Standard,FF,4-Seam Fastball,0.696121,2.982894,high_right
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,2,Bot,0,0,2,15,3,0,0,0,3,1,0,6,1,26,33,Infield shift,Standard,CU,Curveball,0.90892,-0.368203,below_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,2,Bot,0,1,2,15,4,0,0,0,3,1,0,6,1,26,33,Infield shift,Standard,CH,Changeup,-0.835181,1.317753,below_outside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,2,Bot,1,0,0,16,1,0,0,0,3,1,0,6,1,26,35,Standard,Standard,FF,4-Seam Fastball,2.569341,2.17666,middle_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,2,Bot,1,1,0,16,2,0,0,0,3,1,0,6,1,26,35,Standard,Standard,FF,4-Seam Fastball,0.948312,3.51434,above_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,2,Bot,1,2,0,16,3,0,0,0,3,1,0,6,1,26,35,Standard,Standard,FF,4-Seam Fastball,-0.298442,3.757738,above_left
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,2,Bot,1,0,0,17,1,0,1,0,3,1,0,6,1,26,25,Standard,Standard,ST,Sweeper,0.80875,2.244864,middle_right
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,2,Bot,1,0,1,17,2,0,1,0,3,1,0,6,1,26,25,Standard,Standard,ST,Sweeper,0.999905,0.406303,below_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,2,Bot,1,0,2,17,3,0,1,0,3,1,0,6,1,26,25,Standard,Standard,ST,Sweeper,-0.122807,1.012903,below_center
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,2,Bot,1,0,2,17,4,0,1,0,3,1,0,6,1,26,25,Standard,Standard,FF,4-Seam Fastball,0.510019,3.738624,above_right
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,2,Bot,1,1,2,17,5,0,1,0,3,1,0,6,1,26,25,Standard,Standard,FF,4-Seam Fastball,0.300834,4.007881,above_right
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,2,Bot,1,1,2,17,6,0,1,0,3,1,0,6,1,26,25,Standard,Standard,ST,Sweeper,-0.045636,1.573384,low_center
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,2,Bot,2,0,0,18,1,0,1,0,3,2,1,6,1,26,31,Infield shade,Standard,FF,4-Seam Fastball,-1.159115,2.797692,high_outside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,2,Bot,2,1,0,18,2,0,1,0,3,2,1,6,1,26,31,Infield shade,Standard,CH,Changeup,-1.22175,1.604064,low_outside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,2,Bot,2,2,0,18,3,0,1,0,3,2,1,6,1,26,31,Infield shade,Standard,CU,Curveball,-1.224938,3.114418,high_outside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,2,Bot,2,3,0,18,4,0,1,0,3,2,1,6,1,26,31,Infield shade,Standard,FF,4-Seam Fastball,-0.251938,2.320238,middle_center
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,2,Bot,2,3,1,18,5,0,1,0,3,2,1,6,1,26,31,Infield shade,Standard,FF,4-Seam Fastball,-0.981692,3.543745,above_outside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,2,Bot,2,0,0,19,1,1,1,0,3,2,1,6,1,26,25,Standard,Standard,ST,Sweeper,0.531011,1.543172,low_right
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,2,Bot,2,0,1,19,2,1,1,0,3,2,1,6,1,26,25,Standard,Standard,FF,4-Seam Fastball,-0.09888,2.109471,middle_center
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,2,Bot,2,0,2,19,3,1,1,0,3,2,1,6,1,26,25,Standard,Standard,ST,Sweeper,0.873586,0.648648,below_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,2,Bot,2,1,2,19,4,1,1,0,3,2,1,6,1,26,25,Standard,Standard,ST,Sweeper,-0.267129,1.425618,below_center
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,3,Bot,0,0,0,25,1,0,0,0,2,2,1,6,1,26,31,Strategic,Standard,FF,4-Seam Fastball,-0.648876,4.171254,above_left
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,3,Bot,0,1,0,25,2,0,0,0,2,2,1,6,1,26,31,Infield shade,Standard,CH,Changeup,0.777581,1.900359,low_right
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,3,Bot,0,1,1,25,3,0,0,0,2,2,1,6,1,26,31,Infield shade,Standard,FF,4-Seam Fastball,0.458399,4.340176,above_right
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,3,Bot,0,2,1,25,4,0,0,0,2,2,1,6,1,26,31,Infield shade,Standard,FF,4-Seam Fastball,-0.660515,3.446036,above_left
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,3,Bot,0,2,2,25,5,0,0,0,2,2,1,6,1,26,31,Infield shift,Standard,FF,4-Seam Fastball,-0.089171,3.457276,above_center
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,3,Bot,0,2,2,25,6,0,0,0,2,2,1,6,1,26,31,Infield shift,Standard,CH,Changeup,0.628942,0.566121,below_right
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,3,Bot,0,3,2,25,7,0,0,0,2,2,1,6,1,26,31,Infield shift,Standard,FF,4-Seam Fastball,-0.778698,3.135162,high_left
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,3,Bot,1,0,0,26,1,0,0,0,2,2,1,6,1,26,26,Infield shade,Standard,FF,4-Seam Fastball,-0.195998,3.694821,above_center
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,3,Bot,1,1,0,26,2,0,0,0,2,2,1,6,1,26,26,Strategic,Standard,CH,Changeup,-0.550556,1.857544,low_left
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,3,Bot,1,1,1,26,3,0,0,0,2,2,1,6,1,26,26,Infield shade,Standard,CU,Curveball,-0.430893,3.537026,above_left
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,3,Bot,1,2,1,26,4,0,0,0,2,2,1,6,1,26,26,Infield shade,Standard,FF,4-Seam Fastball,-0.768734,1.724103,low_left
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,3,Bot,1,2,2,26,5,0,0,0,2,2,1,6,1,26,26,Infield shift,Standard,CH,Changeup,-1.035595,0.8176,below_outside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,3,Bot,2,0,0,27,1,0,0,0,2,2,1,6,1,26,28,Standard,Standard,FF,4-Seam Fastball,0.448288,1.870662,low_right
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,3,Bot,2,0,1,27,2,0,0,0,2,2,1,6,1,26,28,Standard,Standard,FF,4-Seam Fastball,-0.098158,3.368671,above_center
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,3,Bot,2,1,1,27,3,0,0,0,2,2,1,6,1,26,28,Standard,Standard,ST,Sweeper,1.030215,1.20728,below_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,3,Bot,2,2,1,27,4,0,0,0,2,2,1,6,1,26,28,Standard,Standard,FF,4-Seam Fastball,0.351601,2.0633,middle_right
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,3,Bot,2,2,2,27,5,0,0,0,2,2,1,6,1,26,28,Standard,Standard,FF,4-Seam Fastball,0.342064,2.481971,middle_right
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,3,Bot,2,2,2,27,6,0,0,0,2,2,1,6,1,26,28,Standard,Standard,FF,4-Seam Fastball,0.918194,2.607691,high_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,3,Bot,2,3,2,27,7,0,0,0,2,2,1,6,1,26,28,Standard,Standard,CH,Changeup,-1.176681,1.240105,below_outside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,3,Bot,2,0,0,28,1,1,0,0,2,2,1,6,3,26,28,Standard,Standard,ST,Sweeper,-0.081102,1.912433,low_center
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,3,Bot,2,0,1,28,2,1,0,0,2,2,1,6,3,26,28,Standard,Standard,FF,4-Seam Fastball,1.009164,2.738306,high_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,3,Bot,2,1,1,28,3,1,0,0,2,2,1,6,3,26,28,Standard,Standard,FF,4-Seam Fastball,1.085573,3.045358,high_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,3,Bot,2,2,1,28,4,1,0,0,2,2,1,6,3,26,28,Standard,Standard,CH,Changeup,-1.511219,2.240496,middle_outside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,3,Bot,2,3,1,28,5,1,0,0,2,2,1,6,3,26,28,Standard,Standard,CH,Changeup,-0.364258,2.857399,high_left
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,3,Bot,2,3,2,28,6,1,0,0,2,2,1,6,3,26,28,Standard,Standard,FF,4-Seam Fastball,-0.025009,3.547115,above_center
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,4,Bot,0,0,0,32,1,0,0,0,2,2,1,6,1,26,33,Infield shift,Standard,FF,4-Seam Fastball,-0.727753,3.139056,high_left
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,4,Bot,0,0,1,32,2,0,0,0,2,2,1,6,1,26,33,Infield shift,Standard,FF,4-Seam Fastball,0.906889,3.782098,above_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,4,Bot,0,1,1,32,3,0,0,0,2,2,1,6,1,26,33,Infield shift,Standard,ST,Sweeper,1.333243,0.147672,below_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,4,Bot,0,2,1,32,4,0,0,0,2,2,1,6,1,26,33,Infield shift,Standard,FF,4-Seam Fastball,0.386346,2.296246,low_right
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,4,Bot,0,2,2,32,5,0,0,0,2,2,1,6,1,26,33,Infield shift,Standard,FF,4-Seam Fastball,-1.058785,3.721105,above_outside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,L,R,4,Bot,0,2,2,32,6,0,0,0,2,2,1,6,1,26,33,Infield shift,Standard,CH,Changeup,0.338226,1.523474,below_right
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,4,Bot,1,0,0,33,1,0,0,0,2,2,1,6,1,26,35,Standard,Standard,ST,Sweeper,1.318199,1.779326,low_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,4,Bot,1,1,0,33,2,0,0,0,2,2,1,6,1,26,35,Standard,Standard,ST,Sweeper,-1.158296,2.720573,high_outside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,4,Bot,1,2,0,33,3,0,0,0,2,2,1,6,1,26,35,Standard,Standard,FF,4-Seam Fastball,-0.399518,2.515276,middle_left
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,4,Bot,2,0,0,34,1,0,0,0,2,2,1,6,1,26,25,Standard,Standard,FF,4-Seam Fastball,1.757886,1.712522,low_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,4,Bot,2,1,0,34,2,0,0,0,2,2,1,6,1,26,25,Standard,Standard,FF,4-Seam Fastball,1.196436,1.434276,below_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-10,663204,2022,CHC,MIL,R,R,4,Bot,2,2,0,34,3,0,0,0,2,2,1,6,1,26,25,Standard,Standard,FF,4-Seam Fastball,-0.810825,2.633087,middle_left
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,L,R,1,Top,0,0,0,1,1,0,0,0,0,1,0,5,1,26,24,Standard,Standard,FF,4-Seam Fastball,0.065209,1.86444,low_center
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,L,R,1,Top,0,0,1,1,2,0,0,0,0,1,0,5,1,26,24,Standard,Standard,CH,Changeup,0.629275,0.950317,below_right
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,L,R,1,Top,0,1,1,1,3,0,0,0,0,1,0,5,1,26,24,Standard,Standard,FF,4-Seam Fastball,-0.696692,3.050162,high_left
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,R,R,1,Top,1,0,0,2,1,0,0,0,0,1,0,5,1,26,35,Standard,Standard,FF,4-Seam Fastball,0.254705,3.11614,high_center
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,R,R,1,Top,2,0,0,3,1,0,0,0,0,1,0,5,1,26,27,Infield shade,Standard,FF,4-Seam Fastball,-0.188859,3.611396,above_center
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,R,R,1,Top,2,1,0,3,2,0,0,0,0,1,0,5,1,26,27,Standard,Standard,CU,Curveball,-0.258282,3.229059,high_center
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,R,R,1,Top,2,1,1,3,3,0,0,0,0,1,0,5,1,26,27,Standard,Standard,ST,Sweeper,-0.998392,2.880223,high_outside
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,R,R,1,Top,2,2,1,3,4,0,0,0,0,1,0,5,1,26,27,Standard,Standard,FF,4-Seam Fastball,-0.970109,3.153327,high_outside
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,R,R,1,Top,2,0,0,4,1,0,1,0,0,1,0,5,1,26,31,Infield shade,Standard,FF,4-Seam Fastball,-2.343341,2.494251,middle_outside
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,R,R,1,Top,2,1,0,4,2,0,1,0,0,1,0,5,1,26,31,Standard,Standard,ST,Sweeper,1.397459,0.818865,below_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,R,R,1,Top,2,2,0,4,3,0,1,0,0,1,0,5,1,26,31,Standard,Standard,CU,Curveball,0.325798,1.698599,low_right
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,R,R,1,Top,2,2,1,4,4,0,1,0,0,1,0,5,1,26,31,Standard,Standard,FF,4-Seam Fastball,1.730074,1.513201,below_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,R,R,1,Top,2,3,1,4,5,0,0,1,0,1,0,5,1,26,31,Standard,Standard,CH,Changeup,0.284215,1.159625,below_right
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,L,R,1,Top,2,0,0,5,1,1,0,1,0,1,0,5,1,26,25,Infield shade,Standard,FF,4-Seam Fastball,-1.205699,2.088305,low_outside
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,L,R,1,Top,2,1,0,5,2,1,0,1,0,1,0,5,1,26,25,Infield shade,Standard,FF,4-Seam Fastball,-1.869114,3.266728,high_outside
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,L,R,1,Top,2,2,0,5,3,1,0,1,0,1,0,5,1,26,25,Infield shade,Standard,FF,4-Seam Fastball,-0.539674,3.377541,high_left
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,L,R,1,Top,2,2,1,5,4,1,0,1,0,1,0,5,1,26,25,Infield shade,Standard,FF,4-Seam Fastball,-1.6511,4.357415,above_outside
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,L,R,1,Top,2,3,1,5,5,1,0,1,0,1,0,5,1,26,25,Infield shade,Standard,CU,Curveball,1.345151,1.82558,low_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,R,R,1,Top,2,0,0,6,1,1,1,1,0,1,0,5,1,26,28,Standard,Standard,CU,Curveball,1.468143,0.708494,below_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,R,R,1,Top,2,1,0,6,2,1,1,1,0,1,0,5,1,26,28,Standard,Standard,ST,Sweeper,1.787534,2.173137,middle_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,R,R,1,Top,2,2,0,6,3,1,1,1,0,1,0,5,1,26,28,Standard,Standard,FF,4-Seam Fastball,0.321855,1.678329,low_right
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,R,R,1,Top,2,2,1,6,4,1,1,1,0,1,0,5,1,26,28,Standard,Standard,FF,4-Seam Fastball,0.199145,2.116414,low_center
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,R,R,1,Top,2,0,0,7,1,1,0,1,2,1,0,5,3,26,27,Standard,Standard,FF,4-Seam Fastball,0.049322,3.237995,high_center
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,R,R,1,Top,2,0,1,7,2,1,0,1,2,1,0,5,3,26,27,Standard,Standard,FF,4-Seam Fastball,-0.921242,3.636169,above_outside
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,R,R,1,Top,2,0,2,7,3,1,0,1,2,1,0,5,3,26,27,Standard,Standard,FF,4-Seam Fastball,-0.795302,4.731161,above_left
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,R,R,1,Top,2,1,2,7,4,0,1,1,2,1,0,5,3,26,27,Standard,Standard,ST,Sweeper,0.457923,1.457019,below_right
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,R,R,1,Top,2,0,0,8,1,1,0,0,4,1,0,5,1,26,26,Standard,Standard,ST,Sweeper,1.863766,0.44142,below_inside
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,R,R,1,Top,2,1,0,8,2,1,0,0,4,1,0,5,1,26,26,Standard,Standard,FF,4-Seam Fastball,0.343441,1.754938,below_right
"Peralta, Freddy",freddyPeralta.csv,2022-04-15,661267,2022,MIL,STL,R,R,1,Top,2,1,1,8,3,1,0,0,4,1,0,5,1,26,26,Standard,Standard,FF,4-Seam Fastball,-0.508272,1.323867,below_left
