pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,1,Bot,0,0,0,5,1,0,0,0,0,1,0,6,1,31,37,Infield shift,Standard,SL,Slider,0.221712,3.634413,above_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,1,Bot,0,1,0,5,2,0,0,0,0,1,0,6,1,31,37,Infield shift,Standard,FF,4-Seam Fastball,-0.176884,3.463881,above_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,1,Bot,0,1,1,5,3,0,0,0,0,1,0,6,1,31,37,Infield shift,Standard,SL,Slider,0.01819,3.58069,above_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,1,Bot,0,1,2,5,4,0,0,0,0,1,0,6,1,31,37,Infield shift,Standard,CH,Changeup,0.615147,-0.415753,below_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,1,Bot,0,2,2,5,5,0,0,0,0,1,0,6,1,31,37,Infield shift,Standard,SL,Slider,-0.853043,1.955886,low_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,1,Bot,0,2,2,5,6,0,0,0,0,1,0,6,1,31,37,Infield shift,Standard,CH,Changeup,-0.845796,0.23876,below_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,1,Bot,0,3,2,5,7,0,0,0,0,1,0,6,1,31,37,Infield shift,Standard,FC,Cutter,0.513221,1.637462,low_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,1,Bot,0,3,2,5,8,0,0,0,0,1,0,6,1,31,37,Infield shift,Standard,FC,Cutter,1.19098,3.74997,above_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,1,Bot,0,0,0,6,1,1,0,0,0,1,0,6,1,31,30,Infield shift,Standard,FF,4-Seam Fastball,0.592915,3.88845,high_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,1,Bot,0,1,0,6,2,1,0,0,0,1,0,6,1,31,30,Infield shift,Standard,SL,Slider,-0.357474,1.189484,below_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,1,Bot,0,2,0,6,3,1,0,0,0,1,0,6,1,31,30,Infield shift,Standard,FC,Cutter,-0.034231,2.636425,middle_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,L,L,1,Bot,1,0,0,7,1,1,0,0,0,1,0,6,1,31,33,Infield shift,Standard,SL,Slider,-0.25545,2.072422,low_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,L,L,1,Bot,1,0,1,7,2,1,0,0,0,1,0,6,1,31,33,Infield shift,Standard,SL,Slider,-0.525865,1.284818,below_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,L,L,1,Bot,1,0,2,7,3,1,0,0,0,1,0,6,1,31,33,Infield shift,Standard,FF,4-Seam Fastball,-1.776518,2.249475,low_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,L,L,1,Bot,1,1,2,7,4,1,0,0,0,1,0,6,1,31,33,Infield shift,Standard,SL,Slider,0.000932,2.124585,low_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,1,Bot,2,0,0,8,1,0,1,0,0,1,0,6,1,31,33,Infield shift,Strategic,FF,4-Seam Fastball,0.336069,2.340251,middle_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,1,Bot,2,0,1,8,2,0,1,0,0,1,0,6,1,31,33,Infield shift,Strategic,FC,Cutter,-0.657544,1.349547,below_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,1,Bot,2,1,1,8,3,0,1,0,0,1,0,6,1,31,33,Infield shift,Standard,SL,Slider,-0.661071,0.171126,below_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,1,Bot,2,2,1,8,4,0,1,0,0,1,0,6,1,31,33,Infield shift,Standard,CH,Changeup,-1.641207,0.402629,below_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,1,Bot,2,3,1,8,5,0,1,0,0,1,0,6,1,31,33,Infield shift,Standard,SL,Slider,-0.155787,1.914918,low_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,1,Bot,2,3,2,8,6,0,1,0,0,1,0,6,1,31,33,Infield shift,Standard,SL,Slider,-0.682665,2.288106,low_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,2,Bot,0,0,0,12,1,0,0,0,0,1,0,6,1,31,34,Standard,Strategic,FC,Cutter,-1.014842,2.321389,middle_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,2,Bot,0,1,0,12,2,0,0,0,0,1,0,6,1,31,34,Standard,Strategic,FF,4-Seam Fastball,0.488479,4.385697,above_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,2,Bot,0,2,0,12,3,0,0,0,0,1,0,6,1,31,34,Standard,Strategic,FC,Cutter,-0.245419,1.822932,low_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,2,Bot,0,2,1,12,4,0,0,0,0,1,0,6,1,31,34,Standard,Strategic,FC,Cutter,-0.284888,1.377355,below_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,2,Bot,0,2,2,12,5,0,0,0,0,1,0,6,1,31,34,Standard,Strategic,SL,Slider,-0.265837,2.252896,low_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,2,Bot,0,0,0,13,1,0,1,0,0,1,0,6,1,31,26,Infield shift,Standard,SL,Slider,0.120378,2.543754,middle_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,2,Bot,0,0,1,13,2,0,1,0,0,1,0,6,1,31,26,Infield shift,Standard,CH,Changeup,1.509289,2.33728,middle_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,2,Bot,0,1,1,13,3,0,1,0,0,1,0,6,1,31,26,Infield shift,Standard,FF,4-Seam Fastball,1.191474,3.466794,above_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,2,Bot,0,2,1,13,4,0,1,0,0,1,0,6,1,31,26,Infield shift,Standard,SL,Slider,-0.376818,2.627709,high_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,2,Bot,0,2,2,13,5,0,1,0,0,1,0,6,1,31,26,Infield shift,Standard,SL,Slider,-0.707424,1.426105,below_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,2,Bot,0,2,2,13,6,0,1,0,0,1,0,6,1,31,26,Infield shift,Strategic,CH,Changeup,-1.590576,-0.825089,below_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,2,Bot,0,3,2,13,7,0,0,1,0,1,0,6,1,31,26,Infield shift,Strategic,SL,Slider,0.059268,1.427286,below_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,2,Bot,1,0,0,14,1,0,0,1,0,1,0,6,1,31,33,Infield shift,Strategic,FF,4-Seam Fastball,0.696072,2.412343,middle_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,2,Bot,1,1,0,14,2,0,0,1,0,1,0,6,1,31,33,Infield shift,Standard,SL,Slider,-0.652915,0.879056,below_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,2,Bot,1,2,0,14,3,0,0,1,0,1,0,6,1,31,33,Infield shift,Standard,SL,Slider,0.316249,2.363437,middle_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,2,Bot,1,0,0,15,1,0,0,0,2,1,0,6,1,31,32,Infield shift,Standard,FF,4-Seam Fastball,0.177498,2.961187,high_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,2,Bot,1,0,1,15,2,0,0,0,2,1,0,6,1,31,32,Infield shift,Standard,FF,4-Seam Fastball,0.991572,3.116176,high_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,2,Bot,1,1,1,15,3,0,0,0,2,1,0,6,1,31,32,Infield shift,Standard,SL,Slider,-0.554846,1.858885,low_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,2,Bot,2,0,0,16,1,0,0,0,2,1,0,6,2,31,27,Infield shift,Standard,FC,Cutter,0.118868,1.636375,low_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,2,Bot,2,0,1,16,2,0,0,0,2,1,0,6,2,31,27,Infield shift,Standard,CH,Changeup,0.005991,1.347766,below_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,2,Bot,2,0,2,16,3,0,0,0,2,1,0,6,2,31,27,Standard,Strategic,FF,4-Seam Fastball,0.735519,2.936383,high_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,2,Bot,2,0,2,16,4,0,0,0,2,1,0,6,2,31,27,Standard,Strategic,CH,Changeup,-0.013042,2.399545,middle_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,2,Bot,2,0,2,16,5,0,0,0,2,1,0,6,2,31,27,Standard,Strategic,FF,4-Seam Fastball,1.010581,2.854303,high_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,2,Bot,2,1,2,16,6,0,0,0,2,1,0,6,2,31,27,Standard,Strategic,SL,Slider,0.131344,1.373126,below_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,3,Bot,0,0,0,20,1,0,0,0,2,2,1,6,1,31,37,Infield shift,Standard,FF,4-Seam Fastball,0.605233,2.065041,low_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,3,Bot,0,0,1,20,2,0,0,0,2,2,1,6,1,31,37,Infield shift,Standard,FF,4-Seam Fastball,1.130107,3.034176,high_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,3,Bot,0,1,1,20,3,0,0,0,2,2,1,6,1,31,37,Infield shift,Standard,FC,Cutter,0.517187,1.802438,low_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,3,Bot,0,1,2,20,4,0,0,0,2,2,1,6,1,31,37,Infield shift,Standard,CH,Changeup,1.065533,2.74699,middle_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,3,Bot,1,0,0,21,1,0,0,0,2,2,1,6,1,31,30,Infield shift,Standard,SL,Slider,0.966522,1.901437,low_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,3,Bot,1,1,0,21,2,0,0,0,2,2,1,6,1,31,30,Infield shift,Standard,SL,Slider,-0.346607,2.715393,middle_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,3,Bot,1,1,1,21,3,0,0,0,2,2,1,6,1,31,30,Infield shift,Standard,CH,Changeup,0.876397,3.728833,high_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,3,Bot,1,2,1,21,4,0,0,0,2,2,1,6,1,31,30,Infield shift,Standard,FF,4-Seam Fastball,0.583641,1.857126,below_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,3,Bot,1,2,2,21,5,0,0,0,2,2,1,6,1,31,30,Infield shift,Standard,FF,4-Seam Fastball,1.549972,1.996711,low_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,3,Bot,1,3,2,21,6,0,0,0,2,2,1,6,1,31,30,Infield shift,Standard,FC,Cutter,-0.26087,2.266122,low_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,L,L,3,Bot,2,0,0,22,1,0,0,0,2,2,1,6,1,31,33,Infield shift,Standard,FF,4-Seam Fastball,0.097636,0.647551,below_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,L,L,3,Bot,2,1,0,22,2,0,0,0,2,2,1,6,1,31,33,Infield shift,Standard,FC,Cutter,-0.495065,3.663939,high_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,L,L,3,Bot,2,2,0,22,3,0,0,0,2,2,1,6,1,31,33,Infield shift,Standard,FC,Cutter,-0.401907,2.19167,low_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,L,L,3,Bot,2,2,1,22,4,0,0,0,2,2,1,6,1,31,33,Infield shift,Standard,FC,Cutter,-0.570409,2.223762,low_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,L,L,3,Bot,2,2,2,22,5,0,0,0,2,2,1,6,1,31,33,Infield shift,Standard,FC,Cutter,-0.7352,2.694247,middle_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,L,L,3,Bot,2,2,2,22,6,0,0,0,2,2,1,6,1,31,33,Infield shift,Standard,SL,Slider,0.311892,2.327859,middle_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,L,L,3,Bot,2,2,2,22,7,0,0,0,2,2,1,6,1,31,33,Infield shift,Standard,CH,Changeup,0.582008,2.87158,middle_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,L,L,3,Bot,2,3,2,22,8,0,0,0,2,2,1,6,1,31,33,Infield shift,Standard,FC,Cutter,-0.431659,2.1189,low_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,4,Bot,0,0,0,27,1,0,0,0,2,2,1,6,1,31,33,Infield shift,Standard,FF,4-Seam Fastball,-0.293253,2.397809,middle_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,4,Bot,0,0,1,27,2,0,0,0,2,2,1,6,1,31,33,Infield shift,Standard,CH,Changeup,2.043646,3.860378,above_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,4,Bot,0,1,1,27,3,0,0,0,2,2,1,6,1,31,33,Infield shift,Standard,FF,4-Seam Fastball,0.507476,2.861163,middle_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,4,Bot,0,1,2,27,4,0,0,0,2,2,1,6,1,31,33,Infield shift,Standard,FF,4-Seam Fastball,-0.725657,2.680395,middle_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,4,Bot,0,1,2,27,5,0,0,0,2,2,1,6,1,31,33,Infield shift,Standard,CH,Changeup,0.341952,1.861019,low_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,4,Bot,1,0,0,28,1,0,0,0,2,2,1,6,1,31,34,Standard,Standard,SL,Slider,0.223109,3.676952,above_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,4,Bot,1,1,0,28,2,0,0,0,2,2,1,6,1,31,34,Standard,Standard,FF,4-Seam Fastball,0.043932,1.475656,below_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,4,Bot,1,1,1,28,3,0,0,0,2,2,1,6,1,31,34,Standard,Standard,FF,4-Seam Fastball,2.416841,2.600259,middle_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,4,Bot,1,2,1,28,4,0,0,0,2,2,1,6,1,31,34,Standard,Standard,FC,Cutter,-0.075273,2.179206,low_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,4,Bot,1,2,2,28,5,0,0,0,2,2,1,6,1,31,34,Standard,Standard,FF,4-Seam Fastball,1.073667,2.704268,middle_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,4,Bot,1,2,2,28,6,0,0,0,2,2,1,6,1,31,34,Standard,Standard,FC,Cutter,-0.01362,1.883248,low_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,4,Bot,1,2,2,28,7,0,0,0,2,2,1,6,1,31,34,Standard,Standard,CH,Changeup,1.218233,3.519453,above_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,4,Bot,1,3,2,28,8,0,0,0,2,2,1,6,1,31,34,Standard,Standard,FC,Cutter,-0.469547,1.936693,low_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,4,Bot,1,0,0,29,1,1,0,0,2,2,1,6,1,31,26,Infield shift,Standard,SL,Slider,-0.701314,1.283814,below_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,4,Bot,1,0,1,29,2,1,0,0,2,2,1,6,1,31,26,Infield shift,Standard,FF,4-Seam Fastball,-0.718645,1.145757,below_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,4,Bot,1,1,1,29,3,1,0,0,2,2,1,6,1,31,26,Infield shift,Standard,SL,Slider,0.124219,1.238322,below_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,4,Bot,1,0,0,30,1,1,1,0,2,2,1,6,1,31,33,Infield shift,Standard,FF,4-Seam Fastball,0.655194,3.44549,high_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,4,Bot,1,1,0,30,2,1,1,0,2,2,1,6,1,31,33,Infield shift,Standard,FF,4-Seam Fastball,0.266766,2.660651,middle_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,4,Bot,1,1,1,30,3,0,1,0,3,2,1,6,1,31,33,Infield shift,Standard,FF,4-Seam Fastball,0.93222,2.646427,middle_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,4,Bot,1,2,1,30,4,0,1,0,3,2,1,6,1,31,33,Infield shift,Standard,FC,Cutter,0.424133,1.442734,below_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-12,661314,2022,NYY,TOR,R,L,4,Bot,1,3,1,30,5,0,1,0,3,2,1,6,1,31,33,Infield shift,Standard,FF,4-Seam Fastball,0.274836,0.312156,below_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,R,L,1,Bot,0,0,0,5,1,0,0,0,0,1,0,7,1,31,31,Infield shift,Strategic,FF,4-Seam Fastball,1.141266,3.621788,above_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,R,L,1,Bot,0,1,0,5,2,0,0,0,0,1,0,7,1,31,31,Infield shift,Strategic,FF,4-Seam Fastball,0.648928,4.05164,above_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,R,L,1,Bot,0,2,0,5,3,0,0,0,0,1,0,7,1,31,31,Infield shift,Strategic,FC,Cutter,-0.658195,1.396173,below_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,R,L,1,Bot,0,3,0,5,4,0,0,0,0,1,0,7,1,31,31,Infield shift,Strategic,FC,Cutter,-0.872726,2.096049,low_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,R,L,1,Bot,0,0,0,6,1,1,0,0,0,1,0,7,2,31,30,Infield shift,Strategic,FF,4-Seam Fastball,-0.080526,0.797211,below_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,R,L,1,Bot,0,1,0,6,2,1,0,0,0,1,0,7,2,31,30,Infield shift,Strategic,FC,Cutter,-1.270744,1.363002,below_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,R,L,1,Bot,0,2,0,6,3,1,0,0,0,1,0,7,2,31,30,Infield shift,Strategic,FF,4-Seam Fastball,-0.808646,1.755012,low_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,R,L,1,Bot,0,2,1,6,4,1,0,0,0,1,0,7,2,31,30,Infield shift,Strategic,SL,Slider,0.03987,-0.026885,below_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,R,L,1,Bot,0,3,1,6,5,1,0,0,0,1,0,7,2,31,30,Infield shift,Strategic,FC,Cutter,-1.155307,2.719584,high_outside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,L,L,1,Bot,0,0,0,7,1,1,1,0,0,1,0,7,1,31,26,Standard,Strategic,FF,4-Seam Fastball,0.368094,3.327382,high_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,L,L,1,Bot,0,0,1,7,2,1,1,0,0,1,0,7,1,31,26,Standard,Strategic,FF,4-Seam Fastball,-0.471747,2.1861,middle_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,L,L,1,Bot,0,0,2,7,3,1,1,0,0,1,0,7,1,31,26,Standard,Strategic,FF,4-Seam Fastball,-0.173602,2.774808,high_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,L,L,1,Bot,0,0,2,7,4,1,1,0,0,1,0,7,1,31,26,Standard,Strategic,SL,Slider,-0.39982,1.385273,below_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,R,L,1,Bot,2,0,0,8,1,0,0,1,0,1,0,7,1,31,30,Infield shift,Strategic,FF,4-Seam Fastball,1.515681,3.080671,high_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,R,L,1,Bot,2,1,0,8,2,0,0,1,0,1,0,7,1,31,30,Infield shift,Strategic,FF,4-Seam Fastball,-0.49768,1.924433,low_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,R,L,1,Bot,2,1,1,8,3,0,0,1,0,1,0,7,1,31,30,Infield shift,Strategic,FF,4-Seam Fastball,0.396364,2.632412,middle_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,R,L,1,Bot,2,1,2,8,4,0,0,1,0,1,0,7,1,31,30,Infield shift,Strategic,CH,Changeup,0.909756,2.173534,low_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,R,L,2,Bot,0,0,0,14,1,0,0,0,-1,1,0,7,1,31,35,Infield shift,Strategic,FF,4-Seam Fastball,0.287655,0.475812,below_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,R,L,2,Bot,0,1,0,14,2,0,0,0,-1,1,0,7,1,31,35,Infield shift,Strategic,FF,4-Seam Fastball,-0.74013,3.495001,above_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,R,L,2,Bot,0,2,0,14,3,0,0,0,-1,1,0,7,1,31,35,Infield shift,Strategic,FC,Cutter,-0.219517,2.318379,middle_center
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,R,L,2,Bot,0,2,1,14,4,0,0,0,-1,1,0,7,1,31,35,Infield shift,Strategic,SL,Slider,0.40692,2.794611,middle_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,R,L,2,Bot,0,2,2,14,5,0,0,0,-1,1,0,7,1,31,35,Infield shift,Strategic,SL,Slider,1.011432,3.941774,above_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,L,L,2,Bot,0,0,0,15,1,1,0,0,-1,1,0,7,1,31,26,Standard,Strategic,FF,4-Seam Fastball,-0.580595,2.72125,middle_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,L,L,2,Bot,0,0,1,15,2,1,0,0,-1,1,0,7,1,31,26,Standard,Strategic,FF,4-Seam Fastball,0.766965,3.416263,high_right
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,L,L,2,Bot,0,0,2,15,3,1,0,0,-1,1,0,7,1,31,26,Standard,Strategic,SL,Slider,-0.628338,1.329416,below_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,L,L,2,Bot,0,1,2,15,4,1,0,0,-1,1,0,7,1,31,26,Standard,Strategic,FF,4-Seam Fastball,-0.745334,1.837895,low_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,R,L,2,Bot,1,0,0,16,1,0,1,0,-1,1,0,7,2,31,27,Infield shift,Strategic,FF,4-Seam Fastball,-0.39888,1.622476,below_left
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,R,L,2,Bot,1,0,1,16,2,0,1,0,-1,1,0,7,2,31,27,Infield shift,Strategic,FF,4-Seam Fastball,1.115167,2.377351,middle_inside
"Kikuchi, Yusei",yuseiKikuchi.csv,2022-04-19,663249,2022,BOS,TOR,R,L,2,Bot,1,0,2,16,3,0,1,0,-1,1,0,7,2,31,27,Infield shift,Strategic,FF,4-Seam Fastball,0.109832,1.959926,low_center
