pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,1,Bot,0,0,0,4,1,0,0,0,0,1,0,6,1,28,31,Standard,Standard,FC,Cutter,1.754832,1.581941,low_inside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,1,Bot,0,1,0,4,2,0,0,0,0,1,0,6,1,28,31,Standard,Standard,FC,Cutter,0.93391,1.138114,below_inside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,1,Bot,0,2,0,4,3,0,0,0,0,1,0,6,1,28,31,Standard,Standard,FC,Cutter,0.985389,0.704095,below_inside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,1,Bot,0,3,0,4,4,0,0,0,0,1,0,6,1,28,31,Standard,Standard,FC,Cutter,-0.409096,2.540101,middle_left
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,1,Bot,0,3,1,4,5,0,0,0,0,1,0,6,1,28,31,Standard,Standard,FC,Cutter,-1.477824,3.163161,high_outside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,1,Bot,0,0,0,5,1,1,0,0,0,1,0,6,1,28,25,Standard,Standard,FC,Cutter,0.351585,1.253387,below_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,1,Bot,0,1,0,5,2,1,0,0,0,1,0,6,1,28,25,Standard,Standard,FC,Cutter,0.690366,2.339981,middle_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,1,Bot,0,1,1,5,3,1,0,0,0,1,0,6,1,28,25,Standard,Standard,SL,Slider,-0.271773,2.146158,middle_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,1,Bot,1,0,0,6,1,1,0,0,0,1,0,6,1,28,30,Standard,Standard,CU,Curveball,-0.279008,1.374002,below_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,1,Bot,1,1,0,6,2,1,0,0,0,1,0,6,1,28,30,Standard,Standard,FC,Cutter,0.949529,2.387084,middle_inside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,1,Bot,1,2,0,6,3,1,0,0,0,1,0,6,1,28,30,Standard,Standard,FC,Cutter,0.757148,1.435766,low_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,1,Bot,1,2,1,6,4,1,0,0,0,1,0,6,1,28,30,Standard,Standard,CU,Curveball,-0.449852,1.74973,low_left
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,1,Bot,2,0,0,7,1,1,0,0,0,1,0,6,1,28,28,Infield shade,Standard,FC,Cutter,0.077136,2.090571,low_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,2,Bot,0,0,0,13,1,0,0,0,0,1,0,6,1,28,28,Strategic,Standard,FC,Cutter,2.311886,1.709275,low_inside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,2,Bot,0,1,0,13,2,0,0,0,0,1,0,6,1,28,28,Standard,Standard,FC,Cutter,-0.231752,3.095118,high_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,2,Bot,0,1,1,13,3,0,0,0,0,1,0,6,1,28,28,Standard,Standard,CH,Changeup,-1.397773,1.020714,below_outside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,2,Bot,0,2,1,13,4,0,0,0,0,1,0,6,1,28,28,Standard,Standard,FC,Cutter,-0.063737,2.672871,middle_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,2,Bot,0,0,0,14,1,0,1,0,0,1,0,6,1,28,30,Standard,Standard,FC,Cutter,0.472683,1.292083,below_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,2,Bot,0,1,0,14,2,0,1,0,0,1,0,6,1,28,30,Standard,Standard,FC,Cutter,1.258804,1.322739,below_inside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,2,Bot,0,2,0,14,3,0,1,0,0,1,0,6,1,28,30,Standard,Standard,CU,Curveball,0.075573,2.403025,middle_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,2,Bot,1,0,0,15,1,0,1,0,0,1,0,6,1,28,28,Standard,Standard,FC,Cutter,1.31039,1.619406,low_inside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,2,Bot,1,1,0,15,2,0,1,0,0,1,0,6,1,28,28,Standard,Standard,FC,Cutter,-0.126983,2.332256,middle_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,2,Bot,1,1,1,15,3,0,1,0,0,1,0,6,1,28,28,Standard,Standard,SL,Slider,0.856056,2.067057,middle_inside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,2,Bot,1,1,2,15,4,0,1,0,0,1,0,6,1,28,28,Standard,Standard,CU,Curveball,-0.363533,1.164946,below_left
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,2,Bot,1,2,2,15,5,0,1,0,0,1,0,6,1,28,28,Standard,Standard,FC,Cutter,0.106007,3.635525,above_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,2,Bot,1,3,2,15,6,0,1,0,0,1,0,6,1,28,28,Standard,Standard,FC,Cutter,1.690657,0.958729,below_inside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,2,Bot,1,0,0,16,1,1,1,0,0,1,0,6,1,28,33,Standard,Standard,FC,Cutter,1.702316,1.945977,low_inside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,2,Bot,1,1,0,16,2,1,1,0,0,1,0,6,1,28,33,Standard,Standard,CH,Changeup,-1.45196,2.490192,middle_outside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,2,Bot,1,2,0,16,3,1,1,0,0,1,0,6,1,28,33,Standard,Standard,FC,Cutter,0.60388,2.972356,high_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,2,Bot,1,2,1,16,4,1,1,0,0,1,0,6,1,28,33,Standard,Standard,CH,Changeup,0.085828,1.672216,below_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,2,Bot,1,2,2,16,5,1,1,0,0,1,0,6,1,28,33,Standard,Standard,CH,Changeup,-1.196716,1.639984,below_outside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,2,Bot,2,0,0,17,1,1,0,1,0,1,0,6,1,28,31,Standard,Standard,FC,Cutter,0.081689,2.192075,low_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,2,Bot,2,0,1,17,2,1,0,1,0,1,0,6,1,28,31,Standard,Standard,SI,Sinker,-1.027762,2.38001,middle_outside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,3,Bot,0,0,0,22,1,0,0,0,0,1,0,6,1,28,25,Standard,Standard,FC,Cutter,0.661683,2.280507,middle_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,3,Bot,0,0,1,22,2,0,0,0,0,1,0,6,1,28,25,Standard,Standard,SL,Slider,1.321456,1.435485,below_inside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,3,Bot,0,0,2,22,3,0,0,0,0,1,0,6,1,28,25,Standard,Standard,CU,Curveball,-0.890209,2.151736,middle_outside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,3,Bot,0,1,2,22,4,0,0,0,0,1,0,6,1,28,25,Standard,Standard,FC,Cutter,1.153819,1.55993,below_inside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,3,Bot,0,1,2,22,5,0,0,0,0,1,0,6,1,28,25,Standard,Standard,SI,Sinker,0.785448,2.134307,middle_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,3,Bot,1,0,0,23,1,0,0,0,0,2,1,6,1,28,31,Standard,Standard,FC,Cutter,0.368616,1.195267,below_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,3,Bot,1,1,0,23,2,0,0,0,0,2,1,6,1,28,31,Standard,Standard,CH,Changeup,-0.980237,1.786329,low_outside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,3,Bot,1,1,1,23,3,0,0,0,0,2,1,6,1,28,31,Standard,Standard,FC,Cutter,0.345052,2.86681,high_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,3,Bot,1,1,2,23,4,0,0,0,0,2,1,6,1,28,31,Infield shift,Standard,CU,Curveball,0.375292,0.926669,below_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,3,Bot,1,2,2,23,5,0,0,0,0,2,1,6,1,28,31,Infield shift,Standard,FC,Cutter,0.328262,3.580998,above_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,3,Bot,2,0,0,24,1,0,0,0,0,2,1,6,1,28,25,Standard,Standard,FC,Cutter,0.703028,2.450969,middle_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,3,Bot,2,0,1,24,2,0,0,0,0,2,1,6,1,28,25,Standard,Standard,FC,Cutter,-0.561203,2.149258,middle_left
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,3,Bot,2,0,2,24,3,0,0,0,0,2,1,6,1,28,25,Standard,Standard,SL,Slider,0.258945,0.37955,below_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,4,Bot,0,0,0,31,1,0,0,0,-1,2,1,6,1,28,30,Standard,Standard,FC,Cutter,0.814492,1.910807,low_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,4,Bot,0,0,1,31,2,0,0,0,-1,2,1,6,1,28,30,Standard,Standard,FC,Cutter,1.250921,0.865459,below_inside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,4,Bot,0,1,1,31,3,0,0,0,-1,2,1,6,1,28,30,Standard,Standard,SL,Slider,0.484477,1.580221,low_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,4,Bot,0,1,2,31,4,0,0,0,-1,2,1,6,1,28,30,Standard,Standard,CU,Curveball,-0.371718,1.652562,low_left
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,4,Bot,1,0,0,32,1,0,0,0,-1,2,1,6,1,28,28,Standard,Standard,CH,Changeup,0.113025,1.299172,below_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,4,Bot,1,1,0,32,2,0,0,0,-1,2,1,6,1,28,28,Standard,Standard,FC,Cutter,-0.100612,1.532484,below_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,4,Bot,1,1,1,32,3,0,0,0,-1,2,1,6,1,28,28,Standard,Standard,CH,Changeup,-1.306165,2.621552,middle_outside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,4,Bot,1,1,2,32,4,0,0,0,-1,2,1,6,1,28,28,Infield shift,Standard,FC,Cutter,-0.536522,1.010651,below_left
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,4,Bot,1,2,2,32,5,0,0,0,-1,2,1,6,1,28,28,Infield shift,Standard,CU,Curveball,-0.265822,1.231778,below_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,4,Bot,2,0,0,33,1,0,0,0,-1,2,1,6,1,28,30,Standard,Standard,FC,Cutter,0.440466,2.83708,high_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,4,Bot,2,0,1,33,2,0,0,0,-1,2,1,6,1,28,30,Standard,Standard,SL,Slider,0.028736,0.913072,below_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,4,Bot,2,0,2,33,3,0,0,0,-1,2,1,6,1,28,30,Standard,Standard,SL,Slider,1.558027,1.024334,below_inside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,4,Bot,2,1,2,33,4,0,0,0,-1,2,1,6,1,28,30,Standard,Standard,SI,Sinker,0.516825,2.420439,middle_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,4,Bot,2,1,2,33,5,0,0,0,-1,2,1,6,1,28,30,Standard,Standard,CH,Changeup,-0.154968,0.745104,below_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,4,Bot,2,2,2,33,6,0,0,0,-1,2,1,6,1,28,30,Standard,Standard,SI,Sinker,0.346008,1.351252,below_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,4,Bot,2,2,2,33,7,0,0,0,-1,2,1,6,1,28,30,Standard,Standard,CU,Curveball,1.008801,1.697996,low_inside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,5,Bot,0,0,0,38,1,0,0,0,-1,2,1,6,1,28,28,Standard,Standard,CU,Curveball,0.792722,2.067119,middle_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,5,Bot,0,0,1,38,2,0,0,0,-1,2,1,6,1,28,28,Standard,Standard,SL,Slider,0.371291,1.918544,low_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,5,Bot,0,0,0,39,1,1,0,0,-1,2,1,6,1,28,33,Strategic,Standard,FC,Cutter,0.768451,3.697124,above_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,5,Bot,0,0,1,39,2,1,0,0,-1,2,1,6,1,28,33,Standard,Standard,FC,Cutter,1.993264,2.609729,middle_inside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,5,Bot,0,1,1,39,3,1,0,0,-1,2,1,6,1,28,33,Standard,Standard,CH,Changeup,-0.586223,0.75194,below_left
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,5,Bot,0,2,1,39,4,1,0,0,-1,2,1,6,1,28,33,Standard,Standard,CH,Changeup,-0.717764,1.626607,below_left
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,5,Bot,0,0,0,40,1,1,0,1,-1,2,1,6,1,28,31,Standard,Standard,FC,Cutter,0.377648,2.448008,middle_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,5,Bot,1,0,0,41,1,1,0,0,0,2,1,6,1,28,25,Standard,Standard,FC,Cutter,0.687913,2.437048,middle_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,5,Bot,1,0,1,41,2,1,0,0,0,2,1,6,1,28,25,Standard,Standard,SL,Slider,0.036275,1.539704,below_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,5,Bot,1,1,1,41,3,1,0,0,0,2,1,6,1,28,25,Standard,Standard,SL,Slider,0.201998,2.176904,middle_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,5,Bot,1,0,0,42,1,0,0,0,2,3,2,6,1,28,31,Standard,Standard,CU,Curveball,0.004824,1.141738,below_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,5,Bot,1,1,0,42,2,0,0,0,2,3,2,6,1,28,31,Standard,Standard,CU,Curveball,-0.479845,1.202468,below_left
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,5,Bot,1,2,0,42,3,0,0,0,2,3,2,6,1,28,31,Standard,Standard,FC,Cutter,-0.013716,1.600389,low_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,5,Bot,1,2,1,42,4,0,0,0,2,3,2,6,1,28,31,Standard,Standard,FC,Cutter,1.815908,1.474332,below_inside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,L,R,5,Bot,1,3,1,42,5,0,0,0,2,3,2,6,1,28,31,Standard,Standard,FC,Cutter,0.76766,1.649191,low_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,5,Bot,2,0,0,43,1,0,0,0,2,3,2,6,1,28,25,Standard,Standard,FC,Cutter,1.338289,1.175219,below_inside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,5,Bot,2,1,0,43,2,0,0,0,2,3,2,6,1,28,25,Standard,Standard,FC,Cutter,0.36776,3.69382,above_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,5,Bot,2,2,0,43,3,0,0,0,2,3,2,6,1,28,25,Standard,Standard,FC,Cutter,0.672816,3.792324,above_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,5,Bot,2,3,0,43,4,0,0,0,2,3,2,6,1,28,25,Standard,Standard,FC,Cutter,-0.085863,2.338455,high_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,5,Bot,2,3,1,43,5,0,0,0,2,3,2,6,1,28,25,Standard,Standard,FC,Cutter,-1.05002,3.265432,above_outside
"Burnes, Corbin",corbinBurnes.csv,2022-04-07,663178,2022,CHC,MIL,R,R,5,Bot,2,0,0,44,1,1,0,0,2,3,2,6,1,28,30,Standard,Standard,FC,Cutter,-0.604271,2.521872,middle_left
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,L,R,1,Bot,0,0,0,4,1,0,0,0,0,1,0,6,1,28,28,Standard,Standard,FC,Cutter,-1.482728,1.586264,low_outside
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,L,R,1,Bot,0,1,0,4,2,0,0,0,0,1,0,6,1,28,28,Infield shade,Standard,FC,Cutter,-1.022524,2.761601,high_outside
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,L,R,1,Bot,0,2,0,4,3,0,0,0,0,1,0,6,1,28,28,Standard,Standard,FC,Cutter,-0.016691,1.586624,low_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,R,R,1,Bot,1,0,0,5,1,0,0,0,0,1,0,6,1,28,25,Standard,Standard,FC,Cutter,-0.096699,3.166113,high_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,R,R,1,Bot,1,0,1,5,2,0,0,0,0,1,0,6,1,28,25,Standard,Standard,FC,Cutter,0.959983,2.079601,low_inside
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,R,R,1,Bot,1,0,2,5,3,0,0,0,0,1,0,6,1,28,25,Standard,Standard,ST,Sweeper,0.749772,-0.301034,below_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,R,R,1,Bot,1,1,2,5,4,0,0,0,0,1,0,6,1,28,25,Standard,Standard,CU,Curveball,-1.194237,2.404969,middle_outside
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,R,R,1,Bot,1,2,2,5,5,0,0,0,0,1,0,6,1,28,25,Standard,Standard,FC,Cutter,0.16842,2.82499,middle_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,R,R,1,Bot,1,2,2,5,6,0,0,0,0,1,0,6,1,28,25,Standard,Standard,SL,Slider,0.572007,1.05009,below_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,L,R,1,Bot,2,0,0,6,1,0,0,0,0,1,0,6,1,28,28,Infield shift,Standard,FC,Cutter,-0.72118,1.422724,below_left
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,L,R,1,Bot,2,1,0,6,2,0,0,0,0,1,0,6,1,28,28,Infield shift,Standard,FC,Cutter,-0.943466,2.229268,middle_outside
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,L,R,1,Bot,2,2,0,6,3,0,0,0,0,1,0,6,1,28,28,Infield shift,Standard,FC,Cutter,0.607474,1.773099,low_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,L,R,1,Bot,2,2,1,6,4,0,0,0,0,1,0,6,1,28,28,Infield shift,Standard,SL,Slider,0.089671,0.44683,below_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,L,R,1,Bot,2,3,1,6,5,0,0,0,0,1,0,6,1,28,28,Infield shift,Standard,FC,Cutter,0.319625,0.673468,below_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,R,R,1,Bot,2,0,0,7,1,1,0,0,0,1,0,6,1,28,30,Standard,Standard,FC,Cutter,0.229599,1.423996,below_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,R,R,2,Bot,0,0,0,14,1,0,0,0,-2,1,0,6,1,28,28,Standard,Standard,FC,Cutter,1.118005,2.829111,high_inside
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,R,R,2,Bot,0,1,0,14,2,0,0,0,-2,1,0,6,1,28,28,Standard,Standard,FC,Cutter,-0.060433,2.016721,low_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,L,R,2,Bot,1,0,0,15,1,0,0,0,-2,1,0,6,2,28,28,Infield shift,Standard,CU,Curveball,-0.752316,2.915393,high_left
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,L,R,2,Bot,1,1,0,15,2,0,0,0,-2,1,0,6,2,28,28,Infield shift,Standard,FC,Cutter,-0.393401,1.405433,low_left
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,L,R,2,Bot,1,1,1,15,3,0,0,0,-2,1,0,6,2,28,28,Infield shift,Standard,FC,Cutter,0.903339,1.790934,low_inside
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,L,R,2,Bot,1,1,2,15,4,0,0,0,-2,1,0,6,2,28,28,Infield shift,Standard,CH,Changeup,-1.152127,0.577481,below_outside
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,L,R,2,Bot,1,2,2,15,5,0,0,0,-2,1,0,6,2,28,28,Infield shift,Standard,FC,Cutter,-0.053696,3.103255,high_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,R,R,2,Bot,2,0,0,16,1,0,0,0,-2,1,0,6,1,28,27,Standard,Standard,CU,Curveball,-0.701708,2.418795,middle_left
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,R,R,2,Bot,2,0,1,16,2,0,0,0,-2,1,0,6,1,28,27,Standard,Standard,FC,Cutter,-0.487842,1.795431,low_left
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,R,R,2,Bot,2,0,2,16,3,0,0,0,-2,1,0,6,1,28,27,Standard,Standard,FC,Cutter,1.408513,1.549808,low_inside
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,R,R,2,Bot,2,1,2,16,4,0,0,0,-2,1,0,6,1,28,27,Standard,Standard,FC,Cutter,1.171161,1.875887,low_inside
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,R,R,2,Bot,2,1,2,16,5,0,0,0,-2,1,0,6,1,28,27,Standard,Standard,CU,Curveball,0.989832,0.549178,below_inside
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,R,R,3,Bot,0,0,0,20,1,0,0,0,-2,1,0,6,1,28,27,Standard,Standard,FC,Cutter,0.233428,2.527486,middle_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,R,R,3,Bot,0,0,1,20,2,0,0,0,-2,1,0,6,1,28,27,Standard,Standard,FC,Cutter,0.088136,3.368571,high_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,R,R,3,Bot,0,0,2,20,3,0,0,0,-2,1,0,6,1,28,27,Standard,Standard,SL,Slider,0.837725,0.583802,below_inside
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,R,R,3,Bot,0,1,2,20,4,0,0,0,-2,1,0,6,1,28,27,Standard,Standard,SI,Sinker,-1.03754,1.782749,low_outside
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,L,R,3,Bot,1,0,0,21,1,0,0,0,-2,1,0,6,3,28,32,Standard,Standard,FC,Cutter,-0.126831,0.818788,below_center
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,L,R,3,Bot,1,1,0,21,2,0,0,0,-2,1,0,6,3,28,32,Standard,Standard,FC,Cutter,-0.514985,1.921104,low_left
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,L,R,3,Bot,1,1,1,21,3,0,0,0,-2,1,0,6,3,28,32,Infield shade,Standard,FC,Cutter,0.426339,2.238605,middle_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,L,R,3,Bot,1,0,0,22,1,1,0,0,-2,2,1,6,1,28,28,Standard,Standard,ST,Sweeper,0.517665,0.515324,below_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,L,R,3,Bot,1,1,0,22,2,1,0,0,-2,2,1,6,1,28,28,Standard,Standard,FC,Cutter,0.431643,1.668389,low_right
"Burnes, Corbin",corbinBurnes.csv,2022-04-13,663433,2022,BAL,MIL,L,R,3,Bot,1,1,1,22,3,1,0,0,-2,2,1,6,1,28,28,Standard,Standard,FC,Cutter,0.083843,1.871831,low_center
