pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,1,Bot,0,0,0,4,1,0,0,0,0,1,0,6,1,25,29,Standard,Standard,FF,4-Seam Fastball,1.546456,1.973227,low_inside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,1,Bot,0,1,0,4,2,0,0,0,0,1,0,6,1,25,29,Standard,Standard,FF,4-Seam Fastball,-0.070649,2.698538,middle_center
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,1,Bot,0,1,1,4,3,0,0,0,0,1,0,6,1,25,29,Standard,Standard,FF,4-Seam Fastball,-0.446061,2.279291,middle_left
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,1,Bot,0,1,2,4,4,0,0,0,0,1,0,6,1,25,29,Standard,Standard,SL,Slider,2.201675,-0.02773,below_inside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,1,Bot,0,2,2,4,5,0,0,0,0,1,0,6,1,25,29,Standard,Standard,FF,4-Seam Fastball,-0.665232,3.695943,above_left
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,1,Bot,0,2,2,4,6,0,0,0,0,1,0,6,1,25,29,Standard,Standard,FF,4-Seam Fastball,-0.50099,2.441464,middle_left
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,1,Bot,0,2,2,4,7,0,0,0,0,1,0,6,1,25,29,Standard,Standard,FF,4-Seam Fastball,0.659272,2.907444,high_right
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,1,Bot,0,2,2,4,8,0,0,0,0,1,0,6,1,25,29,Standard,Standard,FF,4-Seam Fastball,-0.014707,2.15713,middle_center
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,1,Bot,1,0,0,5,1,0,0,0,0,1,0,6,1,25,25,Standard,Standard,FF,4-Seam Fastball,-0.639215,3.454191,above_left
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,1,Bot,1,1,0,5,2,0,0,0,0,1,0,6,1,25,25,Standard,Standard,FF,4-Seam Fastball,-1.064146,2.792494,high_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,1,Bot,1,2,0,5,3,0,0,0,0,1,0,6,1,25,25,Standard,Standard,FF,4-Seam Fastball,0.004114,2.88621,high_center
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,1,Bot,1,0,0,6,1,0,0,0,1,1,0,6,1,25,28,Standard,Standard,FF,4-Seam Fastball,-0.433948,4.113619,above_left
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,1,Bot,1,1,0,6,2,0,0,0,1,1,0,6,1,25,28,Standard,Standard,SL,Slider,1.332688,1.649739,low_inside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,1,Bot,1,2,0,6,3,0,0,0,1,1,0,6,1,25,28,Standard,Standard,FF,4-Seam Fastball,-0.373925,3.328984,high_left
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,1,Bot,1,2,1,6,4,0,0,0,1,1,0,6,1,25,28,Standard,Standard,FF,4-Seam Fastball,0.777169,1.170858,below_right
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,1,Bot,1,3,1,6,5,0,0,0,1,1,0,6,1,25,28,Standard,Standard,FF,4-Seam Fastball,-0.903672,1.972604,low_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,1,Bot,1,0,0,7,1,1,0,0,1,1,0,6,1,25,29,Infield shift,Standard,FF,4-Seam Fastball,-1.030556,3.35216,above_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,1,Bot,1,1,0,7,2,1,0,0,1,1,0,6,1,25,29,Infield shift,Standard,FF,4-Seam Fastball,-0.532494,4.415782,above_left
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,1,Bot,1,2,0,7,3,1,0,0,1,1,0,6,1,25,29,Infield shift,Standard,FF,4-Seam Fastball,-1.118587,3.388485,above_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,1,Bot,1,2,1,7,4,1,0,0,1,1,0,6,1,25,29,Infield shift,Standard,FF,4-Seam Fastball,-1.50013,3.199866,high_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,1,Bot,1,3,1,7,5,1,0,0,1,1,0,6,1,25,29,Infield shift,Standard,FF,4-Seam Fastball,-0.599543,3.345801,above_left
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,1,Bot,1,3,2,7,6,1,0,0,1,1,0,6,1,25,29,Infield shift,Standard,FF,4-Seam Fastball,-0.628326,3.203232,high_left
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,1,Bot,2,0,0,8,1,1,0,0,1,1,0,6,1,25,25,Infield shift,Standard,FF,4-Seam Fastball,-1.011784,3.27321,high_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,1,Bot,2,0,1,8,2,1,0,0,1,1,0,6,1,25,25,Infield shift,Standard,SL,Slider,-0.102455,2.790825,middle_center
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,1,Bot,2,0,2,8,3,1,0,0,1,1,0,6,1,25,25,Infield shift,Standard,SL,Slider,0.185663,1.083312,below_center
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,2,Bot,0,0,0,13,1,0,0,0,1,1,0,6,1,25,29,Infield shift,Standard,FF,4-Seam Fastball,0.320464,2.366527,middle_right
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,2,Bot,0,0,1,13,2,0,0,0,1,1,0,6,1,25,29,Infield shift,Standard,SL,Slider,1.409275,1.993385,low_inside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,2,Bot,0,1,1,13,3,0,0,0,1,1,0,6,1,25,29,Infield shift,Standard,FF,4-Seam Fastball,0.130593,2.427677,middle_center
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,2,Bot,1,0,0,14,1,0,0,0,1,1,0,6,1,25,29,Infield shift,Standard,FF,4-Seam Fastball,-0.117693,2.050482,low_center
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,2,Bot,2,0,0,15,1,0,0,0,1,1,0,6,1,25,25,Standard,Standard,FF,4-Seam Fastball,-1.247573,3.818474,above_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,2,Bot,2,1,0,15,2,0,0,0,1,1,0,6,1,25,25,Standard,Standard,FF,4-Seam Fastball,0.018013,3.457713,above_center
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,2,Bot,2,1,1,15,3,0,0,0,1,1,0,6,1,25,25,Standard,Standard,SL,Slider,-0.801031,3.031345,high_left
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,2,Bot,2,1,2,15,4,0,0,0,1,1,0,6,1,25,25,Standard,Standard,SL,Slider,1.140116,1.686264,low_inside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,2,Bot,2,0,0,16,1,1,0,0,1,1,0,6,1,25,27,Infield shift,Standard,FF,4-Seam Fastball,-1.086596,3.9402,above_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,2,Bot,2,1,0,16,2,1,0,0,1,1,0,6,1,25,27,Infield shift,Standard,FF,4-Seam Fastball,-0.924082,2.827199,high_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,2,Bot,2,1,1,16,3,1,0,0,1,1,0,6,1,25,27,Infield shift,Standard,FF,4-Seam Fastball,-0.699492,3.076891,high_left
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,2,Bot,2,1,2,16,4,1,0,0,1,1,0,6,1,25,27,Infield shift,Standard,SL,Slider,-1.361294,2.295826,middle_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,2,Bot,2,2,2,16,5,1,0,0,1,1,0,6,1,25,27,Infield shift,Standard,FF,4-Seam Fastball,-1.026348,2.329547,middle_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,2,Bot,2,2,2,16,6,1,0,0,1,1,0,6,1,25,27,Infield shift,Standard,SL,Slider,-0.146536,1.340148,below_center
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,2,Bot,2,2,2,16,7,1,0,0,1,1,0,6,1,25,27,Infield shift,Standard,SL,Slider,0.480542,0.980732,below_right
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,2,Bot,2,3,2,16,8,1,0,0,1,1,0,6,1,25,27,Infield shift,Standard,FF,4-Seam Fastball,-0.777296,2.269098,middle_left
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,2,Bot,2,3,2,16,9,1,0,0,1,1,0,6,1,25,27,Infield shift,Standard,FF,4-Seam Fastball,-0.404649,1.85497,low_left
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,2,Bot,2,3,2,16,10,1,0,0,1,1,0,6,1,25,27,Infield shift,Standard,FF,4-Seam Fastball,-0.801175,2.754728,high_left
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,2,Bot,2,0,0,17,1,1,0,1,1,2,1,6,1,25,29,Standard,Standard,FF,4-Seam Fastball,-1.101675,3.652783,above_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,2,Bot,2,1,0,17,2,1,0,1,1,2,1,6,1,25,29,Standard,Standard,SL,Slider,-0.097899,3.235251,high_center
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,2,Bot,2,1,1,17,3,1,0,1,1,2,1,6,1,25,29,Standard,Standard,FF,4-Seam Fastball,-1.736574,3.721452,above_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,2,Bot,2,0,0,18,1,1,1,1,1,2,1,6,1,25,25,Standard,Standard,KC,Knuckle Curve,-0.353784,3.796641,above_left
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,2,Bot,2,1,0,18,2,1,1,1,1,2,1,6,1,25,25,Standard,Standard,FF,4-Seam Fastball,0.052081,3.207265,high_center
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,2,Bot,2,1,1,18,3,1,1,1,1,2,1,6,1,25,25,Standard,Standard,KC,Knuckle Curve,1.086971,0.57938,below_inside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,2,Bot,2,2,1,18,4,1,1,1,1,2,1,6,1,25,25,Standard,Standard,FF,4-Seam Fastball,-0.919209,2.66633,high_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,2,Bot,2,2,2,18,5,1,1,1,1,2,1,6,1,25,25,Standard,Standard,CH,Changeup,-1.006165,1.893161,low_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,2,Bot,2,2,2,18,6,1,1,1,1,2,1,6,1,25,25,Standard,Standard,KC,Knuckle Curve,0.166684,2.852437,high_center
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,3,Bot,0,0,0,25,1,0,0,0,0,2,1,6,1,25,28,Standard,Standard,FF,4-Seam Fastball,0.597858,2.547038,middle_right
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,3,Bot,0,0,1,25,2,0,0,0,0,2,1,6,1,25,28,Standard,Standard,KC,Knuckle Curve,1.74178,-0.615051,below_inside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,3,Bot,0,0,2,25,3,0,0,0,0,2,1,6,1,25,28,Standard,Standard,SL,Slider,2.424614,1.93818,low_inside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,3,Bot,0,1,2,25,4,0,0,0,0,2,1,6,1,25,28,Standard,Standard,SL,Slider,0.307255,1.820828,low_right
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,3,Bot,1,0,0,26,1,0,0,0,0,2,1,6,1,25,29,Infield shift,Standard,KC,Knuckle Curve,-2.120846,2.437045,middle_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,3,Bot,1,1,0,26,2,0,0,0,0,2,1,6,1,25,29,Infield shift,Standard,CH,Changeup,-0.541242,1.795055,low_left
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,3,Bot,1,1,1,26,3,0,0,0,0,2,1,6,1,25,29,Infield shift,Standard,FF,4-Seam Fastball,-1.222086,3.086947,high_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,3,Bot,1,2,1,26,4,0,0,0,0,2,1,6,1,25,29,Infield shift,Standard,FF,4-Seam Fastball,-0.39297,3.504211,above_left
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,3,Bot,1,2,2,26,5,0,0,0,0,2,1,6,1,25,29,Infield shift,Standard,CH,Changeup,-0.220884,1.914764,low_center
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,3,Bot,2,0,0,27,1,0,0,0,0,2,1,6,1,25,25,Infield shift,Standard,FF,4-Seam Fastball,-0.012026,3.931993,above_center
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,3,Bot,2,1,0,27,2,0,0,0,0,2,1,6,1,25,25,Infield shift,Standard,CH,Changeup,-1.636301,2.974017,high_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,3,Bot,2,2,0,27,3,0,0,0,0,2,1,6,1,25,25,Infield shift,Standard,FF,4-Seam Fastball,-1.447737,3.418931,above_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,3,Bot,2,3,0,27,4,0,0,0,0,2,1,6,1,25,25,Infield shift,Standard,FF,4-Seam Fastball,-0.28916,2.087317,low_left
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,3,Bot,2,3,1,27,5,0,0,0,0,2,1,6,1,25,25,Infield shift,Standard,FF,4-Seam Fastball,-0.506545,2.440524,middle_left
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,3,Bot,2,3,2,27,6,0,0,0,0,2,1,6,1,25,25,Infield shift,Standard,FF,4-Seam Fastball,0.331282,3.122175,high_right
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,4,Bot,0,0,0,31,1,0,0,0,0,2,1,6,1,25,29,Infield shift,Standard,FF,4-Seam Fastball,-0.624542,2.800666,middle_left
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,4,Bot,1,0,0,32,1,0,0,0,0,2,1,6,1,25,29,Infield shift,Standard,FF,4-Seam Fastball,-0.099809,3.061079,high_center
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,4,Bot,1,0,1,32,2,0,0,0,0,2,1,6,1,25,29,Infield shift,Standard,CH,Changeup,-0.849507,2.057031,low_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,4,Bot,1,0,2,32,3,0,0,0,0,2,1,6,1,25,29,Infield shift,Standard,SL,Slider,0.313122,1.692251,low_right
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,4,Bot,1,0,2,32,4,0,0,0,0,2,1,6,1,25,29,Infield shift,Standard,SL,Slider,-0.644668,1.85627,low_left
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,4,Bot,2,0,0,33,1,0,0,0,0,2,1,6,1,25,25,Standard,Standard,FF,4-Seam Fastball,-0.095866,2.609123,middle_center
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,4,Bot,2,0,1,33,2,0,0,0,0,2,1,6,1,25,25,Standard,Standard,KC,Knuckle Curve,1.163018,1.010983,below_inside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,4,Bot,2,1,1,33,3,0,0,0,0,2,1,6,1,25,25,Standard,Standard,FF,4-Seam Fastball,1.233915,2.374921,middle_inside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,4,Bot,2,2,1,33,4,0,0,0,0,2,1,6,1,25,25,Standard,Standard,FF,4-Seam Fastball,1.006453,1.855254,low_inside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,4,Bot,2,2,2,33,5,0,0,0,0,2,1,6,1,25,25,Standard,Standard,SL,Slider,1.197907,2.146,low_inside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,5,Bot,0,0,0,39,1,0,0,0,-1,2,1,6,1,25,27,Infield shift,Standard,KC,Knuckle Curve,0.919461,2.664321,middle_inside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,5,Bot,0,0,1,39,2,0,0,0,-1,2,1,6,1,25,27,Infield shift,Standard,KC,Knuckle Curve,0.617626,1.062133,below_right
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,5,Bot,0,0,2,39,3,0,0,0,-1,2,1,6,1,25,27,Infield shift,Standard,SL,Slider,0.147499,3.082956,high_center
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,5,Bot,1,0,0,40,1,0,0,0,-1,3,2,6,1,25,29,Standard,Standard,SL,Slider,-0.826175,2.325942,middle_left
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,R,R,5,Bot,1,0,1,40,2,0,0,0,-1,3,2,6,1,25,29,Standard,Standard,FF,4-Seam Fastball,0.328642,3.007819,high_right
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,5,Bot,2,0,0,41,1,0,0,0,-1,3,2,6,1,25,25,Standard,Standard,FF,4-Seam Fastball,-1.311541,2.692426,high_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,5,Bot,2,1,0,41,2,0,0,0,-1,3,2,6,1,25,25,Standard,Standard,CH,Changeup,0.693585,1.216212,below_right
"Gilbert, Logan",loganGilbert.csv,2022-04-09,661756,2022,MIN,SEA,L,R,5,Bot,2,1,1,41,3,0,0,0,-1,3,2,6,1,25,25,Standard,Standard,SL,Slider,0.753771,2.954579,high_right
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,R,R,1,Bot,0,0,0,4,1,0,0,0,0,1,0,5,1,25,29,Standard,Standard,FF,4-Seam Fastball,-0.361259,1.764906,low_left
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,R,R,1,Bot,0,0,1,4,2,0,0,0,0,1,0,5,1,25,29,Standard,Standard,KC,Knuckle Curve,-0.665024,3.061317,high_left
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,R,R,1,Bot,0,0,2,4,3,0,0,0,0,1,0,5,1,25,29,Standard,Standard,SL,Slider,1.478742,0.568327,below_inside
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,R,R,1,Bot,1,0,0,5,1,0,0,0,0,1,0,5,1,25,25,Infield shift,Standard,FF,4-Seam Fastball,-1.180901,2.844657,high_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,R,R,1,Bot,1,0,1,5,2,0,0,0,0,1,0,5,1,25,25,Infield shift,Standard,FF,4-Seam Fastball,-0.745019,1.655356,low_left
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,R,R,1,Bot,2,0,0,6,1,0,0,0,0,1,0,5,1,25,35,Infield shift,Standard,FF,4-Seam Fastball,-0.500277,4.36969,above_left
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,R,R,1,Bot,2,1,0,6,2,0,0,0,0,1,0,5,1,25,35,Infield shift,Standard,FF,4-Seam Fastball,-0.469643,2.209193,low_left
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,R,R,1,Bot,2,1,1,6,3,0,0,0,0,1,0,5,1,25,35,Infield shift,Standard,FF,4-Seam Fastball,-1.072023,2.857916,middle_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,R,R,1,Bot,2,2,1,6,4,0,0,0,0,1,0,5,1,25,35,Infield shift,Standard,FF,4-Seam Fastball,-0.229039,1.94004,low_center
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,R,R,1,Bot,2,2,2,6,5,0,0,0,0,1,0,5,1,25,35,Infield shift,Standard,FF,4-Seam Fastball,-0.212632,2.903758,high_center
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,R,R,1,Bot,2,2,2,6,6,0,0,0,0,1,0,5,1,25,35,Infield shift,Standard,SL,Slider,-0.144308,2.753176,middle_center
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,L,R,2,Bot,0,0,0,14,1,0,0,0,-2,1,0,5,2,25,26,Infield shift,Standard,FF,4-Seam Fastball,-1.49686,4.006589,above_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,L,R,2,Bot,0,1,0,14,2,0,0,0,-2,1,0,5,2,25,26,Infield shift,Standard,FF,4-Seam Fastball,-0.597798,2.346246,middle_left
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,L,R,2,Bot,0,1,1,14,3,0,0,0,-2,1,0,5,2,25,26,Infield shift,Standard,CH,Changeup,0.593506,0.787658,below_right
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,L,R,2,Bot,0,2,1,14,4,0,0,0,-2,1,0,5,2,25,26,Infield shift,Standard,FF,4-Seam Fastball,0.690409,2.825805,middle_right
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,R,R,2,Bot,0,0,0,15,1,1,0,0,-2,1,0,5,1,25,24,Standard,Standard,FF,4-Seam Fastball,-1.39741,3.042537,high_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,L,R,2,Bot,1,0,0,16,1,0,1,0,-2,1,0,5,1,25,31,Standard,Standard,FF,4-Seam Fastball,-1.949964,4.133144,above_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,L,R,2,Bot,1,1,0,16,2,0,1,0,-2,1,0,5,1,25,31,Standard,Standard,FF,4-Seam Fastball,-0.380856,2.739415,high_left
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,L,R,2,Bot,2,0,0,17,1,0,1,0,-2,1,0,5,2,25,27,Infield shift,Standard,FF,4-Seam Fastball,-0.619782,2.675727,middle_left
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,L,R,2,Bot,2,0,1,17,2,0,1,0,-2,1,0,5,2,25,27,Infield shift,Standard,FF,4-Seam Fastball,-1.646264,1.645946,low_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,L,R,2,Bot,2,1,1,17,3,0,1,0,-2,1,0,5,2,25,27,Infield shift,Standard,FF,4-Seam Fastball,0.248036,2.620051,middle_center
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,L,R,2,Bot,2,1,2,17,4,0,1,0,-2,1,0,5,2,25,27,Infield shift,Standard,FF,4-Seam Fastball,-0.512689,3.723865,above_left
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,L,R,2,Bot,2,1,2,17,5,0,1,0,-2,1,0,5,2,25,27,Infield shift,Standard,CH,Changeup,-0.601529,-0.255193,below_left
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,L,R,2,Bot,2,2,2,17,6,0,1,0,-2,1,0,5,2,25,27,Infield shift,Standard,FF,4-Seam Fastball,-0.554274,1.338974,below_left
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,L,R,2,Bot,2,3,2,17,7,0,1,0,-2,1,0,5,2,25,27,Infield shift,Standard,FF,4-Seam Fastball,0.080342,2.476556,middle_center
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,R,R,3,Bot,0,0,0,21,1,0,0,0,-2,1,0,5,1,25,31,Standard,Standard,FF,4-Seam Fastball,0.176749,2.522754,middle_center
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,R,R,3,Bot,0,0,1,21,2,0,0,0,-2,1,0,5,1,25,31,Standard,Standard,SL,Slider,1.194557,1.791954,below_inside
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,R,R,3,Bot,0,1,1,21,3,0,0,0,-2,1,0,5,1,25,31,Standard,Standard,FF,4-Seam Fastball,0.716329,2.683165,middle_right
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,R,R,3,Bot,1,0,0,22,1,0,0,0,-2,1,0,5,1,25,26,Infield shift,Standard,FF,4-Seam Fastball,-1.435508,2.916687,high_outside
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,R,R,3,Bot,1,1,0,22,2,0,0,0,-2,1,0,5,1,25,26,Infield shift,Standard,FF,4-Seam Fastball,0.735855,2.59551,middle_right
"Gilbert, Logan",loganGilbert.csv,2022-04-14,661529,2022,CWS,SEA,R,R,3,Bot,1,1,1,22,3,0,0,0,-2,1,0,5,1,25,26,Infield shift,Standard,KC,Knuckle Curve,-0.025197,2.636771,middle_center
