pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,1,Bot,0,0,0,4,1,0,0,0,0,1,0,6,1,27,30,Infield shift,Standard,FF,4-Seam Fastball,0.249891,2.868087,high_center
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,1,Bot,1,0,0,5,1,0,0,0,0,1,0,6,1,27,34,Standard,Standard,FF,4-Seam Fastball,-1.163922,3.081195,high_outside
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,1,Bot,1,1,0,5,2,0,0,0,0,1,0,6,1,27,34,Standard,Standard,FF,4-Seam Fastball,-0.786847,1.96378,low_left
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,1,Bot,1,1,1,5,3,0,0,0,0,1,0,6,1,27,34,Standard,Standard,CH,Changeup,-1.59599,3.257987,high_outside
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,1,Bot,1,2,1,5,4,0,0,0,0,1,0,6,1,27,34,Standard,Standard,FF,4-Seam Fastball,0.637827,3.764849,above_right
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,1,Bot,1,3,1,5,5,0,0,0,0,1,0,6,1,27,34,Standard,Standard,FF,4-Seam Fastball,0.389975,2.639115,middle_right
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,1,Bot,1,3,2,5,6,0,0,0,0,1,0,6,1,27,34,Standard,Standard,CH,Changeup,-0.933404,1.505933,below_outside
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,1,Bot,1,3,2,5,7,0,0,0,0,1,0,6,1,27,34,Standard,Standard,FF,4-Seam Fastball,0.868819,2.641171,middle_inside
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,1,Bot,1,3,2,5,8,0,0,0,0,1,0,6,1,27,34,Standard,Standard,FF,4-Seam Fastball,1.5302,2.075615,low_inside
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,1,Bot,1,0,0,6,1,1,0,0,0,1,0,6,1,27,29,Infield shift,Standard,FC,Cutter,0.744729,1.978924,low_right
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,1,Bot,1,0,1,6,2,1,0,0,0,1,0,6,1,27,29,Infield shift,Standard,CH,Changeup,-0.17448,1.735993,low_center
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,1,Bot,1,0,2,6,3,1,0,0,0,1,0,6,1,27,29,Infield shift,Standard,FF,4-Seam Fastball,1.065545,3.255181,high_inside
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,1,Bot,2,0,0,7,1,1,0,0,0,1,0,6,1,27,28,Infield shift,Standard,FF,4-Seam Fastball,-1.040441,2.449499,middle_outside
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,1,Bot,2,1,0,7,2,1,0,0,0,1,0,6,1,27,28,Infield shift,Standard,FF,4-Seam Fastball,-0.717947,2.388094,middle_left
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,1,Bot,2,1,1,7,3,1,0,0,0,1,0,6,1,27,28,Infield shift,Standard,FF,4-Seam Fastball,-0.580313,2.623081,middle_left
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,1,Bot,2,1,2,7,4,1,0,0,0,1,0,6,1,27,28,Infield shift,Standard,CH,Changeup,-0.576577,0.519099,below_left
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,1,Bot,2,2,2,7,5,1,0,0,0,1,0,6,1,27,28,Infield shift,Standard,FF,4-Seam Fastball,0.480036,2.32467,middle_right
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,2,Bot,0,0,0,12,1,0,0,0,0,1,0,6,1,27,33,Infield shift,Standard,CH,Changeup,-0.408526,1.651595,low_left
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,2,Bot,0,0,1,12,2,0,0,0,0,1,0,6,1,27,33,Infield shift,Standard,FF,4-Seam Fastball,1.648913,2.508821,middle_inside
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,2,Bot,0,1,1,12,3,0,0,0,0,1,0,6,1,27,33,Infield shift,Standard,CH,Changeup,-0.336076,1.819296,low_left
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,2,Bot,0,1,2,12,4,0,0,0,0,1,0,6,1,27,33,Infield shift,Standard,KC,Knuckle Curve,0.645552,1.166699,below_right
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,2,Bot,0,2,2,12,5,0,0,0,0,1,0,6,1,27,33,Infield shift,Standard,FF,4-Seam Fastball,0.047832,2.089133,low_center
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,2,Bot,1,0,0,13,1,0,0,0,0,1,0,6,1,27,40,Infield shade,Standard,CH,Changeup,-1.521708,2.324488,middle_outside
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,2,Bot,1,1,0,13,2,0,0,0,0,1,0,6,1,27,40,Infield shade,Standard,FC,Cutter,1.330957,3.400529,above_inside
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,2,Bot,1,1,1,13,3,0,0,0,0,1,0,6,1,27,40,Infield shade,Standard,FF,4-Seam Fastball,0.327053,2.560861,middle_right
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,2,Bot,1,0,0,14,1,1,0,0,0,1,0,6,3,27,27,Infield shift,Standard,FF,4-Seam Fastball,-0.186962,1.749982,low_center
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,2,Bot,1,0,1,14,2,1,0,0,0,1,0,6,3,27,27,Infield shift,Standard,CH,Changeup,-0.275256,2.237984,middle_center
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,2,Bot,1,0,2,14,3,1,0,0,0,1,0,6,3,27,27,Infield shade,Standard,FF,4-Seam Fastball,-0.228467,2.428543,middle_center
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,2,Bot,1,0,2,14,4,1,0,0,0,1,0,6,3,27,27,Infield shade,Standard,KC,Knuckle Curve,0.67335,0.794672,below_right
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,2,Bot,1,1,2,14,5,1,0,0,0,1,0,6,3,27,27,Infield shade,Standard,CH,Changeup,0.706839,0.090028,below_right
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,2,Bot,1,2,2,14,6,1,0,0,0,1,0,6,3,27,27,Infield shade,Standard,CH,Changeup,0.551324,1.587378,low_right
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,2,Bot,1,3,2,14,7,1,0,0,0,1,0,6,3,27,27,Infield shade,Standard,FF,4-Seam Fastball,0.182305,3.02709,high_center
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,2,Bot,2,0,0,15,1,1,0,0,0,1,0,6,1,27,31,Standard,Standard,KC,Knuckle Curve,0.287513,1.160138,below_right
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,2,Bot,2,1,0,15,2,1,0,0,0,1,0,6,1,27,31,Standard,Standard,FF,4-Seam Fastball,-0.840135,2.867096,high_outside
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,2,Bot,2,2,0,15,3,1,0,0,0,1,0,6,1,27,31,Standard,Standard,CH,Changeup,-0.093766,2.052711,low_center
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,2,Bot,2,2,1,15,4,1,0,0,0,1,0,6,1,27,31,Standard,Standard,FF,4-Seam Fastball,0.694349,3.048815,high_right
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,2,Bot,2,2,2,15,5,1,0,0,0,1,0,6,1,27,31,Standard,Standard,CH,Changeup,-0.33325,1.232936,below_left
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,2,Bot,2,3,2,15,6,1,0,0,0,1,0,6,1,27,31,Infield shift,Standard,CH,Changeup,0.008748,1.819966,low_center
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,3,Bot,0,0,0,19,1,0,0,0,0,1,0,6,3,27,28,Standard,Standard,FF,4-Seam Fastball,0.710998,3.433329,above_right
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,3,Bot,0,1,0,19,2,0,0,0,0,1,0,6,3,27,28,Standard,Standard,FF,4-Seam Fastball,-0.392478,2.770526,high_left
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,3,Bot,0,1,1,19,3,0,0,0,0,1,0,6,3,27,28,Standard,Standard,FC,Cutter,0.424133,1.594823,low_right
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,3,Bot,0,1,2,19,4,0,0,0,0,1,0,6,3,27,28,Standard,Standard,KC,Knuckle Curve,0.010232,1.665068,low_center
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,3,Bot,0,1,2,19,5,0,0,0,0,1,0,6,3,27,28,Standard,Standard,FF,4-Seam Fastball,-0.565642,2.696833,middle_left
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,3,Bot,1,0,0,20,1,0,0,0,0,2,1,6,1,27,30,Infield shift,Standard,FC,Cutter,1.289923,3.000225,high_inside
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,3,Bot,1,1,0,20,2,0,0,0,0,2,1,6,1,27,30,Infield shift,Standard,FC,Cutter,0.527583,2.975467,high_right
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,3,Bot,1,1,1,20,3,0,0,0,0,2,1,6,1,27,30,Infield shift,Standard,FF,4-Seam Fastball,1.446625,1.603457,low_inside
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,3,Bot,1,2,1,20,4,0,0,0,0,2,1,6,1,27,30,Infield shift,Standard,CH,Changeup,-0.248105,2.577029,middle_center
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,3,Bot,1,0,0,21,1,1,0,0,0,2,1,6,1,27,34,Standard,Standard,FF,4-Seam Fastball,-1.413278,1.822441,low_outside
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,3,Bot,1,1,0,21,2,1,0,0,0,2,1,6,1,27,34,Standard,Standard,CH,Changeup,-0.576915,1.974906,low_left
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,3,Bot,1,1,1,21,3,1,0,0,0,2,1,6,1,27,34,Standard,Standard,CH,Changeup,-1.065662,2.486234,middle_outside
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,3,Bot,1,1,2,21,4,1,0,0,0,2,1,6,1,27,34,Standard,Standard,FF,4-Seam Fastball,-1.023872,2.778816,high_outside
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,3,Bot,1,2,2,21,5,1,0,0,0,2,1,6,1,27,34,Standard,Standard,FF,4-Seam Fastball,-0.852074,2.657069,middle_outside
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,3,Bot,2,0,0,22,1,1,0,0,0,2,1,6,1,27,29,Infield shift,Standard,FC,Cutter,0.569767,3.269683,high_right
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,3,Bot,2,0,1,22,2,1,0,0,0,2,1,6,1,27,29,Infield shift,Standard,FF,4-Seam Fastball,-0.689702,2.86276,high_left
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,4,Bot,0,0,0,29,1,0,0,0,0,2,1,6,1,27,28,Infield shift,Standard,KC,Knuckle Curve,0.975583,2.337973,middle_inside
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,4,Bot,0,0,1,29,2,0,0,0,0,2,1,6,1,27,28,Infield shift,Standard,CH,Changeup,0.580398,0.656681,below_right
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,4,Bot,0,0,2,29,3,0,0,0,0,2,1,6,1,27,28,Infield shift,Standard,FF,4-Seam Fastball,-0.259737,4.877675,above_center
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,4,Bot,0,1,2,29,4,0,0,0,0,2,1,6,1,27,28,Infield shift,Standard,CH,Changeup,-0.864193,2.005462,low_outside
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,4,Bot,0,1,2,29,5,0,0,0,0,2,1,6,1,27,28,Infield shift,Standard,KC,Knuckle Curve,-0.281849,1.669428,low_left
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,R,R,4,Bot,0,1,2,29,6,0,0,0,0,2,1,6,1,27,28,Infield shift,Standard,FF,4-Seam Fastball,-0.695212,2.431088,middle_left
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,4,Bot,1,0,0,30,1,0,0,0,0,2,1,6,1,27,33,Infield shift,Standard,KC,Knuckle Curve,-0.758949,3.174662,above_left
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,4,Bot,1,1,0,30,2,0,0,0,0,2,1,6,1,27,33,Infield shift,Standard,FF,4-Seam Fastball,0.992379,2.281593,middle_inside
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,4,Bot,1,1,1,30,3,0,0,0,0,2,1,6,1,27,33,Infield shift,Standard,FF,4-Seam Fastball,0.066148,3.90225,above_center
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,4,Bot,1,2,1,30,4,0,0,0,0,2,1,6,1,27,33,Infield shift,Standard,CH,Changeup,-0.734402,1.309602,below_left
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,4,Bot,1,2,2,30,5,0,0,0,0,2,1,6,1,27,33,Infield shift,Standard,FF,4-Seam Fastball,-0.60376,2.099968,middle_left
"Gallen, Zac",zacGallen.csv,2022-04-16,662626,2022,NYM,AZ,L,R,4,Bot,2,0,0,31,1,0,0,0,0,2,1,6,1,27,40,Infield shade,Standard,KC,Knuckle Curve,-0.020232,1.603233,low_center
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,1,Top,0,0,0,1,1,0,0,0,0,1,0,6,1,27,29,Infield shift,Standard,FF,4-Seam Fastball,-0.111797,2.228657,low_center
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,1,Top,0,0,1,1,2,0,0,0,0,1,0,6,1,27,29,Infield shift,Standard,FF,4-Seam Fastball,-0.891853,2.967339,high_outside
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,1,Top,0,1,1,1,3,0,0,0,0,1,0,6,1,27,29,Infield shift,Standard,FC,Cutter,1.37241,2.973116,high_inside
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,1,Top,0,2,1,1,4,0,0,0,0,1,0,6,1,27,29,Infield shift,Standard,FF,4-Seam Fastball,-0.797276,2.931653,high_left
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,1,Top,0,2,2,1,5,0,0,0,0,1,0,6,1,27,29,Infield shift,Standard,KC,Knuckle Curve,0.018956,1.741585,low_center
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,R,R,1,Top,1,0,0,2,1,0,0,0,0,1,0,6,2,27,34,Standard,Standard,FC,Cutter,1.094808,1.359801,below_inside
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,R,R,1,Top,1,1,0,2,2,0,0,0,0,1,0,6,2,27,34,Standard,Standard,FF,4-Seam Fastball,0.40762,2.247681,middle_right
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,R,R,1,Top,1,1,1,2,3,0,0,0,0,1,0,6,2,27,34,Standard,Standard,FF,4-Seam Fastball,-0.866873,1.47681,below_outside
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,R,R,1,Top,1,2,1,2,4,0,0,0,0,1,0,6,2,27,34,Standard,Standard,FF,4-Seam Fastball,0.169555,2.064144,low_center
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,R,R,1,Top,1,2,2,2,5,0,0,0,0,1,0,6,2,27,34,Standard,Standard,FF,4-Seam Fastball,-0.248642,3.711335,above_center
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,1,Top,2,0,0,3,1,0,0,0,0,1,0,6,1,27,29,Infield shift,Standard,FF,4-Seam Fastball,-1.238234,2.555939,middle_outside
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,1,Top,2,1,0,3,2,0,0,0,0,1,0,6,1,27,29,Infield shift,Standard,CH,Changeup,-0.429272,1.229297,below_left
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,1,Top,2,2,0,3,3,0,0,0,0,1,0,6,1,27,29,Infield shift,Standard,CH,Changeup,0.374803,0.834596,below_right
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,1,Top,2,3,0,3,4,0,0,0,0,1,0,6,1,27,29,Infield shift,Standard,FF,4-Seam Fastball,0.452082,1.864032,low_right
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,1,Top,2,3,1,3,5,0,0,0,0,1,0,6,1,27,29,Infield shift,Standard,FF,4-Seam Fastball,0.875328,2.908476,high_inside
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,1,Top,2,3,2,3,6,0,0,0,0,1,0,6,1,27,29,Infield shift,Standard,FF,4-Seam Fastball,0.38937,1.89932,low_right
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,R,R,2,Top,0,0,0,7,1,0,0,0,0,1,0,6,1,27,28,Infield shift,Standard,FF,4-Seam Fastball,-0.984254,2.828453,high_outside
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,R,R,2,Top,0,0,1,7,2,0,0,0,0,1,0,6,1,27,28,Infield shift,Standard,FF,4-Seam Fastball,-0.789881,2.420988,middle_left
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,R,R,2,Top,0,0,2,7,3,0,0,0,0,1,0,6,1,27,28,Infield shift,Standard,FF,4-Seam Fastball,-0.84529,2.394666,middle_outside
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,2,Top,1,0,0,8,1,0,0,0,0,1,0,6,1,27,33,Infield shift,Standard,FF,4-Seam Fastball,0.165199,2.669812,high_center
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,2,Top,1,0,1,8,2,0,0,0,0,1,0,6,1,27,33,Infield shift,Standard,FF,4-Seam Fastball,0.183793,3.232114,above_center
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,2,Top,1,0,2,8,3,0,0,0,0,1,0,6,1,27,33,Infield shift,Standard,FF,4-Seam Fastball,-0.19936,4.305799,above_center
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,2,Top,1,1,2,8,4,0,0,0,0,1,0,6,1,27,33,Infield shift,Standard,FF,4-Seam Fastball,-0.397562,2.734931,high_left
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,2,Top,2,0,0,9,1,0,0,0,0,1,0,6,2,27,40,Strategic,Standard,KC,Knuckle Curve,0.599575,0.928006,below_right
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,2,Top,2,0,1,9,2,0,0,0,0,1,0,6,2,27,40,Standard,Standard,KC,Knuckle Curve,0.645204,-0.477251,below_right
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,2,Top,2,1,1,9,3,0,0,0,0,1,0,6,2,27,40,Standard,Standard,CH,Changeup,-0.004805,0.60542,below_center
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,2,Top,2,2,1,9,4,0,0,0,0,1,0,6,2,27,40,Standard,Standard,FF,4-Seam Fastball,-0.312268,1.885595,low_left
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,2,Top,2,2,2,9,5,0,0,0,0,1,0,6,2,27,40,Standard,Standard,KC,Knuckle Curve,0.810258,0.511181,below_right
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,R,R,3,Top,0,0,0,13,1,0,0,0,0,1,0,6,1,27,33,Infield shift,Standard,FF,4-Seam Fastball,-0.997799,3.653175,above_outside
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,R,R,3,Top,0,1,0,13,2,0,0,0,0,1,0,6,1,27,33,Infield shift,Standard,FF,4-Seam Fastball,-0.773084,2.393293,middle_left
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,R,R,3,Top,0,1,1,13,3,0,0,0,0,1,0,6,1,27,33,Infield shift,Standard,FF,4-Seam Fastball,-0.095733,3.181917,high_center
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,3,Top,1,0,0,14,1,0,0,0,0,1,0,6,1,27,30,Infield shift,Standard,FF,4-Seam Fastball,-0.340437,2.83286,middle_left
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,R,R,3,Top,2,0,0,15,1,0,0,0,0,1,0,6,2,27,32,Standard,Standard,FF,4-Seam Fastball,-0.378664,2.087834,middle_left
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,R,R,3,Top,2,0,1,15,2,0,0,0,0,1,0,6,2,27,32,Standard,Standard,FF,4-Seam Fastball,-1.412552,2.913148,high_outside
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,R,R,3,Top,2,1,1,15,3,0,0,0,0,1,0,6,2,27,32,Standard,Standard,FF,4-Seam Fastball,-0.278029,1.793255,low_center
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,R,R,3,Top,2,1,2,15,4,0,0,0,0,1,0,6,2,27,32,Standard,Standard,KC,Knuckle Curve,0.514648,0.207778,below_right
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,4,Top,0,0,0,21,1,0,0,0,-1,2,1,6,1,27,29,Infield shift,Standard,FC,Cutter,1.307147,4.149454,above_inside
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,4,Top,0,1,0,21,2,0,0,0,-1,2,1,6,1,27,29,Infield shift,Standard,FC,Cutter,1.211942,3.459171,high_inside
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,4,Top,0,2,0,21,3,0,0,0,-1,2,1,6,1,27,29,Infield shift,Standard,CH,Changeup,-0.279944,1.101452,below_center
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,4,Top,0,2,1,21,4,0,0,0,-1,2,1,6,1,27,29,Infield shift,Standard,FF,4-Seam Fastball,-0.561316,3.145317,high_left
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,4,Top,0,2,2,21,5,0,0,0,-1,2,1,6,1,27,29,Infield shift,Standard,FF,4-Seam Fastball,0.587001,2.511468,middle_right
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,R,R,4,Top,0,0,0,22,1,0,1,0,-1,2,1,6,2,27,34,Standard,Standard,FF,4-Seam Fastball,-2.06562,3.400849,high_outside
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,R,R,4,Top,0,1,0,22,2,0,1,0,-1,2,1,6,2,27,34,Standard,Standard,FF,4-Seam Fastball,-1.658465,3.070554,high_outside
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,R,R,4,Top,0,2,0,22,3,0,1,0,-1,2,1,6,2,27,34,Standard,Standard,FF,4-Seam Fastball,-0.575076,3.827086,above_left
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,R,R,4,Top,0,3,0,22,4,0,1,0,-1,2,1,6,2,27,34,Standard,Standard,FF,4-Seam Fastball,0.152041,1.722188,low_center
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,R,R,4,Top,0,3,1,22,5,0,1,0,-1,2,1,6,2,27,34,Standard,Standard,FF,4-Seam Fastball,-0.672527,2.297843,middle_left
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,R,R,4,Top,0,3,2,22,6,0,1,0,-1,2,1,6,2,27,34,Standard,Standard,FF,4-Seam Fastball,-1.266406,2.522549,middle_outside
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,4,Top,0,0,0,23,1,1,1,0,-1,2,1,6,1,27,29,Infield shift,Standard,FF,4-Seam Fastball,-0.599227,2.38069,middle_left
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,4,Top,0,0,1,23,2,1,1,0,-1,2,1,6,1,27,29,Infield shift,Standard,CH,Changeup,0.304107,0.817931,below_right
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,4,Top,0,1,1,23,3,1,1,0,-1,2,1,6,1,27,29,Infield shift,Standard,CH,Changeup,0.418551,1.799882,low_right
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,4,Top,0,1,2,23,4,1,1,0,-1,2,1,6,1,27,29,Infield shift,Standard,FF,4-Seam Fastball,-0.468638,3.830017,above_left
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,4,Top,0,2,2,23,5,1,1,0,-1,2,1,6,1,27,29,Infield shift,Standard,FF,4-Seam Fastball,-0.540169,2.323047,middle_left
"Gallen, Zac",zacGallen.csv,2022-04-22,663394,2022,AZ,NYM,L,R,4,Top,0,2,2,23,6,1,1,0,-1,2,1,6,1,27,29,Infield shift,Standard,CH,Changeup,-0.09776,1.858954,low_center
