pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,1,Top,0,0,0,1,1,0,0,0,0,1,0,6,1,26,30,Infield shift,Standard,SI,Sinker,-0.330759,3.562829,above_left
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,1,Top,0,1,0,1,2,0,0,0,0,1,0,6,1,26,30,Infield shift,Standard,SI,Sinker,-0.708198,1.827772,low_left
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,1,Top,0,1,1,1,3,0,0,0,0,1,0,6,1,26,30,Infield shift,Standard,CH,Changeup,1.000793,1.755139,low_inside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,1,Top,0,1,2,1,4,0,0,0,0,1,0,6,1,26,30,Infield shift,Standard,CH,Changeup,1.069727,0.77899,below_inside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,1,Top,0,2,2,1,5,0,0,0,0,1,0,6,1,26,30,Infield shift,Standard,CH,Changeup,-0.630323,1.548998,below_left
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,1,Top,0,2,2,1,6,0,0,0,0,1,0,6,1,26,30,Infield shift,Standard,ST,Sweeper,0.948588,2.669911,middle_inside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,1,Top,1,0,0,2,1,0,0,0,0,1,0,6,1,26,32,Standard,Standard,SI,Sinker,-0.509794,2.808999,middle_left
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,1,Top,1,0,1,2,2,0,0,0,0,1,0,6,1,26,32,Standard,Standard,SI,Sinker,-1.430927,2.631786,middle_outside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,1,Top,1,0,2,2,3,0,0,0,0,1,0,6,1,26,32,Standard,Standard,CH,Changeup,0.661853,0.566043,below_right
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,1,Top,1,1,2,2,4,0,0,0,0,1,0,6,1,26,32,Standard,Standard,ST,Sweeper,1.687907,1.701135,low_inside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,1,Top,1,2,2,2,5,0,0,0,0,1,0,6,1,26,32,Standard,Standard,CH,Changeup,0.540669,1.427183,below_right
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,1,Top,2,0,0,3,1,0,0,0,0,1,0,6,1,26,25,Infield shift,Standard,SI,Sinker,-0.262217,1.824107,low_center
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,1,Top,2,0,1,3,2,0,0,0,0,1,0,6,1,26,25,Infield shift,Standard,CH,Changeup,-0.063072,1.314514,below_center
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,2,Top,0,0,0,9,1,0,0,0,0,1,0,6,1,26,32,Infield shift,Standard,SI,Sinker,0.57616,3.156783,high_right
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,2,Top,0,0,1,9,2,0,0,0,0,1,0,6,1,26,32,Infield shift,Standard,ST,Sweeper,1.706804,2.618753,middle_inside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,2,Top,0,1,1,9,3,0,0,0,0,1,0,6,1,26,32,Infield shift,Standard,SI,Sinker,0.452978,2.487365,middle_right
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,2,Top,0,1,2,9,4,0,0,0,0,1,0,6,1,26,32,Infield shift,Standard,CH,Changeup,-0.0923,1.776041,low_center
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,2,Top,1,0,0,10,1,0,0,0,0,1,0,6,1,26,31,Standard,Standard,SI,Sinker,-0.687882,2.442273,middle_left
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,2,Top,1,0,1,10,2,0,0,0,0,1,0,6,1,26,31,Standard,Standard,ST,Sweeper,2.252367,1.578809,below_inside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,2,Top,1,1,1,10,3,0,0,0,0,1,0,6,1,26,31,Standard,Standard,ST,Sweeper,0.657861,2.825622,middle_right
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,2,Top,1,0,0,11,1,1,0,0,0,1,0,6,1,26,32,Standard,Standard,SI,Sinker,-1.164959,2.214922,middle_outside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,2,Top,1,0,1,11,2,1,0,0,0,1,0,6,1,26,32,Standard,Standard,CH,Changeup,0.9585,0.909943,below_inside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,2,Top,1,1,1,11,3,1,0,0,0,1,0,6,1,26,32,Standard,Standard,CH,Changeup,-1.359596,1.674609,low_outside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,2,Top,1,1,2,11,4,1,0,0,0,1,0,6,1,26,32,Standard,Standard,ST,Sweeper,-0.095501,1.465503,below_center
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,2,Top,2,0,0,12,1,1,0,0,0,1,0,6,1,26,33,Standard,Standard,ST,Sweeper,1.147312,1.3123,below_inside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,2,Top,2,1,0,12,2,1,0,0,0,1,0,6,1,26,33,Standard,Standard,CH,Changeup,-0.288993,1.532353,low_left
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,2,Top,2,2,0,12,3,1,0,0,0,1,0,6,1,26,33,Standard,Standard,SI,Sinker,0.404378,2.007489,low_right
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,2,Top,2,0,0,13,1,0,1,1,0,1,0,6,1,26,33,Standard,Standard,ST,Sweeper,0.41856,2.129547,middle_right
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,2,Top,2,0,1,13,2,0,1,1,0,1,0,6,1,26,33,Standard,Standard,CH,Changeup,1.365444,0.510273,below_inside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,2,Top,2,1,1,13,3,0,1,1,0,1,0,6,1,26,33,Standard,Standard,ST,Sweeper,1.667049,1.697202,low_inside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,2,Top,2,2,1,13,4,0,1,1,0,1,0,6,1,26,33,Standard,Standard,CH,Changeup,-0.245762,1.242766,below_center
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,3,Top,0,0,0,17,1,0,0,0,0,1,0,6,1,26,24,Infield shade,Standard,CH,Changeup,-0.698913,1.680375,low_left
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,3,Top,0,0,1,17,2,0,0,0,0,1,0,6,1,26,24,Infield shade,Standard,SI,Sinker,-0.301569,2.422272,middle_left
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,3,Top,0,0,2,17,3,0,0,0,0,1,0,6,1,26,24,Standard,Standard,CH,Changeup,-0.375837,1.746151,low_left
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,3,Top,0,0,0,18,1,1,0,0,0,2,1,6,1,26,30,Infield shift,Standard,SI,Sinker,0.125058,2.145685,low_center
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,3,Top,1,0,0,19,1,1,0,0,0,2,1,6,1,26,32,Standard,Standard,SI,Sinker,-0.723295,2.258142,low_left
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,3,Top,2,0,0,20,1,1,0,0,0,2,1,6,1,26,25,Infield shift,Standard,SI,Sinker,0.012741,2.370044,middle_center
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,3,Top,2,0,1,20,2,1,0,0,0,2,1,6,1,26,25,Infield shift,Standard,ST,Sweeper,0.294299,1.111775,below_right
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,3,Top,2,1,1,20,3,1,0,0,0,2,1,6,1,26,25,Infield shift,Strategic,CH,Changeup,0.424488,1.167122,below_right
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,3,Top,2,1,2,20,4,1,0,0,0,2,1,6,1,26,25,Infield shift,Standard,FF,4-Seam Fastball,-0.321173,3.287921,high_left
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,4,Top,0,0,0,27,1,0,0,0,-2,2,1,6,1,26,32,Infield shift,Standard,SI,Sinker,0.18268,3.309363,high_center
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,4,Top,0,0,1,27,2,0,0,0,-2,2,1,6,1,26,32,Infield shift,Standard,SI,Sinker,0.176203,3.493518,above_center
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,4,Top,1,0,0,28,1,0,0,0,-2,2,1,6,1,26,31,Standard,Standard,ST,Sweeper,1.536755,1.508638,below_inside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,4,Top,1,1,0,28,2,0,0,0,-2,2,1,6,1,26,31,Standard,Standard,SI,Sinker,-0.136352,1.8581,low_center
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,4,Top,1,0,0,29,1,1,0,0,-2,2,1,6,1,26,32,Standard,Standard,CH,Changeup,-0.033081,2.406266,middle_center
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,4,Top,1,0,1,29,2,1,0,0,-2,2,1,6,1,26,32,Standard,Standard,SI,Sinker,-0.667653,2.434282,middle_left
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,4,Top,2,0,0,30,1,0,1,0,-2,2,1,6,1,26,33,Standard,Standard,ST,Sweeper,-0.059441,2.916714,high_center
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,4,Top,2,0,1,30,2,0,1,0,-2,2,1,6,1,26,33,Standard,Standard,CH,Changeup,-0.769848,1.019463,below_left
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,4,Top,2,1,1,30,3,0,1,0,-2,2,1,6,1,26,33,Standard,Standard,CH,Changeup,0.264552,1.30657,below_center
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,4,Top,2,2,1,30,4,0,1,0,-2,2,1,6,1,26,33,Standard,Standard,ST,Sweeper,-0.049374,2.776985,high_center
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,4,Top,2,2,2,30,5,0,1,0,-2,2,1,6,1,26,33,Standard,Standard,ST,Sweeper,0.871505,1.521891,below_inside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,5,Top,0,0,0,34,1,0,0,0,-2,2,1,6,1,26,33,Standard,Standard,SI,Sinker,-0.592121,3.779444,above_left
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,5,Top,0,1,0,34,2,0,0,0,-2,2,1,6,1,26,33,Standard,Standard,SI,Sinker,0.729188,1.48343,low_right
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,5,Top,0,1,1,34,3,0,0,0,-2,2,1,6,1,26,33,Standard,Standard,CH,Changeup,0.011675,0.868915,below_center
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,5,Top,0,1,2,34,4,0,0,0,-2,2,1,6,1,26,33,Standard,Standard,CH,Changeup,0.053637,1.570205,below_center
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,5,Top,0,1,2,34,5,0,0,0,-2,2,1,6,1,26,33,Standard,Standard,ST,Sweeper,0.007557,2.214937,low_center
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,5,Top,1,0,0,35,1,0,0,0,-2,2,1,6,1,26,24,Infield shift,Standard,SI,Sinker,-1.075185,3.514232,above_outside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,5,Top,1,1,0,35,2,0,0,0,-2,2,1,6,1,26,24,Infield shift,Standard,CH,Changeup,-1.251643,1.424969,below_outside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,5,Top,1,2,0,35,3,0,0,0,-2,2,1,6,1,26,24,Infield shift,Standard,CH,Changeup,0.70017,1.500999,below_right
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,5,Top,1,2,1,35,4,0,0,0,-2,2,1,6,1,26,24,Infield shift,Standard,CH,Changeup,-1.107058,2.28063,middle_outside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,5,Top,1,3,1,35,5,0,0,0,-2,2,1,6,1,26,24,Infield shift,Standard,SI,Sinker,-0.842799,2.5261,middle_outside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,5,Top,1,3,2,35,6,0,0,0,-2,2,1,6,1,26,24,Infield shift,Strategic,ST,Sweeper,0.580806,2.308817,middle_right
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,5,Top,1,3,2,35,7,0,0,0,-2,2,1,6,1,26,24,Infield shift,Strategic,SI,Sinker,-1.07627,2.683636,middle_outside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,5,Top,2,0,0,36,1,0,0,0,-2,3,2,6,1,26,30,Infield shift,Standard,CH,Changeup,-0.903446,2.190212,low_outside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,5,Top,2,0,1,36,2,0,0,0,-2,3,2,6,1,26,30,Infield shift,Standard,ST,Sweeper,0.904937,1.750115,low_inside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,5,Top,2,0,2,36,3,0,0,0,-2,3,2,6,1,26,30,Infield shift,Standard,ST,Sweeper,1.889323,0.925877,below_inside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,5,Top,2,1,2,36,4,0,0,0,-2,3,2,6,1,26,30,Infield shift,Standard,ST,Sweeper,0.604035,2.189718,low_right
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,6,Top,0,0,0,42,1,0,0,0,-3,3,2,6,1,26,32,Standard,Standard,SI,Sinker,-0.913623,2.711387,middle_outside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,6,Top,0,0,1,42,2,0,0,0,-3,3,2,6,1,26,32,Standard,Standard,SI,Sinker,1.009993,1.580416,below_inside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,6,Top,0,1,1,42,3,0,0,0,-3,3,2,6,1,26,32,Standard,Standard,ST,Sweeper,1.326103,1.359637,below_inside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,6,Top,0,2,1,42,4,0,0,0,-3,3,2,6,1,26,32,Standard,Standard,CH,Changeup,0.153912,1.214025,below_center
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,6,Top,0,2,2,42,5,0,0,0,-3,3,2,6,1,26,32,Standard,Standard,CH,Changeup,0.418786,1.509098,below_right
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,6,Top,0,0,0,43,1,1,0,0,-3,3,2,6,1,26,25,Infield shift,Standard,SI,Sinker,-0.709773,2.996169,high_left
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,6,Top,0,0,1,43,2,1,0,0,-3,3,2,6,1,26,25,Infield shift,Standard,CH,Changeup,-0.594642,2.134371,low_left
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,6,Top,0,0,2,43,3,1,0,0,-3,3,2,6,1,26,25,Infield shift,Standard,CH,Changeup,-0.442795,1.579307,below_left
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,6,Top,2,0,0,44,1,0,0,0,-3,3,2,6,1,26,32,Infield shift,Standard,SI,Sinker,0.494734,2.775235,middle_right
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,6,Top,2,0,1,44,2,0,0,0,-3,3,2,6,1,26,32,Infield shift,Standard,ST,Sweeper,1.100905,0.776536,below_inside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,6,Top,2,1,1,44,3,0,0,0,-3,3,2,6,1,26,32,Infield shift,Standard,SI,Sinker,0.213785,2.119671,low_center
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,6,Top,2,0,0,45,1,1,0,0,-3,3,2,6,1,26,31,Standard,Standard,CH,Changeup,-0.473568,2.087752,low_left
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,6,Top,2,0,1,45,2,1,0,0,-3,3,2,6,1,26,31,Standard,Standard,ST,Sweeper,1.873432,0.704752,below_inside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,R,R,6,Top,2,1,1,45,3,1,0,0,-3,3,2,6,1,26,31,Standard,Standard,ST,Sweeper,0.482708,1.763386,low_right
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,7,Top,0,0,0,49,1,0,0,0,-3,3,2,6,1,26,32,Strategic,Standard,CH,Changeup,-1.023432,2.216924,middle_outside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,7,Top,0,1,0,49,2,0,0,0,-3,3,2,6,1,26,32,Strategic,Standard,ST,Sweeper,0.264195,1.108608,below_center
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,7,Top,0,2,0,49,3,0,0,0,-3,3,2,6,1,26,32,Strategic,Standard,SI,Sinker,-0.930832,3.063313,high_outside
"Webb, Logan",loganWebb.csv,2022-04-08,662124,2022,SF,MIA,L,R,7,Top,0,3,0,49,4,0,0,0,-3,3,2,6,1,26,32,Strategic,Standard,SI,Sinker,-0.961785,2.645336,middle_outside
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,1,Top,0,0,0,1,1,0,0,0,0,1,0,5,1,26,26,Standard,Standard,SI,Sinker,0.562622,1.164721,below_right
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,1,Top,0,1,0,1,2,0,0,0,0,1,0,5,1,26,26,Standard,Standard,SI,Sinker,-0.675538,2.282651,low_left
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,1,Top,0,1,1,1,3,0,0,0,0,1,0,5,1,26,26,Standard,Standard,ST,Sweeper,1.210925,1.182096,below_inside
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,1,Top,0,2,1,1,4,0,0,0,0,1,0,5,1,26,26,Standard,Standard,ST,Sweeper,0.890268,2.047194,low_inside
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,1,Top,0,2,2,1,5,0,0,0,0,1,0,5,1,26,26,Standard,Standard,ST,Sweeper,-1.370134,1.056793,below_outside
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,1,Top,0,3,2,1,6,0,0,0,0,1,0,5,1,26,26,Standard,Standard,CH,Changeup,-0.149473,1.417881,below_center
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,R,R,1,Top,1,0,0,2,1,0,0,0,0,1,0,5,1,26,30,Standard,Standard,ST,Sweeper,-0.289412,2.714385,middle_left
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,R,R,1,Top,1,0,1,2,2,0,0,0,0,1,0,5,1,26,30,Standard,Standard,SI,Sinker,-0.228623,1.371971,below_center
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,1,Top,1,0,0,3,1,0,1,0,0,1,0,5,1,26,28,Standard,Standard,ST,Sweeper,1.129223,1.902778,low_inside
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,1,Top,1,1,0,3,2,0,1,0,0,1,0,5,1,26,28,Standard,Standard,SI,Sinker,0.744989,2.66269,middle_right
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,1,Top,1,1,1,3,3,0,1,0,0,1,0,5,1,26,28,Standard,Standard,CH,Changeup,-0.711293,0.749014,below_left
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,1,Top,1,2,1,3,4,0,1,0,0,1,0,5,1,26,28,Standard,Standard,CH,Changeup,-0.535157,1.175441,below_left
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,1,Top,1,2,2,3,5,0,1,0,0,1,0,5,1,26,28,Standard,Standard,ST,Sweeper,-0.802287,1.200904,below_left
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,1,Top,1,3,2,3,6,0,1,0,0,1,0,5,1,26,28,Infield shade,Standard,CH,Changeup,0.301973,1.438538,below_right
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,R,R,1,Top,1,0,0,4,1,0,0,1,1,1,0,5,1,26,31,Standard,Standard,CH,Changeup,-0.513975,1.408584,below_left
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,R,R,1,Top,1,0,1,4,2,0,0,1,1,1,0,5,1,26,31,Strategic,Standard,CH,Changeup,-0.099507,1.197989,below_center
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,1,Top,2,0,0,5,1,1,0,0,1,1,0,5,1,26,33,Standard,Standard,SI,Sinker,-0.089893,1.863945,low_center
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,1,Top,2,0,1,5,2,1,0,0,1,1,0,5,1,26,33,Standard,Standard,SI,Sinker,0.119107,2.597432,middle_center
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,2,Top,0,0,0,9,1,0,0,0,1,1,0,5,2,26,29,Infield shift,Strategic,SI,Sinker,-1.011408,2.081464,low_outside
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,2,Top,0,1,0,9,2,0,0,0,1,1,0,5,2,26,29,Infield shift,Strategic,SI,Sinker,0.550668,1.171896,below_right
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,2,Top,0,2,0,9,3,0,0,0,1,1,0,5,2,26,29,Infield shift,Strategic,SI,Sinker,-0.723492,2.041912,low_left
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,2,Top,0,2,1,9,4,0,0,0,1,1,0,5,2,26,29,Infield shift,Strategic,SI,Sinker,-0.110709,1.991271,low_center
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,R,R,2,Top,1,0,0,10,1,0,0,0,1,1,0,5,1,26,32,Infield shift,Standard,ST,Sweeper,0.100285,1.525701,low_center
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,R,R,2,Top,1,0,1,10,2,0,0,0,1,1,0,5,1,26,32,Infield shift,Standard,CH,Changeup,-1.628412,1.769769,low_outside
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,R,R,2,Top,1,1,1,10,3,0,0,0,1,1,0,5,1,26,32,Infield shift,Standard,CH,Changeup,0.195024,0.314699,below_center
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,R,R,2,Top,1,2,1,10,4,0,0,0,1,1,0,5,1,26,32,Infield shift,Standard,ST,Sweeper,-0.514159,3.174702,high_left
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,R,R,2,Top,1,2,2,10,5,0,0,0,1,1,0,5,1,26,32,Infield shift,Standard,SI,Sinker,0.107051,2.482366,middle_center
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,R,R,2,Top,2,0,0,11,1,0,0,0,1,1,0,5,3,26,29,Standard,Standard,CH,Changeup,0.25145,2.110071,low_center
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,R,R,2,Top,2,0,1,11,2,0,0,0,1,1,0,5,3,26,29,Standard,Standard,CH,Changeup,0.301227,1.966073,low_right
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,R,R,2,Top,2,0,2,11,3,0,0,0,1,1,0,5,3,26,29,Standard,Standard,CH,Changeup,-0.360223,2.024856,low_left
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,3,Top,0,0,0,18,1,0,0,0,-1,1,0,5,1,26,22,Standard,Standard,SI,Sinker,0.069049,2.911821,high_center
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,3,Top,0,0,1,18,2,0,0,0,-1,1,0,5,1,26,22,Standard,Standard,ST,Sweeper,1.540016,1.641487,low_inside
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,3,Top,0,1,1,18,3,0,0,0,-1,1,0,5,1,26,22,Standard,Standard,ST,Sweeper,-0.767989,3.044849,high_left
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,3,Top,0,2,1,18,4,0,0,0,-1,1,0,5,1,26,22,Standard,Standard,SI,Sinker,0.623474,2.960512,high_right
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,3,Top,0,2,2,18,5,0,0,0,-1,1,0,5,1,26,22,Standard,Standard,CH,Changeup,-0.38293,1.729737,low_left
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,3,Top,1,0,0,19,1,0,0,0,-1,2,1,5,1,26,26,Standard,Standard,CH,Changeup,0.192555,2.469716,middle_center
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,3,Top,1,0,1,19,2,0,0,0,-1,2,1,5,1,26,26,Standard,Standard,SI,Sinker,-0.407582,2.329234,middle_left
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,L,R,3,Top,1,0,2,19,3,0,0,0,-1,2,1,5,1,26,26,Standard,Standard,FF,4-Seam Fastball,0.769664,3.273431,high_right
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,R,R,3,Top,2,0,0,20,1,0,0,0,-1,2,1,5,1,26,30,Standard,Standard,SI,Sinker,-0.282481,1.500967,below_left
"Webb, Logan",loganWebb.csv,2022-04-13,662115,2022,SF,SD,R,R,3,Top,2,0,1,20,2,0,0,0,-1,2,1,5,1,26,30,Standard,Standard,ST,Sweeper,1.293325,1.983335,low_inside
