pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,1,Top,0,0,0,1,1,0,0,0,0,1,0,6,1,33,34,Standard,Standard,SI,Sinker,-0.016301,1.631517,low_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,1,Top,0,0,1,1,2,0,0,0,0,1,0,6,1,33,34,Standard,Standard,SI,Sinker,0.466366,0.90163,below_right
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,1,Top,0,1,1,1,3,0,0,0,0,1,0,6,1,33,34,Standard,Standard,CH,Changeup,0.711698,1.448281,below_right
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,1,Top,0,1,2,1,4,0,0,0,0,1,0,6,1,33,34,Standard,Standard,SL,Slider,-0.427402,-0.158073,below_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,1,Top,0,2,2,1,5,0,0,0,0,1,0,6,1,33,34,Standard,Standard,SL,Slider,1.621578,1.900244,low_inside
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,1,Top,0,0,0,2,1,1,0,0,0,1,0,6,1,33,29,Standard,Standard,FF,4-Seam Fastball,-0.425782,4.561729,above_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,1,Top,0,1,0,2,2,1,0,0,0,1,0,6,1,33,29,Standard,Standard,FF,4-Seam Fastball,-0.682445,3.625262,above_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,1,Top,0,1,1,2,3,1,0,0,0,1,0,6,1,33,29,Standard,Standard,FF,4-Seam Fastball,0.1389,4.008646,above_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,1,Top,1,2,1,2,4,0,0,0,0,1,0,6,1,33,29,Standard,Standard,FF,4-Seam Fastball,-0.457153,3.874352,above_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,1,Top,1,3,1,2,5,0,0,0,0,1,0,6,1,33,29,Standard,Standard,SI,Sinker,1.248699,0.759791,below_inside
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,1,Top,1,0,0,3,1,1,0,0,0,1,0,6,1,33,29,Standard,Standard,SL,Slider,-0.413927,0.629255,below_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,1,Top,1,0,1,3,2,1,0,0,0,1,0,6,1,33,29,Standard,Standard,SI,Sinker,0.098914,1.680716,low_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,1,Top,1,0,2,3,3,1,0,0,0,1,0,6,1,33,29,Standard,Standard,FF,4-Seam Fastball,-0.916773,3.220218,high_outside
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,1,Top,1,0,2,3,4,1,0,0,0,1,0,6,1,33,29,Standard,Standard,SL,Slider,0.886845,1.907251,low_inside
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,1,Top,2,0,0,4,1,1,0,0,0,1,0,6,1,33,28,Infield shade,Standard,FF,4-Seam Fastball,-0.249405,3.010736,high_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,1,Top,2,0,1,4,2,1,0,0,0,1,0,6,1,33,28,Infield shade,Standard,FF,4-Seam Fastball,-0.669949,3.660199,above_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,1,Top,2,0,2,4,3,1,0,0,0,1,0,6,1,33,28,Standard,Standard,SI,Sinker,-0.205726,4.575435,above_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,1,Top,2,1,2,4,4,1,0,0,0,1,0,6,1,33,28,Standard,Standard,SL,Slider,-0.666293,-1.022106,below_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,1,Top,2,2,2,4,5,1,0,0,0,1,0,6,1,33,28,Standard,Standard,SL,Slider,-1.481786,-0.430422,below_outside
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,1,Top,2,3,2,4,6,1,0,0,0,1,0,6,1,33,28,Infield shade,Standard,FF,4-Seam Fastball,-0.768779,2.963316,high_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,2,Top,0,0,0,8,1,0,0,0,0,1,0,6,1,33,33,Infield shift,Standard,FF,4-Seam Fastball,-0.46043,3.293489,above_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,2,Top,0,0,1,8,2,0,0,0,0,1,0,6,1,33,33,Infield shift,Standard,SL,Slider,-0.740941,1.139394,below_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,2,Top,0,0,2,8,3,0,0,0,0,1,0,6,1,33,33,Infield shift,Standard,SI,Sinker,0.083377,4.238873,above_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,2,Top,0,1,2,8,4,0,0,0,0,1,0,6,1,33,33,Infield shift,Standard,SL,Slider,0.608422,0.800737,below_right
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,L,L,2,Top,1,0,0,9,1,0,0,0,0,1,0,6,1,33,40,Infield shift,Standard,SL,Slider,-0.022302,0.964163,below_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,L,L,2,Top,1,0,1,9,2,0,0,0,0,1,0,6,1,33,40,Infield shift,Standard,SI,Sinker,0.572093,0.193349,below_right
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,L,L,2,Top,1,1,1,9,3,0,0,0,0,1,0,6,1,33,40,Infield shift,Standard,SL,Slider,-0.656559,1.536121,low_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,2,Top,2,0,0,10,1,0,0,0,0,1,0,6,1,33,33,Standard,Standard,FF,4-Seam Fastball,-0.447416,1.450551,below_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,2,Top,2,1,0,10,2,0,0,0,0,1,0,6,1,33,33,Standard,Standard,FF,4-Seam Fastball,-0.564384,2.796116,middle_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,2,Top,2,1,1,10,3,0,0,0,0,1,0,6,1,33,33,Standard,Standard,SL,Slider,-0.437753,2.183385,middle_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,2,Top,2,1,2,10,4,0,0,0,0,1,0,6,1,33,33,Standard,Standard,SI,Sinker,-1.421924,1.575042,below_outside
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,2,Top,2,2,2,10,5,0,0,0,0,1,0,6,1,33,33,Standard,Standard,SI,Sinker,-0.275653,1.666093,low_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,L,L,3,Top,0,0,0,15,1,0,0,0,0,1,0,6,1,33,30,Standard,Standard,SL,Slider,-0.071718,1.047129,below_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,L,L,3,Top,0,1,0,15,2,0,0,0,0,1,0,6,1,33,30,Standard,Standard,SI,Sinker,1.288615,1.044975,below_inside
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,L,L,3,Top,0,2,0,15,3,0,0,0,0,1,0,6,1,33,30,Standard,Standard,FF,4-Seam Fastball,0.081534,1.942476,low_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,L,L,3,Top,0,2,1,15,4,0,0,0,0,1,0,6,1,33,30,Standard,Standard,FF,4-Seam Fastball,-0.546288,3.039547,high_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,L,L,3,Top,0,2,2,15,5,0,0,0,0,1,0,6,1,33,30,Standard,Standard,FF,4-Seam Fastball,-0.982341,2.300129,middle_outside
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,L,L,3,Top,0,3,2,15,6,0,0,0,0,1,0,6,1,33,30,Standard,Standard,FF,4-Seam Fastball,-0.626141,2.482689,middle_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,3,Top,1,0,0,16,1,0,0,0,0,1,0,6,1,33,32,Standard,Standard,FF,4-Seam Fastball,0.333078,3.053276,high_right
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,3,Top,1,0,1,16,2,0,0,0,0,1,0,6,1,33,32,Standard,Standard,CH,Changeup,1.024003,1.194715,below_inside
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,3,Top,1,1,1,16,3,0,0,0,0,1,0,6,1,33,32,Standard,Standard,FF,4-Seam Fastball,-0.776144,2.602785,middle_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,3,Top,2,0,0,17,1,0,0,0,0,2,1,6,1,33,34,Standard,Standard,SL,Slider,0.77798,1.883655,low_right
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,4,Top,0,0,0,23,1,0,0,0,0,2,1,6,1,33,29,Standard,Standard,FF,4-Seam Fastball,0.578205,3.787839,above_right
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,4,Top,0,1,0,23,2,0,0,0,0,2,1,6,1,33,29,Standard,Standard,FF,4-Seam Fastball,-0.038222,3.474973,high_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,4,Top,0,1,1,23,3,0,0,0,0,2,1,6,1,33,29,Standard,Standard,FF,4-Seam Fastball,-0.265186,3.804812,above_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,4,Top,0,2,1,23,4,0,0,0,0,2,1,6,1,33,29,Standard,Standard,FF,4-Seam Fastball,-1.050001,2.886818,high_outside
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,4,Top,0,3,1,23,5,0,0,0,0,2,1,6,1,33,29,Standard,Standard,SI,Sinker,-0.07495,2.239201,middle_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,4,Top,1,0,0,24,1,0,0,0,0,2,1,6,1,33,29,Standard,Standard,CH,Changeup,0.224989,2.901798,high_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,4,Top,1,0,1,24,2,0,0,0,0,2,1,6,1,33,29,Standard,Standard,CH,Changeup,1.391939,2.078214,low_inside
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,4,Top,1,1,1,24,3,0,0,0,0,2,1,6,1,33,29,Standard,Standard,SL,Slider,0.137547,1.121638,below_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,4,Top,1,2,1,24,4,0,0,0,0,2,1,6,1,33,29,Standard,Standard,FF,4-Seam Fastball,-0.203235,3.102955,high_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,4,Top,1,2,2,24,5,0,0,0,0,2,1,6,1,33,29,Standard,Standard,SI,Sinker,-0.666237,2.491178,middle_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,4,Top,2,0,0,25,1,0,0,0,0,2,1,6,1,33,28,Infield shade,Standard,CH,Changeup,0.92465,2.574453,middle_inside
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,4,Top,2,0,0,26,1,1,0,0,0,2,1,6,1,33,33,Infield shift,Standard,FF,4-Seam Fastball,-0.886924,4.01319,above_outside
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,4,Top,2,1,0,26,2,1,0,0,0,2,1,6,1,33,33,Infield shift,Standard,FF,4-Seam Fastball,-0.502229,3.44694,above_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,4,Top,2,1,1,26,3,1,0,0,0,2,1,6,1,33,33,Infield shift,Standard,FF,4-Seam Fastball,0.025713,3.108105,high_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,4,Top,2,1,2,26,4,1,0,0,0,2,1,6,1,33,33,Infield shift,Standard,FF,4-Seam Fastball,-0.358656,3.751128,above_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,4,Top,2,1,2,26,5,1,0,0,0,2,1,6,1,33,33,Infield shift,Standard,SL,Slider,-0.620965,-0.04855,below_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,4,Top,2,2,2,26,6,1,0,0,0,2,1,6,1,33,33,Infield shift,Standard,SI,Sinker,-0.293588,3.037778,high_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,4,Top,2,2,2,26,7,1,0,0,0,2,1,6,1,33,33,Infield shift,Standard,SI,Sinker,-0.406584,3.459015,above_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,4,Top,2,2,2,26,8,1,0,0,0,2,1,6,1,33,33,Infield shift,Standard,SL,Slider,0.35419,1.37334,below_right
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,L,L,5,Top,0,0,0,30,1,0,0,0,0,2,1,6,1,33,40,Infield shift,Standard,FF,4-Seam Fastball,-0.078665,2.781041,high_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,5,Top,0,0,0,31,1,1,0,0,0,2,1,6,1,33,33,Standard,Standard,FF,4-Seam Fastball,-0.834736,2.969584,high_outside
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,5,Top,0,0,1,31,2,1,0,0,0,2,1,6,1,33,33,Standard,Standard,FF,4-Seam Fastball,-1.199939,2.221653,middle_outside
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,5,Top,0,1,1,31,3,1,0,0,0,2,1,6,1,33,33,Standard,Standard,SL,Slider,-0.335214,1.437795,below_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,5,Top,0,2,1,31,4,1,0,0,0,2,1,6,1,33,33,Standard,Standard,SL,Slider,0.266552,1.207703,below_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,5,Top,0,3,1,31,5,1,0,0,0,2,1,6,1,33,33,Standard,Standard,SI,Sinker,1.262531,2.127861,low_inside
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,L,L,5,Top,0,0,0,32,1,1,1,0,0,2,1,6,1,33,30,Strategic,Standard,SL,Slider,-0.841158,2.949331,high_outside
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,L,L,5,Top,0,0,1,32,2,1,1,0,0,2,1,6,1,33,30,Strategic,Standard,SL,Slider,-1.343,1.81596,low_outside
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,L,L,5,Top,0,1,1,32,3,1,1,0,0,2,1,6,1,33,30,Strategic,Standard,SL,Slider,-0.253943,1.482891,below_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,L,L,5,Top,0,1,2,32,4,1,1,0,0,2,1,6,1,33,30,Strategic,Standard,FF,4-Seam Fastball,-0.32536,2.82541,high_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,5,Top,0,0,0,33,1,1,1,1,0,2,1,6,1,33,32,Standard,Standard,SI,Sinker,1.503127,2.313103,middle_inside
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,5,Top,0,0,1,33,2,1,1,1,0,2,1,6,1,33,32,Standard,Standard,SI,Sinker,2.057701,1.487577,below_inside
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,5,Top,0,1,1,33,3,1,1,1,0,2,1,6,1,33,32,Standard,Standard,SL,Slider,0.020204,2.40532,middle_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,5,Top,0,1,2,33,4,1,1,1,0,2,1,6,1,33,32,Standard,Standard,SL,Slider,-0.739535,-0.403298,below_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-07,662571,2022,WSH,NYM,R,L,5,Top,0,2,2,33,5,1,1,1,0,2,1,6,1,33,32,Standard,Standard,SL,Slider,-1.431198,0.477638,below_outside
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,1,Bot,0,0,0,5,1,0,0,0,-1,1,0,5,1,33,25,Infield shift,Standard,SI,Sinker,1.122892,2.380933,middle_inside
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,1,Bot,0,0,1,5,2,0,0,0,-1,1,0,5,1,33,25,Infield shift,Standard,SL,Slider,-0.592943,0.449579,below_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,1,Bot,0,0,2,5,3,0,0,0,-1,1,0,5,1,33,25,Infield shift,Standard,SL,Slider,-0.480983,0.487446,below_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,1,Bot,0,1,2,5,4,0,0,0,-1,1,0,5,1,33,25,Infield shift,Standard,SL,Slider,-0.2806,1.405214,below_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,L,L,1,Bot,1,0,0,6,1,0,0,0,-1,1,0,5,1,33,28,Infield shift,Strategic,FF,4-Seam Fastball,-0.710623,2.826046,middle_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,L,L,1,Bot,1,0,1,6,2,0,0,0,-1,1,0,5,1,33,28,Infield shift,Strategic,FF,4-Seam Fastball,-0.551455,2.37334,low_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,L,L,1,Bot,1,0,2,6,3,0,0,0,-1,1,0,5,1,33,28,Infield shift,Strategic,FF,4-Seam Fastball,-0.46383,3.176937,high_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,L,L,1,Bot,1,0,2,6,4,0,0,0,-1,1,0,5,1,33,28,Infield shift,Standard,SL,Slider,-1.063482,0.503946,below_outside
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,L,L,1,Bot,1,1,2,6,5,0,0,0,-1,1,0,5,1,33,28,Infield shift,Standard,SL,Slider,-0.2073,2.308252,middle_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,L,L,1,Bot,1,1,2,6,6,0,0,0,-1,1,0,5,1,33,28,Infield shift,Standard,SL,Slider,-0.90355,1.02885,below_outside
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,L,L,1,Bot,1,2,2,6,7,0,0,0,-1,1,0,5,1,33,28,Infield shift,Standard,FF,4-Seam Fastball,-0.841534,2.098367,low_outside
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,1,Bot,2,0,0,7,1,0,0,0,-1,1,0,5,1,33,25,Standard,Standard,SI,Sinker,0.045263,2.421393,middle_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,1,Bot,2,0,1,7,2,0,0,0,-1,1,0,5,1,33,25,Standard,Standard,CH,Changeup,1.087339,1.968245,low_inside
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,1,Bot,2,0,2,7,3,0,0,0,-1,1,0,5,1,33,25,Standard,Standard,SI,Sinker,-1.261836,1.713735,low_outside
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,1,Bot,2,1,2,7,4,0,0,0,-1,1,0,5,1,33,25,Standard,Standard,SL,Slider,-1.254711,-0.324023,below_outside
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,1,Bot,2,2,2,7,5,0,0,0,-1,1,0,5,1,33,25,Standard,Standard,SL,Slider,-0.887375,0.595409,below_outside
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,1,Bot,2,3,2,7,6,0,0,0,-1,1,0,5,1,33,25,Standard,Standard,SI,Sinker,-1.492502,1.462373,below_outside
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,1,Bot,2,0,0,8,1,1,0,0,-1,1,0,5,1,33,32,Infield shift,Standard,SI,Sinker,0.641797,0.579284,below_right
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,1,Bot,2,1,0,8,2,1,0,0,-1,1,0,5,1,33,32,Infield shift,Standard,FF,4-Seam Fastball,-0.82451,2.734032,middle_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,1,Bot,2,1,1,8,3,1,0,0,-1,1,0,5,1,33,32,Infield shift,Standard,FF,4-Seam Fastball,0.292182,2.585597,middle_right
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,2,Bot,0,0,0,12,1,0,0,0,-1,1,0,5,2,33,33,Standard,Standard,SI,Sinker,0.640245,2.060458,low_right
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,2,Bot,0,0,1,12,2,0,0,0,-1,1,0,5,2,33,33,Standard,Standard,SI,Sinker,0.269581,0.815872,below_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,2,Bot,0,1,1,12,3,0,0,0,-1,1,0,5,2,33,33,Standard,Standard,CH,Changeup,1.418552,1.664747,low_inside
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,2,Bot,0,2,1,12,4,0,0,0,-1,1,0,5,2,33,33,Standard,Standard,SI,Sinker,0.406311,2.0298,low_right
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,2,Bot,0,2,2,12,5,0,0,0,-1,1,0,5,2,33,33,Standard,Standard,FF,4-Seam Fastball,-0.514096,3.042382,high_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,2,Bot,0,2,2,12,6,0,0,0,-1,1,0,5,2,33,33,Standard,Standard,SI,Sinker,1.004073,1.850612,low_inside
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,2,Bot,0,0,0,13,1,1,0,0,-1,1,0,5,1,33,34,Standard,Standard,FF,4-Seam Fastball,-1.457317,3.092801,high_outside
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,2,Bot,0,1,0,13,2,1,0,0,-1,1,0,5,1,33,34,Standard,Standard,SI,Sinker,0.199212,0.657231,below_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,2,Bot,0,2,0,13,3,1,0,0,-1,1,0,5,1,33,34,Standard,Standard,SI,Sinker,-0.00748,2.268591,middle_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,2,Bot,0,0,0,14,1,1,1,0,-1,1,0,5,1,33,28,Standard,Standard,SL,Slider,1.238052,0.916963,below_inside
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,2,Bot,0,1,0,14,2,1,1,0,-1,1,0,5,1,33,28,Standard,Standard,SI,Sinker,-0.039016,1.269652,below_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,2,Bot,0,2,0,14,3,1,1,0,-1,1,0,5,1,33,28,Standard,Standard,SI,Sinker,1.548165,1.454177,below_inside
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,2,Bot,0,3,0,14,4,1,1,0,-1,1,0,5,1,33,28,Standard,Standard,SI,Sinker,-0.618547,2.684293,middle_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,2,Bot,0,3,1,14,5,1,1,0,-1,1,0,5,1,33,28,Standard,Standard,SI,Sinker,-0.780793,2.411547,middle_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,2,Bot,0,3,2,14,6,1,1,0,-1,1,0,5,1,33,28,Standard,Standard,SI,Sinker,-0.185143,2.330757,middle_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,2,Bot,0,3,2,14,7,1,1,0,-1,1,0,5,1,33,28,Standard,Standard,SL,Slider,-0.504127,1.216647,below_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,2,Bot,1,0,0,15,1,1,1,0,-1,1,0,5,5,33,31,Standard,Standard,SL,Slider,-0.070216,1.259682,below_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,2,Bot,1,1,0,15,2,1,1,0,-1,1,0,5,5,33,31,Standard,Standard,SI,Sinker,1.111296,2.472507,middle_inside
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,2,Bot,1,1,1,15,3,1,1,0,-1,1,0,5,5,33,31,Standard,Standard,SI,Sinker,-0.302288,3.119436,high_left
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,2,Bot,1,0,0,16,1,0,1,1,0,1,0,5,1,33,28,Standard,Standard,SL,Slider,-0.134123,0.97051,below_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,2,Bot,1,0,1,16,2,0,1,1,0,1,0,5,1,33,28,Standard,Standard,SL,Slider,-0.110125,1.402995,below_center
"Corbin, Patrick",patrickCorbin.csv,2022-04-12,661571,2022,ATL,WSH,R,L,2,Bot,1,0,2,16,3,0,1,1,0,1,0,5,1,33,28,Standard,Standard,SL,Slider,-0.416918,0.913041,below_left
