pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,1,Bot,0,0,0,6,1,0,0,0,0,1,0,6,1,33,32,Infield shift,Standard,FF,4-Seam Fastball,-0.441956,2.290998,middle_left
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,1,Bot,0,0,1,6,2,0,0,0,0,1,0,6,1,33,32,Infield shift,Standard,SI,Sinker,-0.97279,2.388275,middle_outside
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,1,Bot,0,1,1,6,3,0,0,0,0,1,0,6,1,33,32,Infield shift,Standard,FC,Cutter,0.118049,2.382754,middle_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,1,Bot,0,1,2,6,4,0,0,0,0,1,0,6,1,33,32,Infield shift,Strategic,FF,4-Seam Fastball,0.524628,2.7664,high_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,1,Bot,0,0,0,7,1,1,0,0,0,1,0,6,1,33,24,Infield shift,Strategic,FC,Cutter,-0.200406,3.742653,above_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,1,Bot,0,1,0,7,2,1,0,0,0,1,0,6,1,33,24,Infield shift,Strategic,FC,Cutter,1.824165,2.610337,high_inside
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,1,Bot,0,2,0,7,3,1,0,0,0,1,0,6,1,33,24,Infield shift,Standard,CH,Changeup,1.064181,1.168636,below_inside
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,1,Bot,0,3,0,7,4,1,0,0,0,1,0,6,1,33,24,Infield shift,Standard,FF,4-Seam Fastball,0.704408,2.969931,high_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,1,Bot,0,3,1,7,5,1,0,0,0,1,0,6,1,33,24,Infield shift,Standard,FF,4-Seam Fastball,0.626268,2.633333,high_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,1,Bot,0,3,2,7,6,1,0,0,0,1,0,6,1,33,24,Infield shift,Standard,FF,4-Seam Fastball,-0.131086,2.677287,middle_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,1,Bot,1,0,0,8,1,1,0,0,0,1,0,6,1,33,42,Standard,Standard,SL,Slider,0.808466,0.888186,below_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,1,Bot,1,1,0,8,2,1,0,0,0,1,0,6,1,33,42,Standard,Standard,FF,4-Seam Fastball,0.179658,3.003125,high_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,1,Bot,1,1,1,8,3,1,0,0,0,1,0,6,1,33,42,Standard,Standard,SL,Slider,0.978946,3.19743,high_inside
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,1,Bot,1,2,1,8,4,1,0,0,0,1,0,6,1,33,42,Standard,Standard,SI,Sinker,-0.63586,3.61038,above_left
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,1,Bot,1,2,2,8,5,1,0,0,0,1,0,6,1,33,42,Standard,Standard,ST,Sweeper,1.405272,2.211497,middle_inside
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,1,Bot,1,0,0,9,1,1,1,0,0,1,0,6,1,33,30,Standard,Standard,FC,Cutter,0.527511,3.284802,high_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,2,Bot,0,0,0,14,1,0,0,0,0,1,0,6,2,33,27,Standard,Standard,FF,4-Seam Fastball,-1.079164,3.743565,above_outside
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,2,Bot,0,1,0,14,2,0,0,0,0,1,0,6,2,33,27,Standard,Standard,FF,4-Seam Fastball,-0.960498,3.071995,above_outside
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,2,Bot,0,2,0,14,3,0,0,0,0,1,0,6,2,33,27,Standard,Standard,FF,4-Seam Fastball,-0.625462,3.916603,above_left
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,2,Bot,0,3,0,14,4,0,0,0,0,1,0,6,2,33,27,Standard,Standard,SI,Sinker,0.441893,2.273666,middle_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,2,Bot,0,3,1,14,5,0,0,0,0,1,0,6,2,33,27,Standard,Standard,FF,4-Seam Fastball,-1.019893,3.05243,high_outside
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,2,Bot,0,3,2,14,6,0,0,0,0,1,0,6,2,33,27,Standard,Standard,FF,4-Seam Fastball,0.380283,2.831988,high_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,2,Bot,1,0,0,15,1,0,0,0,0,1,0,6,1,33,30,Infield shift,Standard,SL,Slider,0.260127,1.395872,below_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,2,Bot,1,1,0,15,2,0,0,0,0,1,0,6,1,33,30,Infield shift,Standard,SL,Slider,1.046046,1.634907,low_inside
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,2,Bot,1,1,1,15,3,0,0,0,0,1,0,6,1,33,30,Infield shift,Standard,SI,Sinker,0.209356,2.477105,middle_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,2,Bot,1,1,2,15,4,0,0,0,0,1,0,6,1,33,30,Infield shift,Standard,ST,Sweeper,0.222898,2.278743,middle_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,2,Bot,2,0,0,16,1,0,0,0,0,1,0,6,1,33,36,Standard,Standard,FC,Cutter,0.652508,2.945719,high_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,2,Bot,2,0,1,16,2,0,0,0,0,1,0,6,1,33,36,Standard,Standard,FF,4-Seam Fastball,-0.656505,3.164183,high_left
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,2,Bot,2,0,2,16,3,0,0,0,0,1,0,6,1,33,36,Strategic,Standard,CU,Curveball,0.796609,0.201492,below_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,2,Bot,2,1,2,16,4,0,0,0,0,1,0,6,1,33,36,Standard,Standard,SI,Sinker,-0.491438,2.294511,middle_left
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,3,Bot,0,0,0,21,1,0,0,0,0,1,0,6,1,33,26,Standard,Standard,FF,4-Seam Fastball,-0.476752,2.071178,low_left
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,3,Bot,0,0,1,21,2,0,0,0,0,1,0,6,1,33,26,Standard,Standard,SI,Sinker,-0.196398,1.656402,low_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,3,Bot,0,0,2,21,3,0,0,0,0,1,0,6,1,33,26,Standard,Standard,ST,Sweeper,0.785805,3.099701,high_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,3,Bot,1,0,0,22,1,0,0,0,0,1,0,6,2,33,25,Standard,Standard,SL,Slider,1.151084,0.872693,below_inside
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,3,Bot,1,0,1,22,2,0,0,0,0,1,0,6,2,33,25,Standard,Standard,ST,Sweeper,1.650147,0.369032,below_inside
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,3,Bot,1,1,1,22,3,0,0,0,0,1,0,6,2,33,25,Standard,Standard,SI,Sinker,0.248011,1.653802,low_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,3,Bot,1,1,2,22,4,0,0,0,0,1,0,6,2,33,25,Infield shift,Standard,CU,Curveball,0.346895,2.07847,low_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,3,Bot,2,0,0,23,1,0,0,0,0,2,1,6,1,33,32,Infield shift,Standard,FF,4-Seam Fastball,0.557363,2.290091,middle_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,3,Bot,2,0,1,23,2,0,0,0,0,2,1,6,1,33,32,Infield shift,Standard,CU,Curveball,-0.403318,1.664802,low_left
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,3,Bot,2,0,2,23,3,0,0,0,0,2,1,6,1,33,32,Infield shift,Standard,FF,4-Seam Fastball,0.464111,3.911576,above_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,3,Bot,2,1,2,23,4,0,0,0,0,2,1,6,1,33,32,Infield shift,Standard,FC,Cutter,1.008832,2.111055,middle_inside
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,3,Bot,2,1,2,23,5,0,0,0,0,2,1,6,1,33,32,Infield shift,Standard,SL,Slider,-0.684518,3.082994,high_left
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,3,Bot,2,1,2,23,6,0,0,0,0,2,1,6,1,33,32,Infield shift,Standard,FC,Cutter,0.821799,2.504021,middle_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,4,Bot,0,0,0,28,1,0,0,0,0,2,1,6,1,33,24,Infield shift,Standard,SI,Sinker,-1.436989,3.640685,above_outside
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,4,Bot,0,1,0,28,2,0,0,0,0,2,1,6,1,33,24,Infield shift,Standard,SI,Sinker,-1.119693,2.566194,middle_outside
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,4,Bot,0,0,0,29,1,1,0,0,0,2,1,6,1,33,42,Standard,Standard,SI,Sinker,0.247945,2.296092,middle_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,4,Bot,0,0,1,29,2,1,0,0,0,2,1,6,1,33,42,Standard,Standard,SL,Slider,1.403439,1.679983,low_inside
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,4,Bot,0,0,2,29,3,1,0,0,0,2,1,6,1,33,42,Standard,Standard,FF,4-Seam Fastball,2.356245,3.012259,high_inside
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,4,Bot,0,1,2,29,4,1,0,0,0,2,1,6,1,33,42,Standard,Standard,FF,4-Seam Fastball,0.705195,3.322841,high_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,4,Bot,0,1,2,29,5,1,0,0,0,2,1,6,1,33,42,Standard,Standard,ST,Sweeper,0.704764,2.31736,middle_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,4,Bot,1,0,0,30,1,1,0,0,0,2,1,6,1,33,30,Standard,Standard,SI,Sinker,0.163047,2.296023,low_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,4,Bot,1,0,1,30,2,1,0,0,0,2,1,6,1,33,30,Standard,Standard,CH,Changeup,0.446083,0.564606,below_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,4,Bot,1,1,1,30,3,1,0,0,0,2,1,6,1,33,30,Strategic,Standard,FC,Cutter,1.57717,3.864933,above_inside
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,4,Bot,1,2,1,30,4,1,0,0,0,2,1,6,1,33,30,Strategic,Standard,CH,Changeup,1.76721,0.053879,below_inside
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,4,Bot,1,3,1,30,5,1,0,0,0,2,1,6,1,33,30,Strategic,Standard,FC,Cutter,1.69581,1.741791,below_inside
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,4,Bot,1,0,0,31,1,1,1,0,0,2,1,6,2,33,27,Standard,Standard,ST,Sweeper,0.693977,1.878103,low_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,4,Bot,1,0,1,31,2,1,1,0,0,2,1,6,2,33,27,Standard,Standard,SI,Sinker,-0.361574,2.968361,high_left
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,4,Bot,1,0,2,31,3,1,1,0,0,2,1,6,2,33,27,Standard,Standard,ST,Sweeper,0.57444,1.543723,low_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,4,Bot,2,0,0,32,1,1,1,0,0,2,1,6,1,33,30,Infield shift,Strategic,FF,4-Seam Fastball,0.154909,4.122608,above_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,4,Bot,2,1,0,32,2,1,1,0,0,2,1,6,1,33,30,Infield shift,Strategic,SI,Sinker,0.427827,2.706772,high_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,4,Bot,2,1,1,32,3,1,1,0,0,2,1,6,1,33,30,Infield shift,Standard,FF,4-Seam Fastball,0.667503,3.122511,high_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,4,Bot,2,1,2,32,4,1,1,0,0,2,1,6,1,33,30,Infield shift,Standard,ST,Sweeper,-0.314391,1.452028,below_left
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,5,Bot,0,0,0,42,1,0,0,0,-4,2,1,6,1,33,36,Standard,Standard,SI,Sinker,-0.125904,3.323276,high_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,5,Bot,0,0,1,42,2,0,0,0,-4,2,1,6,1,33,36,Standard,Standard,ST,Sweeper,-0.180088,1.924128,low_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,5,Bot,0,0,2,42,3,0,0,0,-4,2,1,6,1,33,36,Standard,Standard,SL,Slider,-0.418131,0.623117,below_left
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,5,Bot,0,1,2,42,4,0,0,0,-4,2,1,6,1,33,36,Standard,Standard,FF,4-Seam Fastball,-0.09377,3.474541,above_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,5,Bot,0,1,2,42,5,0,0,0,-4,2,1,6,1,33,36,Standard,Standard,ST,Sweeper,0.601389,2.586183,middle_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,5,Bot,0,1,2,42,6,0,0,0,-4,2,1,6,1,33,36,Standard,Strategic,CU,Curveball,-0.165544,1.967264,low_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,5,Bot,0,1,2,42,7,0,0,0,-4,2,1,6,1,33,36,Standard,Strategic,ST,Sweeper,1.469124,0.427658,below_inside
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,5,Bot,0,2,2,42,8,0,0,0,-4,2,1,6,1,33,36,Standard,Strategic,SI,Sinker,0.724701,2.217773,middle_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,5,Bot,0,2,2,42,9,0,0,0,-4,2,1,6,1,33,36,Standard,Strategic,FF,4-Seam Fastball,-0.528719,3.269193,high_left
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,5,Bot,0,2,2,42,10,0,0,0,-4,2,1,6,1,33,36,Standard,Strategic,SI,Sinker,-0.080137,2.934922,high_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,5,Bot,1,0,0,43,1,0,0,0,-4,2,1,6,1,33,26,Standard,Standard,SL,Slider,0.113935,1.730938,low_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,5,Bot,2,0,0,44,1,0,0,0,-4,2,1,6,2,33,25,Standard,Standard,FF,4-Seam Fastball,-0.177953,2.317179,middle_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,5,Bot,2,0,1,44,2,0,0,0,-4,2,1,6,2,33,25,Standard,Standard,FF,4-Seam Fastball,0.734693,2.687634,middle_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,6,Bot,0,0,0,48,1,0,0,0,-4,3,2,6,1,33,32,Infield shift,Standard,FF,4-Seam Fastball,-0.776505,2.477477,middle_left
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,6,Bot,0,0,1,48,2,0,0,0,-4,3,2,6,1,33,32,Infield shift,Standard,CU,Curveball,0.475935,0.08922,below_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,6,Bot,0,1,1,48,3,0,0,0,-4,3,2,6,1,33,32,Infield shift,Standard,CH,Changeup,0.043479,1.799414,low_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,6,Bot,0,1,2,48,4,0,0,0,-4,3,2,6,1,33,32,Infield shift,Standard,FC,Cutter,0.515891,3.289082,high_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,6,Bot,1,0,0,49,1,0,0,0,-4,3,2,6,1,33,24,Infield shift,Standard,FF,4-Seam Fastball,0.132626,3.008986,high_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,6,Bot,1,0,1,49,2,0,0,0,-4,3,2,6,1,33,24,Infield shift,Standard,FF,4-Seam Fastball,0.072667,2.722902,middle_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,6,Bot,1,0,0,50,1,1,0,0,-4,3,2,6,1,33,42,Standard,Standard,SL,Slider,0.237463,1.939294,low_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,6,Bot,1,0,1,50,2,1,0,0,-4,3,2,6,1,33,42,Standard,Standard,CU,Curveball,0.14893,2.932506,high_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,6,Bot,1,0,2,50,3,1,0,0,-4,3,2,6,1,33,42,Standard,Standard,FF,4-Seam Fastball,0.036139,3.900206,above_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,6,Bot,1,1,2,50,4,1,0,0,-4,3,2,6,1,33,42,Standard,Standard,CH,Changeup,0.518705,1.05068,below_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,6,Bot,1,2,2,50,5,1,0,0,-4,3,2,6,1,33,42,Standard,Standard,ST,Sweeper,0.218686,1.975678,low_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,R,R,6,Bot,1,2,2,50,6,1,0,0,-4,3,2,6,1,33,42,Standard,Standard,SI,Sinker,-0.385217,3.078788,high_left
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,6,Bot,2,0,0,51,1,1,0,0,-4,3,2,6,1,33,30,Strategic,Strategic,ST,Sweeper,0.856594,1.277192,below_inside
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,6,Bot,2,1,0,51,2,1,0,0,-4,3,2,6,1,33,30,Infield shade,Strategic,CH,Changeup,0.109211,2.408447,middle_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,6,Bot,2,1,1,51,3,1,0,0,-4,3,2,6,1,33,30,Infield shade,Strategic,CU,Curveball,0.565626,1.301494,below_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,6,Bot,2,1,2,51,4,1,0,0,-4,3,2,6,1,33,30,Infield shade,Strategic,FC,Cutter,0.287677,3.236464,high_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,6,Bot,2,1,2,51,5,1,0,0,-4,3,2,6,1,33,30,Infield shade,Strategic,FC,Cutter,-0.915251,5.425358,above_outside
"Bassitt, Chris",chrisBassitt.csv,2022-04-09,662588,2022,WSH,NYM,L,R,6,Bot,2,2,2,51,6,1,0,0,-4,3,2,6,1,33,30,Infield shade,Strategic,CH,Changeup,0.171227,2.201297,low_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-15,662485,2022,NYM,AZ,L,R,1,Top,0,0,0,1,1,0,0,0,0,1,0,6,2,33,26,Standard,Standard,SI,Sinker,-0.680341,2.655551,high_left
"Bassitt, Chris",chrisBassitt.csv,2022-04-15,662485,2022,NYM,AZ,L,R,1,Top,0,0,1,1,2,0,0,0,0,1,0,6,2,33,26,Standard,Standard,FC,Cutter,0.219967,1.756681,low_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-15,662485,2022,NYM,AZ,L,R,1,Top,0,0,2,1,3,0,0,0,0,1,0,6,2,33,26,Standard,Standard,FF,4-Seam Fastball,0.212093,2.461364,middle_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-15,662485,2022,NYM,AZ,L,R,1,Top,0,0,2,1,4,0,0,0,0,1,0,6,2,33,26,Standard,Standard,FC,Cutter,0.475439,3.458901,above_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-15,662485,2022,NYM,AZ,L,R,1,Top,1,0,0,2,1,0,0,0,0,1,0,6,2,33,29,Infield shift,Strategic,SI,Sinker,-0.225235,4.034034,above_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-15,662485,2022,NYM,AZ,L,R,1,Top,1,1,0,2,2,0,0,0,0,1,0,6,2,33,29,Infield shift,Strategic,FC,Cutter,0.066282,2.702978,middle_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-15,662485,2022,NYM,AZ,L,R,1,Top,1,1,1,2,3,0,0,0,0,1,0,6,2,33,29,Infield shift,Standard,CH,Changeup,-0.27154,1.721312,low_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-15,662485,2022,NYM,AZ,L,R,1,Top,1,0,0,3,1,0,1,0,0,1,0,6,2,33,35,Standard,Standard,FC,Cutter,-0.101306,4.287425,above_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-15,662485,2022,NYM,AZ,L,R,1,Top,1,1,0,3,2,0,1,0,0,1,0,6,2,33,35,Standard,Standard,FC,Cutter,0.534368,3.686494,above_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-15,662485,2022,NYM,AZ,L,R,1,Top,1,2,0,3,3,0,1,0,0,1,0,6,2,33,35,Standard,Standard,SI,Sinker,0.39099,3.382866,high_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-15,662485,2022,NYM,AZ,L,R,1,Top,1,2,1,3,4,0,1,0,0,1,0,6,2,33,35,Standard,Standard,FC,Cutter,0.269502,3.758694,above_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-15,662485,2022,NYM,AZ,L,R,1,Top,1,2,2,3,5,0,1,0,0,1,0,6,2,33,35,Standard,Standard,FC,Cutter,0.069231,3.081057,high_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-15,662485,2022,NYM,AZ,L,R,1,Top,1,2,2,3,6,0,1,0,0,1,0,6,2,33,35,Standard,Standard,CU,Curveball,1.329112,0.539439,below_inside
"Bassitt, Chris",chrisBassitt.csv,2022-04-15,662485,2022,NYM,AZ,L,R,1,Top,1,3,2,3,7,0,1,0,0,1,0,6,2,33,35,Standard,Standard,FC,Cutter,1.276773,3.296846,high_inside
"Bassitt, Chris",chrisBassitt.csv,2022-04-15,662485,2022,NYM,AZ,L,R,1,Top,1,3,2,3,8,0,1,0,0,1,0,6,2,33,35,Standard,Standard,FF,4-Seam Fastball,0.020975,2.500556,middle_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-15,662485,2022,NYM,AZ,L,R,1,Top,1,3,2,3,9,0,1,0,0,1,0,6,2,33,35,Standard,Standard,FC,Cutter,1.127919,3.969771,above_inside
"Bassitt, Chris",chrisBassitt.csv,2022-04-15,662485,2022,NYM,AZ,R,R,1,Top,1,0,0,4,1,1,1,0,0,1,0,6,2,33,31,Infield shift,Standard,ST,Sweeper,0.361824,2.759042,high_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-15,662485,2022,NYM,AZ,R,R,1,Top,1,0,1,4,2,1,1,0,0,1,0,6,2,33,31,Infield shift,Standard,ST,Sweeper,1.158721,1.684318,low_inside
"Bassitt, Chris",chrisBassitt.csv,2022-04-15,662485,2022,NYM,AZ,R,R,1,Top,1,0,2,4,3,1,1,0,0,1,0,6,2,33,31,Infield shift,Standard,FF,4-Seam Fastball,0.595078,3.78513,above_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-15,662485,2022,NYM,AZ,R,R,1,Top,1,1,2,4,4,1,1,0,0,1,0,6,2,33,31,Infield shift,Standard,FF,4-Seam Fastball,2.03984,2.048621,low_inside
"Bassitt, Chris",chrisBassitt.csv,2022-04-15,662485,2022,NYM,AZ,R,R,1,Top,1,2,2,4,5,1,1,0,0,1,0,6,2,33,31,Infield shift,Standard,ST,Sweeper,2.271215,1.143116,below_inside
"Bassitt, Chris",chrisBassitt.csv,2022-04-15,662485,2022,NYM,AZ,R,R,1,Top,1,3,2,4,6,1,1,0,0,1,0,6,2,33,31,Infield shift,Standard,SI,Sinker,0.863741,2.253416,middle_inside
"Bassitt, Chris",chrisBassitt.csv,2022-04-15,662485,2022,NYM,AZ,L,R,1,Top,2,0,0,5,1,1,1,0,0,1,0,6,2,33,26,Infield shift,Standard,CU,Curveball,0.760968,1.576869,below_right
"Bassitt, Chris",chrisBassitt.csv,2022-04-15,662485,2022,NYM,AZ,L,R,1,Top,2,0,1,5,2,1,1,0,0,1,0,6,2,33,26,Infield shift,Standard,FC,Cutter,0.087162,3.9612,above_center
"Bassitt, Chris",chrisBassitt.csv,2022-04-15,662485,2022,NYM,AZ,L,R,1,Top,2,1,1,5,3,1,1,0,0,1,0,6,2,33,26,Infield shift,Standard,FC,Cutter,0.817026,3.098669,high_right
