pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,0,0,0,1,1,0,0,0,0,1,0,6,2,34,30,Infield shade,Standard,FF,4-Seam Fastball,-0.015683,2.60914,middle_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,0,0,1,1,2,0,0,0,0,1,0,6,2,34,30,Strategic,Standard,CU,Curveball,0.195842,2.303436,middle_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,0,0,2,1,3,0,0,0,0,1,0,6,2,34,30,Strategic,Standard,FF,4-Seam Fastball,0.435505,4.940767,above_right
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,0,1,2,1,4,0,0,0,0,1,0,6,2,34,30,Strategic,Standard,CU,Curveball,-0.22296,2.005511,low_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,0,0,0,2,1,1,0,0,0,1,0,6,2,34,27,Infield shift,Standard,FF,4-Seam Fastball,0.425906,1.739517,low_right
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,0,0,1,2,2,1,0,0,0,1,0,6,2,34,27,Infield shift,Standard,CH,Changeup,0.559232,1.207035,below_right
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,0,1,1,2,3,1,0,0,0,1,0,6,2,34,27,Infield shift,Standard,SL,Slider,1.421467,2.959693,high_inside
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,0,2,1,2,4,1,0,0,0,1,0,6,2,34,27,Infield shift,Standard,CH,Changeup,1.162037,1.624393,low_inside
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,0,3,1,2,5,1,0,0,0,1,0,6,2,34,27,Infield shift,Standard,SI,Sinker,0.338656,2.332432,middle_right
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,0,3,2,2,6,1,0,0,0,1,0,6,2,34,27,Infield shift,Standard,SL,Slider,-0.040078,2.058442,low_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,R,R,1,Top,0,0,0,3,1,1,1,0,0,1,0,6,2,34,25,Standard,Standard,SL,Slider,1.041789,1.425867,below_inside
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,R,R,1,Top,0,0,1,3,2,1,1,0,0,1,0,6,2,34,25,Standard,Standard,FF,4-Seam Fastball,0.407902,2.401732,middle_right
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,R,R,1,Top,0,0,2,3,3,1,1,0,0,1,0,6,2,34,25,Standard,Standard,SL,Slider,2.426652,1.437517,below_inside
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,R,R,1,Top,0,1,2,3,4,1,1,0,0,1,0,6,2,34,25,Standard,Standard,CU,Curveball,2.081618,0.541792,below_inside
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,R,R,1,Top,0,2,2,3,5,1,1,0,0,1,0,6,2,34,25,Standard,Standard,SL,Slider,1.039791,2.394755,middle_inside
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,R,R,1,Top,0,3,2,3,6,1,1,0,0,1,0,6,2,34,25,Standard,Standard,SL,Slider,0.413876,2.605713,middle_right
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,R,R,1,Top,0,3,2,3,7,1,1,0,0,1,0,6,2,34,25,Standard,Standard,SI,Sinker,0.314296,2.841991,high_right
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,0,0,0,4,1,1,1,1,0,1,0,6,2,34,31,Standard,Standard,SI,Sinker,-0.184953,1.556789,below_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,0,1,0,4,2,1,1,1,0,1,0,6,2,34,31,Standard,Standard,CH,Changeup,-0.064799,1.837279,low_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,1,0,0,5,1,1,1,0,1,1,0,6,2,34,27,Infield shift,Standard,SL,Slider,1.487802,1.226308,below_inside
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,1,1,0,5,2,1,1,0,1,1,0,6,2,34,27,Infield shift,Standard,FF,4-Seam Fastball,0.348022,2.904645,high_right
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,1,1,1,5,3,1,1,0,1,1,0,6,2,34,27,Infield shift,Standard,SI,Sinker,-0.856551,4.014611,above_outside
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,1,2,1,5,4,1,1,0,1,1,0,6,2,34,27,Infield shift,Standard,CU,Curveball,0.112513,3.207147,high_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,1,2,2,5,5,1,1,0,1,1,0,6,2,34,27,Infield shift,Standard,SI,Sinker,-0.070971,3.199649,high_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,2,0,0,6,1,1,1,0,1,1,0,6,2,34,30,Standard,Standard,CU,Curveball,0.254544,2.398117,middle_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,2,0,1,6,2,1,1,0,1,1,0,6,2,34,30,Standard,Standard,SL,Slider,1.45075,2.004609,low_inside
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,2,0,2,6,3,1,1,0,1,1,0,6,2,34,30,Standard,Standard,SI,Sinker,0.743272,3.902194,above_right
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,2,1,2,6,4,1,1,0,1,1,0,6,2,34,30,Standard,Standard,CU,Curveball,0.719713,1.676029,low_right
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,2,1,2,6,5,1,1,0,1,1,0,6,2,34,30,Strategic,Standard,FF,4-Seam Fastball,-1.244034,2.327131,middle_outside
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,2,2,2,6,6,1,1,0,1,1,0,6,2,34,30,Strategic,Standard,SI,Sinker,0.170477,2.957665,high_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,2,2,2,6,7,1,1,0,1,1,0,6,2,34,30,Strategic,Standard,SL,Slider,1.165039,1.770646,low_inside
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,2,3,2,6,8,1,1,0,1,1,0,6,2,34,30,Strategic,Standard,CU,Curveball,2.046451,-0.310283,below_inside
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,2,0,0,7,1,1,1,1,1,1,0,6,2,34,26,Standard,Standard,CU,Curveball,-0.221638,2.239498,middle_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,2,0,1,7,2,1,1,1,1,1,0,6,2,34,26,Standard,Standard,SI,Sinker,-0.11523,2.165916,low_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,2,0,2,7,3,1,1,1,1,1,0,6,2,34,26,Standard,Standard,FF,4-Seam Fastball,-1.030029,3.062873,high_outside
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,2,1,2,7,4,1,1,1,1,1,0,6,2,34,26,Standard,Standard,CU,Curveball,0.9189,0.936054,below_inside
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,2,1,2,7,5,1,1,1,1,1,0,6,2,34,26,Standard,Standard,SI,Sinker,-1.458259,4.365096,above_outside
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,2,2,2,7,6,1,1,1,1,1,0,6,2,34,26,Strategic,Standard,CU,Curveball,0.950562,1.217987,below_inside
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,2,3,2,7,7,1,1,1,1,1,0,6,2,34,26,Standard,Standard,FF,4-Seam Fastball,-0.302531,2.729815,middle_left
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,2,3,2,7,8,1,1,1,1,1,0,6,2,34,26,Standard,Standard,SL,Slider,0.313917,2.596146,middle_right
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,1,Top,2,3,2,7,9,1,1,1,1,1,0,6,2,34,26,Strategic,Standard,SI,Sinker,0.070018,2.77451,middle_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,R,R,2,Top,0,0,0,14,1,0,0,0,0,1,0,6,2,34,34,Strategic,Standard,SI,Sinker,0.276836,2.939439,high_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,R,R,2,Top,0,0,1,14,2,0,0,0,0,1,0,6,2,34,34,Strategic,Standard,FF,4-Seam Fastball,0.123091,2.757691,high_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,R,R,2,Top,0,0,2,14,3,0,0,0,0,1,0,6,2,34,34,Strategic,Standard,FF,4-Seam Fastball,0.126234,4.140988,above_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,R,R,2,Top,0,1,2,14,4,0,0,0,0,1,0,6,2,34,34,Strategic,Standard,CU,Curveball,0.888281,2.320479,middle_inside
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,R,R,2,Top,0,1,2,14,5,0,0,0,0,1,0,6,2,34,34,Strategic,Standard,SL,Slider,1.103538,1.867669,low_inside
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,R,R,2,Top,0,1,2,14,6,0,0,0,0,1,0,6,2,34,34,Strategic,Standard,CU,Curveball,-0.031589,1.144595,below_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,R,R,2,Top,0,2,2,14,7,0,0,0,0,1,0,6,2,34,34,Strategic,Standard,SL,Slider,0.805169,2.543316,middle_right
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,R,R,2,Top,1,0,0,15,1,0,0,0,0,1,0,6,2,34,29,Standard,Standard,FF,4-Seam Fastball,0.345105,2.858838,high_right
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,R,R,2,Top,1,0,1,15,2,0,0,0,0,1,0,6,2,34,29,Standard,Standard,SI,Sinker,-0.124136,2.642482,middle_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,2,Top,2,0,0,16,1,0,0,0,0,2,1,6,2,34,30,Infield shade,Standard,SI,Sinker,-0.857647,3.843443,above_outside
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,2,Top,2,1,0,16,2,0,0,0,0,2,1,6,2,34,30,Strategic,Standard,FF,4-Seam Fastball,-0.25211,3.124575,high_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,2,Top,2,1,1,16,3,0,0,0,0,2,1,6,2,34,30,Strategic,Standard,SI,Sinker,-0.245854,2.901377,high_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,3,Top,0,0,0,21,1,0,0,0,0,2,1,6,2,34,27,Strategic,Standard,CH,Changeup,-0.283137,3.39832,above_left
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,3,Top,0,0,1,21,2,0,0,0,0,2,1,6,2,34,27,Strategic,Standard,CH,Changeup,0.19178,1.836117,low_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,R,R,3,Top,1,0,0,22,1,0,0,0,0,2,1,6,2,34,25,Standard,Standard,FF,4-Seam Fastball,0.361879,2.860286,high_right
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,3,Top,1,0,0,23,1,0,1,0,0,2,1,6,2,34,31,Strategic,Standard,SL,Slider,0.16085,2.426452,middle_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,3,Top,1,0,1,23,2,0,1,0,0,2,1,6,2,34,31,Strategic,Standard,FF,4-Seam Fastball,0.403769,3.186166,high_right
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,3,Top,1,0,2,23,3,0,1,0,0,2,1,6,2,34,31,Strategic,Standard,SI,Sinker,-0.635358,5.124079,above_left
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,3,Top,1,1,2,23,4,0,1,0,0,2,1,6,2,34,31,Strategic,Standard,SL,Slider,0.112064,2.974396,high_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,3,Top,1,0,0,24,1,1,0,0,1,2,1,6,2,34,27,Infield shift,Standard,CH,Changeup,0.453061,3.183677,high_right
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,3,Top,1,0,1,24,2,1,0,0,1,2,1,6,2,34,27,Infield shift,Standard,CU,Curveball,-0.691514,3.142154,high_left
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,3,Top,1,1,1,24,3,1,0,0,1,2,1,6,2,34,27,Infield shift,Standard,CU,Curveball,-1.326051,3.318921,high_outside
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,3,Top,1,2,1,24,4,1,0,0,1,2,1,6,2,34,27,Infield shift,Standard,SL,Slider,-0.172567,3.790572,above_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,3,Top,1,3,1,24,5,1,0,0,1,2,1,6,2,34,27,Infield shift,Standard,CH,Changeup,0.241251,2.415068,middle_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,3,Top,1,3,2,24,6,1,0,0,1,2,1,6,2,34,27,Infield shift,Standard,CU,Curveball,1.021769,1.457389,below_inside
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,3,Top,1,0,0,25,1,1,1,0,1,2,1,6,2,34,30,Standard,Standard,CH,Changeup,-0.040791,2.886932,high_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,3,Top,2,0,0,26,1,1,1,0,1,2,1,6,2,34,26,Standard,Standard,FF,4-Seam Fastball,-0.933626,2.202585,low_outside
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,3,Top,2,0,1,26,2,1,1,0,1,2,1,6,2,34,26,Standard,Standard,CU,Curveball,0.212483,2.330334,middle_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,R,R,4,Top,0,0,0,34,1,0,0,0,-2,2,1,6,2,34,34,Strategic,Standard,FF,4-Seam Fastball,-0.110662,3.884058,above_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,R,R,4,Top,0,1,0,34,2,0,0,0,-2,2,1,6,2,34,34,Strategic,Standard,CU,Curveball,-0.731417,3.23574,above_left
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,R,R,4,Top,0,1,1,34,3,0,0,0,-2,2,1,6,2,34,34,Strategic,Standard,SI,Sinker,-0.244755,2.000461,low_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,R,R,4,Top,1,0,0,35,1,0,0,0,-2,2,1,6,2,34,29,Standard,Standard,SL,Slider,0.492106,2.47267,middle_right
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,4,Top,1,0,0,36,1,0,1,0,-2,3,2,6,2,34,30,Strategic,Standard,CU,Curveball,-0.454817,3.27791,above_left
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,4,Top,1,0,1,36,2,0,1,0,-2,3,2,6,2,34,30,Strategic,Standard,SI,Sinker,-1.202821,3.314706,high_outside
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,4,Top,1,1,1,36,3,0,1,0,-2,3,2,6,2,34,30,Strategic,Standard,CU,Curveball,0.176215,3.27701,high_center
"Mikolas, Miles",milesMikolas.csv,2022-04-09,662020,2022,STL,PIT,L,R,4,Top,1,1,2,36,4,0,1,0,-2,3,2,6,2,34,30,Strategic,Standard,SI,Sinker,0.654364,3.771519,above_right
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,L,R,1,Bot,0,0,0,10,1,0,0,0,-4,1,0,6,1,34,32,Standard,Standard,SI,Sinker,0.072287,1.494311,low_center
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,L,R,1,Bot,0,0,1,10,2,0,0,0,-4,1,0,6,1,34,32,Standard,Standard,FF,4-Seam Fastball,1.073668,2.004522,low_inside
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,L,R,1,Bot,0,1,1,10,3,0,0,0,-4,1,0,6,1,34,32,Strategic,Standard,SI,Sinker,0.60317,2.163266,middle_right
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,L,R,1,Bot,0,1,2,10,4,0,0,0,-4,1,0,6,1,34,32,Standard,Standard,FF,4-Seam Fastball,-0.661687,2.777118,high_left
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,R,R,1,Bot,1,0,0,11,1,0,0,0,-4,1,0,6,1,34,27,Standard,Standard,SL,Slider,0.675393,1.321907,below_right
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,R,R,1,Bot,1,0,1,11,2,0,0,0,-4,1,0,6,1,34,27,Standard,Standard,SL,Slider,0.77317,0.45829,below_right
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,R,R,1,Bot,1,1,1,11,3,0,0,0,-4,1,0,6,1,34,27,Standard,Standard,SL,Slider,0.691202,2.634549,middle_right
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,L,R,1,Bot,2,0,0,12,1,0,0,0,-4,1,0,6,1,34,31,Infield shift,Standard,CU,Curveball,-0.457778,2.317767,middle_left
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,L,R,1,Bot,2,0,1,12,2,0,0,0,-4,1,0,6,1,34,31,Infield shift,Standard,CH,Changeup,-0.893267,0.78778,below_outside
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,L,R,1,Bot,2,1,1,12,3,0,0,0,-4,1,0,6,1,34,31,Infield shift,Standard,CU,Curveball,-0.69164,2.946443,high_left
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,L,R,1,Bot,2,1,2,12,4,0,0,0,-4,1,0,6,1,34,31,Strategic,Standard,SI,Sinker,0.48931,3.264015,high_right
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,R,R,2,Bot,0,0,0,19,1,0,0,0,-6,1,0,6,1,34,36,Infield shift,Standard,SI,Sinker,0.455769,1.964456,low_right
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,R,R,2,Bot,0,0,1,19,2,0,0,0,-6,1,0,6,1,34,36,Infield shift,Standard,SL,Slider,1.311429,2.014198,low_inside
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,R,R,2,Bot,0,1,1,19,3,0,0,0,-6,1,0,6,1,34,36,Infield shift,Standard,SL,Slider,0.636108,1.472273,below_right
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,R,R,2,Bot,0,1,2,19,4,0,0,0,-6,1,0,6,1,34,36,Infield shift,Standard,CU,Curveball,-0.33487,2.478554,middle_left
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,R,R,2,Bot,0,1,2,19,5,0,0,0,-6,1,0,6,1,34,36,Infield shift,Standard,FF,4-Seam Fastball,0.828273,2.921706,high_right
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,L,R,2,Bot,1,0,0,20,1,0,0,0,-6,1,0,6,1,34,27,Infield shift,Standard,FF,4-Seam Fastball,-0.562716,2.14276,low_left
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,L,R,2,Bot,1,0,1,20,2,0,0,0,-6,1,0,6,1,34,27,Infield shift,Standard,SL,Slider,-0.385148,1.657706,low_left
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,R,R,2,Bot,1,0,0,21,1,1,0,0,-6,1,0,6,1,34,30,Infield shift,Standard,SI,Sinker,-1.338459,3.819412,above_outside
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,R,R,2,Bot,1,1,0,21,2,1,0,0,-6,1,0,6,1,34,30,Infield shift,Standard,CU,Curveball,-0.585889,2.105061,low_left
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,R,R,2,Bot,1,1,1,21,3,1,0,0,-6,1,0,6,1,34,30,Infield shift,Standard,CU,Curveball,0.412058,1.518198,low_right
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,R,R,2,Bot,1,2,1,21,4,1,0,0,-6,1,0,6,1,34,30,Infield shift,Standard,SL,Slider,0.458601,1.853076,low_right
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,L,R,2,Bot,2,0,0,22,1,1,0,0,-6,1,0,6,1,34,30,Infield shift,Standard,SI,Sinker,-0.91153,2.162396,middle_outside
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,L,R,2,Bot,2,0,1,22,2,1,0,0,-6,1,0,6,1,34,30,Infield shift,Standard,CH,Changeup,-0.314839,2.821691,high_left
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,R,R,3,Bot,0,0,0,27,1,0,0,0,-6,1,0,6,2,34,28,Infield shift,Standard,CU,Curveball,-0.280804,3.655556,above_left
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,R,R,3,Bot,0,1,0,27,2,0,0,0,-6,1,0,6,2,34,28,Infield shift,Standard,SI,Sinker,-0.208839,2.141278,low_center
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,R,R,3,Bot,0,1,1,27,3,0,0,0,-6,1,0,6,2,34,28,Infield shift,Standard,FF,4-Seam Fastball,0.701684,1.507791,below_right
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,R,R,3,Bot,0,2,1,27,4,0,0,0,-6,1,0,6,2,34,28,Infield shift,Standard,SL,Slider,0.453977,2.243499,middle_right
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,R,R,3,Bot,0,2,2,27,5,0,0,0,-6,1,0,6,2,34,28,Standard,Standard,FF,4-Seam Fastball,0.036351,3.422087,above_center
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,L,R,3,Bot,1,0,0,28,1,0,0,0,-6,1,0,6,1,34,32,Standard,Standard,SL,Slider,0.266777,1.28175,below_center
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,L,R,3,Bot,1,0,1,28,2,0,0,0,-6,1,0,6,1,34,32,Standard,Standard,CH,Changeup,-0.318885,2.674821,middle_left
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,L,R,3,Bot,1,0,2,28,3,0,0,0,-6,1,0,6,1,34,32,Infield shift,Standard,CU,Curveball,0.93446,0.096825,below_inside
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,L,R,3,Bot,1,1,2,28,4,0,0,0,-6,1,0,6,1,34,32,Infield shift,Standard,SI,Sinker,0.503769,2.265074,middle_right
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,L,R,3,Bot,2,0,0,29,1,0,0,0,-6,2,1,6,1,34,32,Standard,Standard,CU,Curveball,0.505771,2.069088,middle_right
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,L,R,3,Bot,2,0,1,29,2,0,0,0,-6,2,1,6,1,34,32,Standard,Standard,CU,Curveball,-0.665106,3.742923,above_left
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,L,R,3,Bot,2,1,1,29,3,0,0,0,-6,2,1,6,1,34,32,Standard,Standard,CH,Changeup,-0.816,3.04981,high_left
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,L,R,3,Bot,2,1,2,29,4,0,0,0,-6,2,1,6,1,34,32,Standard,Standard,SI,Sinker,1.323834,2.098388,middle_inside
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,L,R,3,Bot,2,2,2,29,5,0,0,0,-6,2,1,6,1,34,32,Standard,Standard,CU,Curveball,1.767618,0.672133,below_inside
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,L,R,3,Bot,2,3,2,29,6,0,0,0,-6,2,1,6,1,34,32,Standard,Standard,SL,Slider,-0.062727,2.316695,middle_center
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,L,R,3,Bot,2,3,2,29,7,0,0,0,-6,2,1,6,1,34,32,Standard,Standard,SI,Sinker,-0.591564,2.648449,high_left
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,R,R,4,Bot,0,0,0,35,1,0,0,0,-6,2,1,6,1,34,27,Standard,Standard,FF,4-Seam Fastball,-0.394391,2.324174,low_left
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,R,R,4,Bot,0,0,1,35,2,0,0,0,-6,2,1,6,1,34,27,Standard,Standard,SI,Sinker,-0.468724,2.175077,middle_left
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,L,R,4,Bot,1,0,0,36,1,0,0,0,-6,2,1,6,1,34,31,Infield shift,Standard,FF,4-Seam Fastball,1.395586,1.416538,below_inside
"Mikolas, Miles",milesMikolas.csv,2022-04-15,661267,2022,MIL,STL,L,R,4,Bot,1,1,0,36,2,0,0,0,-6,2,1,6,1,34,31,Infield shift,Standard,SI,Sinker,-0.025592,2.92651,high_center
