pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,1,Top,0,0,0,1,1,0,0,0,0,1,0,6,1,29,31,Infield shift,Standard,FF,4-Seam Fastball,-0.890997,2.342303,middle_outside
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,1,Top,0,0,1,1,2,0,0,0,0,1,0,6,1,29,31,Infield shift,Standard,KC,Knuckle Curve,-0.714161,1.883746,low_left
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,1,Top,1,0,0,2,1,0,0,0,0,1,0,6,1,29,28,Infield shift,Standard,FF,4-Seam Fastball,0.148291,3.155485,high_center
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,1,Top,1,0,1,2,2,0,0,0,0,1,0,6,1,29,28,Infield shift,Standard,SI,Sinker,0.158151,3.682736,above_center
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,1,Top,1,1,1,2,3,0,0,0,0,1,0,6,1,29,28,Infield shift,Standard,CH,Changeup,-0.789594,2.197324,middle_left
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,1,Top,2,0,0,3,1,0,0,0,0,1,0,6,1,29,28,Infield shift,Standard,FF,4-Seam Fastball,0.430112,2.704306,middle_right
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,1,Top,2,0,1,3,2,0,0,0,0,1,0,6,1,29,28,Infield shift,Standard,FF,4-Seam Fastball,-0.164938,2.207401,low_center
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,1,Top,2,0,2,3,3,0,0,0,0,1,0,6,1,29,28,Standard,Standard,CH,Changeup,-0.661356,1.104342,below_left
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,1,Top,2,1,2,3,4,0,0,0,0,1,0,6,1,29,28,Standard,Standard,CH,Changeup,0.911932,1.18457,below_inside
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,1,Top,2,2,2,3,5,0,0,0,0,1,0,6,1,29,28,Standard,Standard,SI,Sinker,0.589895,2.463811,middle_right
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,1,Top,2,2,2,3,6,0,0,0,0,1,0,6,1,29,28,Standard,Standard,KC,Knuckle Curve,0.121794,1.655728,low_center
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,2,Top,0,0,0,8,1,0,0,0,-1,1,0,6,1,29,30,Standard,Standard,FF,4-Seam Fastball,0.913718,2.263396,middle_inside
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,2,Top,0,1,0,8,2,0,0,0,-1,1,0,6,1,29,30,Standard,Standard,CH,Changeup,-0.880677,3.376136,high_outside
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,2,Top,1,0,0,9,1,0,0,0,-1,1,0,6,1,29,30,Infield shift,Standard,FF,4-Seam Fastball,0.12146,3.942429,above_center
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,2,Top,1,1,0,9,2,0,0,0,-1,1,0,6,1,29,30,Infield shift,Standard,FF,4-Seam Fastball,-0.535351,3.560137,above_left
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,2,Top,1,1,1,9,3,0,0,0,-1,1,0,6,1,29,30,Infield shift,Standard,FF,4-Seam Fastball,-0.524953,2.448674,middle_left
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,2,Top,1,1,2,9,4,0,0,0,-1,1,0,6,1,29,30,Infield shift,Standard,KC,Knuckle Curve,0.081967,1.817872,low_center
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,2,Top,2,0,0,10,1,0,0,0,-1,1,0,6,1,29,34,Standard,Standard,KC,Knuckle Curve,-0.215994,2.279139,middle_center
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,2,Top,2,0,1,10,2,0,0,0,-1,1,0,6,1,29,34,Standard,Standard,KC,Knuckle Curve,0.626986,1.372787,below_right
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,2,Top,2,0,2,10,3,0,0,0,-1,1,0,6,1,29,34,Standard,Standard,KC,Knuckle Curve,0.415523,1.020541,below_right
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,3,Top,0,0,0,15,1,0,0,0,-1,1,0,6,1,29,26,Infield shift,Standard,FF,4-Seam Fastball,0.158913,2.613908,middle_center
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,3,Top,1,0,0,16,1,0,0,0,-1,1,0,6,1,29,31,Infield shift,Standard,SI,Sinker,0.446075,2.10933,low_right
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,3,Top,1,0,1,16,2,0,0,0,-1,1,0,6,1,29,31,Infield shift,Standard,CH,Changeup,0.569136,1.711116,low_right
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,3,Top,1,0,2,16,3,0,0,0,-1,1,0,6,1,29,31,Standard,Standard,FF,4-Seam Fastball,-0.16362,4.887409,above_center
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,3,Top,1,1,2,16,4,0,0,0,-1,1,0,6,1,29,31,Standard,Standard,FF,4-Seam Fastball,-1.831612,3.253297,high_outside
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,3,Top,1,0,0,17,1,1,0,0,-1,1,0,6,1,29,24,Standard,Standard,SI,Sinker,0.61337,2.333744,middle_right
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,3,Top,1,0,1,17,2,1,0,0,-1,1,0,6,1,29,24,Standard,Standard,SI,Sinker,0.830489,2.151366,middle_inside
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,3,Top,1,1,1,17,3,1,0,0,-1,1,0,6,1,29,24,Standard,Standard,SI,Sinker,-0.053059,3.166595,high_center
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,3,Top,2,0,0,18,1,1,0,0,-1,2,1,6,1,29,31,Infield shift,Standard,CH,Changeup,-0.085028,2.406204,middle_center
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,3,Top,2,0,1,18,2,1,0,0,-1,2,1,6,1,29,31,Infield shift,Standard,SI,Sinker,0.085409,2.814793,high_center
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,3,Top,2,0,2,18,3,1,0,0,-1,2,1,6,1,29,31,Infield shift,Standard,FF,4-Seam Fastball,-1.88975,3.242642,above_outside
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,3,Top,2,1,2,18,4,1,0,0,-1,2,1,6,1,29,31,Infield shift,Standard,KC,Knuckle Curve,1.021304,0.569527,below_inside
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,3,Top,2,2,2,18,5,1,0,0,-1,2,1,6,1,29,31,Infield shift,Standard,KC,Knuckle Curve,0.446336,1.0035,below_right
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,3,Top,2,2,2,18,6,1,0,0,-1,2,1,6,1,29,31,Infield shift,Standard,CH,Changeup,0.021869,1.284567,below_center
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,3,Top,2,2,2,18,7,1,0,0,-1,2,1,6,1,29,31,Infield shift,Standard,FF,4-Seam Fastball,-1.51532,2.230168,middle_outside
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,4,Top,0,0,0,27,1,0,0,0,-5,2,1,6,1,29,28,Infield shift,Standard,FF,4-Seam Fastball,0.632251,2.62425,high_right
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,4,Top,0,0,1,27,2,0,0,0,-5,2,1,6,1,29,28,Infield shift,Standard,KC,Knuckle Curve,-2.071933,3.696642,above_outside
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,4,Top,0,1,1,27,3,0,0,0,-5,2,1,6,1,29,28,Infield shift,Standard,KC,Knuckle Curve,-1.010539,2.320537,middle_outside
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,4,Top,0,1,2,27,4,0,0,0,-5,2,1,6,1,29,28,Infield shift,Standard,SI,Sinker,0.559778,3.401998,above_right
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,4,Top,1,0,0,28,1,0,0,0,-5,2,1,6,1,29,28,Infield shift,Standard,CH,Changeup,-0.731073,3.106514,high_left
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,4,Top,1,0,1,28,2,0,0,0,-5,2,1,6,1,29,28,Infield shift,Standard,SI,Sinker,0.102023,3.054378,high_center
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,4,Top,1,0,2,28,3,0,0,0,-5,2,1,6,1,29,28,Infield shift,Standard,KC,Knuckle Curve,0.990728,0.909505,below_inside
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,4,Top,2,0,0,29,1,0,0,0,-5,2,1,6,1,29,30,Standard,Standard,CH,Changeup,-0.566018,2.405093,middle_left
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,4,Top,2,0,1,29,2,0,0,0,-5,2,1,6,1,29,30,Standard,Standard,SI,Sinker,0.045332,2.590015,middle_center
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,4,Top,2,0,0,30,1,0,0,0,-4,2,1,6,1,29,30,Infield shift,Standard,KC,Knuckle Curve,0.61445,1.075581,below_right
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,4,Top,2,0,1,30,2,0,0,0,-4,2,1,6,1,29,30,Infield shift,Standard,FF,4-Seam Fastball,0.846808,5.050979,above_inside
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,4,Top,2,1,1,30,3,0,0,0,-4,2,1,6,1,29,30,Infield shift,Standard,KC,Knuckle Curve,0.134942,2.151521,middle_center
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,4,Top,2,1,2,30,4,0,0,0,-4,2,1,6,1,29,30,Infield shift,Standard,KC,Knuckle Curve,0.062639,1.613664,low_center
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,5,Top,0,0,0,34,1,0,0,0,-4,2,1,6,1,29,34,Standard,Standard,FF,4-Seam Fastball,0.429534,2.456705,middle_right
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,5,Top,0,0,1,34,2,0,0,0,-4,2,1,6,1,29,34,Standard,Standard,FF,4-Seam Fastball,1.407656,2.514937,high_inside
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,5,Top,0,1,1,34,3,0,0,0,-4,2,1,6,1,29,34,Standard,Standard,CH,Changeup,0.523433,2.081021,low_right
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,5,Top,1,0,0,35,1,0,0,0,-4,2,1,6,1,29,26,Infield shift,Standard,KC,Knuckle Curve,-0.199777,2.310719,middle_center
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,5,Top,1,0,1,35,2,0,0,0,-4,2,1,6,1,29,26,Infield shift,Standard,KC,Knuckle Curve,0.239251,1.113377,below_center
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,5,Top,1,0,2,35,3,0,0,0,-4,2,1,6,1,29,26,Standard,Standard,FF,4-Seam Fastball,1.404581,3.746653,above_inside
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,5,Top,1,1,2,35,4,0,0,0,-4,2,1,6,1,29,26,Standard,Standard,KC,Knuckle Curve,0.923411,2.023166,low_inside
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,5,Top,2,0,0,36,1,0,0,0,-4,2,1,6,1,29,31,Infield shift,Standard,FC,Cutter,0.398376,2.244098,middle_right
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,6,Top,0,0,0,40,1,0,0,0,-4,2,1,6,1,29,24,Standard,Standard,CH,Changeup,0.167358,2.843613,high_center
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,6,Top,0,0,1,40,2,0,0,0,-4,2,1,6,1,29,24,Standard,Standard,FF,4-Seam Fastball,1.211716,2.291458,middle_inside
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,6,Top,0,1,1,40,3,0,0,0,-4,2,1,6,1,29,24,Standard,Standard,FF,4-Seam Fastball,0.784987,2.483069,middle_right
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,6,Top,0,1,2,40,4,0,0,0,-4,2,1,6,1,29,24,Standard,Standard,FF,4-Seam Fastball,0.86198,3.255884,high_inside
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,6,Top,1,0,0,41,1,0,0,0,-4,3,2,6,1,29,31,Infield shift,Standard,SI,Sinker,0.258295,2.620438,high_center
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,6,Top,2,0,0,42,1,0,0,0,-4,3,2,6,1,29,28,Infield shift,Standard,KC,Knuckle Curve,-0.419006,1.804326,low_left
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,6,Top,2,0,1,42,2,0,0,0,-4,3,2,6,1,29,28,Infield shift,Standard,CH,Changeup,-0.395491,2.1759,middle_left
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,6,Top,2,0,2,42,3,0,0,0,-4,3,2,6,1,29,28,Infield shift,Standard,CH,Changeup,-1.344644,1.49602,below_outside
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,6,Top,2,1,2,42,4,0,0,0,-4,3,2,6,1,29,28,Infield shift,Standard,CH,Changeup,0.12164,1.128408,below_center
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,7,Top,0,0,0,49,1,0,0,0,-5,3,2,6,1,29,28,Infield shift,Standard,FF,4-Seam Fastball,-0.380513,3.748901,above_left
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,7,Top,0,0,0,50,1,0,1,0,-5,3,2,6,1,29,30,Standard,Standard,FF,4-Seam Fastball,0.286289,3.223578,high_right
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,R,R,7,Top,0,0,1,50,2,0,1,0,-5,3,2,6,1,29,30,Standard,Standard,CH,Changeup,-0.571433,2.511037,middle_left
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,7,Top,0,0,0,51,1,1,0,1,-5,3,2,6,1,29,30,Infield shift,Standard,KC,Knuckle Curve,0.288825,2.427131,middle_right
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,7,Top,0,0,1,51,2,1,0,1,-5,3,2,6,1,29,30,Infield shift,Standard,FF,4-Seam Fastball,-0.700959,4.319168,above_left
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,7,Top,0,1,1,51,3,1,0,1,-5,3,2,6,1,29,30,Infield shift,Standard,FF,4-Seam Fastball,0.312924,3.46598,above_right
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,7,Top,0,1,2,51,4,1,0,1,-5,3,2,6,1,29,30,Infield shift,Standard,CH,Changeup,-2.224696,2.28471,middle_outside
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,7,Top,0,2,2,51,5,1,0,1,-5,3,2,6,1,29,30,Infield shift,Standard,KC,Knuckle Curve,0.43123,1.77545,low_right
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,7,Top,0,2,2,51,6,1,0,1,-5,3,2,6,1,29,30,Infield shift,Standard,KC,Knuckle Curve,-0.685839,3.018926,high_left
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,7,Top,0,2,2,51,7,1,0,1,-5,3,2,6,1,29,30,Infield shift,Standard,FF,4-Seam Fastball,0.489653,4.078684,above_right
"Nola, Aaron",aaronNola.csv,2022-04-08,661131,2022,PHI,ATH,L,R,7,Top,0,3,2,51,8,1,0,1,-5,3,2,6,1,29,30,Infield shift,Standard,KC,Knuckle Curve,-0.047091,2.120326,middle_center
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,1,Top,0,0,0,1,1,0,0,0,0,1,0,5,1,29,29,Infield shift,Standard,FF,4-Seam Fastball,0.29008,1.512282,below_right
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,1,Top,0,1,0,1,2,0,0,0,0,1,0,5,1,29,29,Infield shift,Standard,FF,4-Seam Fastball,-1.505941,1.823554,low_outside
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,1,Top,0,2,0,1,3,0,0,0,0,1,0,5,1,29,29,Infield shift,Standard,FF,4-Seam Fastball,-1.306527,3.262307,above_outside
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,1,Top,0,3,0,1,4,0,0,0,0,1,0,5,1,29,29,Infield shift,Standard,FF,4-Seam Fastball,0.118804,1.914013,low_center
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,1,Top,0,3,1,1,5,0,0,0,0,1,0,5,1,29,29,Infield shift,Standard,FF,4-Seam Fastball,1.104844,2.258376,middle_inside
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,1,Top,0,0,0,2,1,1,0,0,0,1,0,5,1,29,29,Infield shift,Standard,KC,Knuckle Curve,-1.165487,3.046639,above_outside
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,1,Top,0,1,0,2,2,1,0,0,0,1,0,5,1,29,29,Infield shift,Standard,FC,Cutter,-1.204657,4.353554,above_outside
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,1,Top,0,2,0,2,3,1,0,0,0,1,0,5,1,29,29,Infield shift,Standard,SI,Sinker,-0.598555,1.732014,low_left
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,1,Top,0,2,1,2,4,1,0,0,0,1,0,5,1,29,29,Infield shift,Standard,KC,Knuckle Curve,-0.34561,2.224195,middle_left
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,R,R,1,Top,1,0,0,3,1,1,0,0,0,1,0,5,1,29,34,Standard,Standard,SI,Sinker,-0.103155,2.387477,middle_center
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,R,R,2,Top,0,0,0,10,1,0,0,0,0,1,0,5,1,29,28,Infield shift,Standard,FF,4-Seam Fastball,0.341395,1.871991,low_right
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,R,R,2,Top,0,0,1,10,2,0,0,0,0,1,0,5,1,29,28,Infield shift,Standard,KC,Knuckle Curve,0.788699,1.645944,low_right
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,R,R,2,Top,0,0,2,10,3,0,0,0,0,1,0,5,1,29,28,Infield shift,Standard,SI,Sinker,0.7448,2.026972,low_right
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,2,Top,1,0,0,11,1,0,0,0,0,1,0,5,1,29,33,Infield shift,Standard,SI,Sinker,-1.017237,2.625805,high_outside
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,2,Top,1,1,0,11,2,0,0,0,0,1,0,5,1,29,33,Infield shift,Standard,KC,Knuckle Curve,-0.068169,1.14348,below_center
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,2,Top,1,2,0,11,3,0,0,0,0,1,0,5,1,29,33,Infield shift,Standard,CH,Changeup,-2.391797,2.854349,high_outside
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,2,Top,1,3,0,11,4,0,0,0,0,1,0,5,1,29,33,Infield shift,Standard,SI,Sinker,-0.498846,1.456114,low_left
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,2,Top,1,0,0,12,1,1,0,0,0,1,0,5,2,29,27,Infield shift,Standard,FF,4-Seam Fastball,0.835872,1.812853,low_inside
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,2,Top,1,1,0,12,2,1,0,0,0,1,0,5,2,29,27,Infield shift,Standard,FF,4-Seam Fastball,-0.969813,3.923902,above_outside
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,2,Top,1,2,0,12,3,1,0,0,0,1,0,5,2,29,27,Infield shift,Standard,KC,Knuckle Curve,-0.221859,2.491085,middle_center
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,2,Top,1,2,1,12,4,1,0,0,0,1,0,5,2,29,27,Infield shift,Standard,FC,Cutter,0.26316,3.144507,high_center
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,2,Top,1,2,2,12,5,1,0,0,0,1,0,5,2,29,27,Infield shift,Standard,FC,Cutter,0.365939,2.239703,middle_right
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,2,Top,1,2,2,12,6,1,0,0,0,1,0,5,2,29,27,Infield shift,Standard,KC,Knuckle Curve,0.873068,2.206585,middle_inside
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,2,Top,1,2,2,12,7,1,0,0,0,1,0,5,2,29,27,Infield shift,Standard,SI,Sinker,0.447109,2.917356,high_right
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,R,R,2,Top,2,0,0,13,1,1,0,0,0,1,0,5,1,29,33,Infield shift,Standard,FF,4-Seam Fastball,0.276675,2.24851,middle_center
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,R,R,2,Top,2,0,1,13,2,1,0,0,0,1,0,5,1,29,33,Infield shift,Standard,FF,4-Seam Fastball,0.90274,2.323734,middle_inside
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,R,R,2,Top,2,0,2,13,3,1,0,0,0,1,0,5,1,29,33,Infield shift,Standard,FF,4-Seam Fastball,1.487504,1.590281,low_inside
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,R,R,2,Top,2,1,2,13,4,1,0,0,0,1,0,5,1,29,33,Infield shift,Standard,SI,Sinker,0.458905,2.696944,middle_right
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,R,R,2,Top,2,1,2,13,5,1,0,0,0,1,0,5,1,29,33,Infield shift,Standard,KC,Knuckle Curve,0.821436,2.224003,middle_right
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,R,R,2,Top,2,1,2,13,6,1,0,0,0,1,0,5,1,29,33,Infield shift,Standard,KC,Knuckle Curve,0.808164,1.166212,below_right
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,R,R,2,Top,2,1,2,13,7,1,0,0,0,1,0,5,1,29,33,Infield shift,Standard,KC,Knuckle Curve,1.669026,0.75601,below_inside
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,R,R,2,Top,2,2,2,13,8,1,0,0,0,1,0,5,1,29,33,Infield shift,Standard,FF,4-Seam Fastball,-0.455257,2.842667,high_left
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,3,Top,0,0,0,17,1,0,0,0,0,1,0,5,1,29,30,Standard,Standard,FF,4-Seam Fastball,0.618035,3.625951,above_right
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,3,Top,0,1,0,17,2,0,0,0,0,1,0,5,1,29,30,Infield shade,Standard,CH,Changeup,0.358,1.399841,below_right
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,3,Top,0,1,1,17,3,0,0,0,0,1,0,5,1,29,30,Infield shade,Standard,FC,Cutter,-0.71589,4.447545,above_left
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,3,Top,0,2,1,17,4,0,0,0,0,1,0,5,1,29,30,Infield shade,Standard,FF,4-Seam Fastball,-0.803246,2.196626,middle_left
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,3,Top,0,2,2,17,5,0,0,0,0,1,0,5,1,29,30,Standard,Standard,FF,4-Seam Fastball,-1.290089,3.114804,high_outside
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,3,Top,0,3,2,17,6,0,0,0,0,1,0,5,1,29,30,Standard,Standard,FF,4-Seam Fastball,-1.075206,2.246967,middle_outside
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,L,R,3,Top,0,3,2,17,7,0,0,0,0,1,0,5,1,29,30,Standard,Standard,KC,Knuckle Curve,-1.098518,2.362262,middle_outside
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,R,R,3,Top,1,0,0,18,1,0,0,0,0,1,0,5,3,29,28,Standard,Standard,KC,Knuckle Curve,1.153513,1.550232,low_inside
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,R,R,3,Top,1,1,0,18,2,0,0,0,0,1,0,5,3,29,28,Standard,Standard,SI,Sinker,0.974231,1.7936,low_inside
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,R,R,3,Top,1,2,0,18,3,0,0,0,0,1,0,5,3,29,28,Standard,Standard,SI,Sinker,0.504207,2.579836,middle_right
"Nola, Aaron",aaronNola.csv,2022-04-13,661643,2022,PHI,NYM,R,R,3,Top,1,2,1,18,4,0,0,0,0,1,0,5,3,29,28,Standard,Standard,SI,Sinker,-0.566413,3.097106,high_left
