pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,1,Top,0,0,0,1,1,0,0,0,0,1,0,6,1,32,29,Standard,Standard,FF,4-Seam Fastball,-0.496916,2.553647,middle_left
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,1,Top,0,0,1,1,2,0,0,0,0,1,0,6,1,32,29,Standard,Standard,FC,Cutter,0.871073,3.299529,high_inside
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,1,Top,0,1,1,1,3,0,0,0,0,1,0,6,1,32,29,Standard,Standard,FF,4-Seam Fastball,0.190504,2.271198,middle_center
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,1,Top,0,1,2,1,4,0,0,0,0,1,0,6,1,32,29,Standard,Standard,FC,Cutter,0.948427,1.394991,below_inside
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,1,Top,0,2,2,1,5,0,0,0,0,1,0,6,1,32,29,Standard,Standard,FC,Cutter,1.202851,2.890463,high_inside
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,1,Top,0,3,2,1,6,0,0,0,0,1,0,6,1,32,29,Standard,Standard,FF,4-Seam Fastball,0.345105,2.018812,low_right
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,R,R,1,Top,1,0,0,2,1,0,0,0,0,1,0,6,1,32,34,Standard,Standard,FC,Cutter,-0.150876,2.107338,low_center
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,R,R,1,Top,1,0,1,2,2,0,0,0,0,1,0,6,1,32,34,Standard,Standard,SI,Sinker,-0.555962,1.961282,low_left
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,R,R,1,Top,1,0,2,2,3,0,0,0,0,1,0,6,1,32,34,Standard,Standard,SI,Sinker,-2.116693,3.07893,high_outside
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,1,Top,1,0,0,3,1,1,0,0,0,1,0,6,1,32,29,Standard,Standard,FC,Cutter,-0.074813,2.422624,middle_center
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,1,Top,1,0,1,3,2,1,0,0,0,1,0,6,1,32,29,Standard,Standard,FC,Cutter,0.923815,3.131963,high_inside
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,1,Top,1,0,2,3,3,1,0,0,0,1,0,6,1,32,29,Standard,Standard,FF,4-Seam Fastball,0.461856,1.591149,below_right
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,1,Top,1,1,2,3,4,1,0,0,0,1,0,6,1,32,29,Standard,Standard,FC,Cutter,0.568228,2.060184,low_right
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,R,R,1,Top,2,0,0,4,1,0,1,0,0,1,0,6,1,32,28,Standard,Standard,SI,Sinker,-1.092243,3.279253,high_outside
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,R,R,1,Top,2,1,0,4,2,0,1,0,0,1,0,6,1,32,28,Standard,Standard,FF,4-Seam Fastball,-0.278204,2.027802,low_center
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,R,R,1,Top,2,1,1,4,3,0,1,0,0,1,0,6,1,32,28,Standard,Standard,SI,Sinker,-0.216311,3.490118,above_center
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,R,R,1,Top,2,1,2,4,4,0,1,0,0,1,0,6,1,32,28,Standard,Standard,FF,4-Seam Fastball,0.458476,4.399195,above_right
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,R,R,1,Top,2,2,2,4,5,0,1,0,0,1,0,6,1,32,28,Standard,Standard,SI,Sinker,-0.976196,3.74464,above_outside
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,R,R,1,Top,2,3,2,4,6,0,1,0,0,1,0,6,1,32,28,Standard,Standard,SI,Sinker,-1.406218,3.26324,high_outside
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,1,Top,2,0,0,5,1,1,1,0,0,1,0,6,1,32,33,Standard,Standard,FC,Cutter,-0.123542,3.715964,above_center
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,1,Top,2,1,0,5,2,1,1,0,0,1,0,6,1,32,33,Standard,Standard,FC,Cutter,-0.65511,3.886211,above_left
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,1,Top,2,2,0,5,3,1,1,0,0,1,0,6,1,32,33,Standard,Standard,FC,Cutter,-1.253791,3.710104,above_outside
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,1,Top,2,3,0,5,4,1,1,0,0,1,0,6,1,32,33,Standard,Standard,FF,4-Seam Fastball,0.465864,2.608089,high_right
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,1,Top,2,3,1,5,5,1,1,0,0,1,0,6,1,32,33,Standard,Standard,CU,Curveball,-2.240327,4.174238,above_outside
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,1,Top,2,0,0,6,1,1,1,1,0,1,0,6,2,32,40,Standard,Standard,FC,Cutter,-0.075615,3.334799,high_center
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,1,Top,2,0,1,6,2,1,1,1,0,1,0,6,2,32,40,Standard,Standard,FF,4-Seam Fastball,0.484836,2.598543,middle_right
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,1,Top,2,0,2,6,3,1,1,1,0,1,0,6,2,32,40,Standard,Standard,FC,Cutter,1.58336,1.262489,below_inside
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,R,R,2,Top,0,0,0,11,1,0,0,0,0,1,0,6,1,32,33,Standard,Standard,FF,4-Seam Fastball,0.395469,2.346842,middle_right
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,R,R,2,Top,0,0,1,11,2,0,0,0,0,1,0,6,1,32,33,Standard,Standard,CU,Curveball,0.623363,2.709411,high_right
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,R,R,2,Top,0,0,2,11,3,0,0,0,0,1,0,6,1,32,33,Standard,Standard,FF,4-Seam Fastball,1.273171,2.447534,middle_inside
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,R,R,2,Top,0,1,2,11,4,0,0,0,0,1,0,6,1,32,33,Standard,Standard,FC,Cutter,0.055623,2.586092,middle_center
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,2,Top,1,0,0,12,1,0,0,0,0,1,0,6,2,32,30,Standard,Standard,FF,4-Seam Fastball,-0.551239,1.906374,low_left
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,2,Top,1,0,1,12,2,0,0,0,0,1,0,6,2,32,30,Standard,Standard,CH,Changeup,-0.944684,1.839119,low_outside
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,2,Top,1,0,2,12,3,0,0,0,0,1,0,6,2,32,30,Standard,Standard,FC,Cutter,0.125768,2.682902,middle_center
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,2,Top,1,0,2,12,4,0,0,0,0,1,0,6,2,32,30,Standard,Standard,CH,Changeup,-1.710208,2.500795,middle_outside
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,2,Top,1,1,2,12,5,0,0,0,0,1,0,6,2,32,30,Standard,Standard,FF,4-Seam Fastball,0.058895,2.264698,low_center
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,R,R,2,Top,2,0,0,13,1,0,0,0,0,1,0,6,1,32,32,Standard,Standard,FF,4-Seam Fastball,0.693047,2.184775,middle_right
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,R,R,2,Top,2,0,1,13,2,0,0,0,0,1,0,6,1,32,32,Standard,Standard,FF,4-Seam Fastball,0.069488,2.814541,middle_center
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,R,R,2,Top,2,0,2,13,3,0,0,0,0,1,0,6,1,32,32,Standard,Standard,FC,Cutter,1.422458,1.954267,low_inside
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,3,Top,0,0,0,17,1,0,0,0,0,2,1,6,1,32,29,Standard,Standard,CH,Changeup,-0.434231,2.148505,low_left
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,R,R,3,Top,1,0,0,18,1,0,0,0,0,2,1,6,1,32,34,Standard,Standard,FF,4-Seam Fastball,0.236314,2.524397,middle_center
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,R,R,3,Top,1,0,1,18,2,0,0,0,0,2,1,6,1,32,34,Standard,Standard,FC,Cutter,0.111751,2.079559,low_center
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,3,Top,2,0,0,19,1,0,0,0,0,2,1,6,1,32,29,Standard,Standard,FF,4-Seam Fastball,-0.04696,2.548196,middle_center
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,3,Top,2,0,1,19,2,0,0,0,0,2,1,6,1,32,29,Standard,Standard,CU,Curveball,-0.621482,2.653126,high_left
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,3,Top,2,0,2,19,3,0,0,0,0,2,1,6,1,32,29,Standard,Standard,FC,Cutter,-0.042158,1.398238,below_center
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,R,R,4,Top,0,0,0,23,1,0,0,0,0,2,1,6,1,32,28,Standard,Standard,SI,Sinker,-0.393427,2.401276,middle_left
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,4,Top,0,0,0,24,1,1,0,0,0,2,1,6,1,32,33,Infield shift,Standard,FF,4-Seam Fastball,0.132754,1.70756,low_center
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,4,Top,0,0,1,24,2,1,0,0,0,2,1,6,1,32,33,Infield shift,Standard,FC,Cutter,-0.57085,3.834151,above_left
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,4,Top,0,1,1,24,3,1,0,0,0,2,1,6,1,32,33,Infield shift,Standard,FC,Cutter,-0.252583,2.926711,high_center
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,4,Top,0,1,2,24,4,1,0,0,0,2,1,6,1,32,33,Infield shift,Standard,FF,4-Seam Fastball,0.093661,3.361749,above_center
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,4,Top,1,0,0,25,1,1,0,0,0,2,1,6,2,32,40,Standard,Standard,CU,Curveball,-1.273609,3.211926,high_outside
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,4,Top,1,1,0,25,2,1,0,0,0,2,1,6,2,32,40,Standard,Standard,FC,Cutter,0.222008,3.095454,high_center
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,4,Top,1,1,1,25,3,1,0,0,0,2,1,6,2,32,40,Standard,Standard,CH,Changeup,-1.423672,2.590312,middle_outside
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,4,Top,1,2,1,25,4,1,0,0,0,2,1,6,2,32,40,Standard,Standard,FF,4-Seam Fastball,-0.71411,2.820598,high_left
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,4,Top,1,2,2,25,5,1,0,0,0,2,1,6,2,32,40,Standard,Standard,FF,4-Seam Fastball,-0.72324,2.291119,middle_left
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,4,Top,1,2,2,25,6,1,0,0,0,2,1,6,2,32,40,Standard,Standard,FC,Cutter,0.999482,2.300568,middle_inside
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,R,R,4,Top,2,0,0,26,1,1,0,0,0,2,1,6,1,32,33,Standard,Standard,FC,Cutter,-0.028126,2.024426,low_center
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,R,R,4,Top,2,0,1,26,2,1,0,0,0,2,1,6,1,32,33,Standard,Standard,SI,Sinker,-0.258856,1.527175,below_center
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,R,R,4,Top,2,1,1,26,3,1,0,0,0,2,1,6,1,32,33,Standard,Standard,SI,Sinker,-1.044683,3.074276,high_outside
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,5,Top,0,0,0,30,1,0,0,0,0,2,1,6,2,32,30,Standard,Standard,FF,4-Seam Fastball,0.945605,2.698638,middle_inside
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,R,R,5,Top,1,0,0,31,1,0,0,0,0,2,1,6,1,32,32,Standard,Standard,FF,4-Seam Fastball,0.440751,2.071716,low_right
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,5,Top,2,0,0,32,1,0,0,0,0,3,2,6,1,32,29,Standard,Standard,FF,4-Seam Fastball,-0.398381,2.782139,middle_left
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,5,Top,2,0,1,32,2,0,0,0,0,3,2,6,1,32,29,Standard,Standard,FF,4-Seam Fastball,-0.089205,4.395102,above_center
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,5,Top,2,1,1,32,3,0,0,0,0,3,2,6,1,32,29,Standard,Standard,FC,Cutter,-0.486439,4.061882,above_left
"Wheeler, Zack",zackWheeler.csv,2022-04-12,661636,2022,PHI,NYM,L,R,5,Top,2,2,1,32,4,0,0,0,0,3,2,6,1,32,29,Standard,Standard,CH,Changeup,-0.111268,2.580354,middle_center
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,1,Bot,0,0,0,5,1,0,0,0,0,1,0,5,1,32,30,Infield shift,Standard,FF,4-Seam Fastball,-0.260042,3.343597,high_center
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,1,Bot,0,0,1,5,2,0,0,0,0,1,0,5,1,32,30,Infield shift,Standard,CU,Curveball,1.156157,1.14232,below_inside
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,1,Bot,0,1,1,5,3,0,0,0,0,1,0,5,1,32,30,Infield shift,Standard,FF,4-Seam Fastball,1.344725,2.05235,low_inside
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,1,Bot,0,2,1,5,4,0,0,0,0,1,0,5,1,32,30,Infield shift,Standard,FF,4-Seam Fastball,-0.65988,3.319113,high_left
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,1,Bot,0,3,1,5,5,0,0,0,0,1,0,5,1,32,30,Infield shift,Standard,FF,4-Seam Fastball,-0.166605,1.824356,low_center
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,1,Bot,0,3,2,5,6,0,0,0,0,1,0,5,1,32,30,Infield shift,Standard,FF,4-Seam Fastball,-0.978572,3.16249,high_outside
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,L,R,1,Bot,0,0,0,6,1,1,0,0,0,1,0,5,2,32,25,Standard,Standard,FF,4-Seam Fastball,0.057714,3.337422,high_center
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,L,R,1,Bot,0,0,1,6,2,1,0,0,0,1,0,5,2,32,25,Standard,Standard,FC,Cutter,1.35008,2.147772,low_inside
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,L,R,1,Bot,0,1,1,6,3,1,0,0,0,1,0,5,2,32,25,Standard,Standard,FC,Cutter,0.533241,3.673566,above_right
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,L,R,1,Bot,0,1,2,6,4,1,0,0,0,1,0,5,2,32,25,Infield shift,Standard,FF,4-Seam Fastball,0.39075,2.512905,middle_right
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,1,Bot,1,0,0,7,1,1,0,0,0,1,0,5,1,32,32,Standard,Standard,FF,4-Seam Fastball,-0.154183,2.62265,middle_center
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,L,R,1,Bot,2,0,0,8,1,1,0,0,0,1,0,5,1,32,32,Standard,Standard,FF,4-Seam Fastball,0.597164,2.722487,middle_right
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,2,Bot,0,0,0,14,1,0,0,0,0,1,0,5,1,32,29,Standard,Standard,FF,4-Seam Fastball,-0.065933,3.741132,above_center
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,2,Bot,0,1,0,14,2,0,0,0,0,1,0,5,1,32,29,Standard,Standard,SI,Sinker,-1.242577,2.89389,middle_outside
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,2,Bot,0,2,0,14,3,0,0,0,0,1,0,5,1,32,29,Standard,Standard,SI,Sinker,-0.986588,3.143033,high_outside
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,2,Bot,0,3,0,14,4,0,0,0,0,1,0,5,1,32,29,Standard,Standard,FF,4-Seam Fastball,0.008476,2.378821,middle_center
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,2,Bot,0,3,1,14,5,0,0,0,0,1,0,5,1,32,29,Standard,Standard,FF,4-Seam Fastball,-0.935167,3.592105,above_outside
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,L,R,2,Bot,0,0,0,15,1,1,0,0,0,1,0,5,2,32,24,Infield shift,Standard,CU,Curveball,0.177979,2.341786,middle_center
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,2,Bot,0,0,0,16,1,0,0,1,1,1,0,5,1,32,26,Strategic,Standard,SI,Sinker,-1.090481,3.012777,high_outside
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,2,Bot,0,0,1,16,2,0,0,1,1,1,0,5,1,32,26,Strategic,Standard,SI,Sinker,-0.438149,2.00737,low_left
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,2,Bot,0,0,2,16,3,0,0,1,1,1,0,5,1,32,26,Strategic,Standard,FC,Cutter,0.803292,1.28559,below_right
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,2,Bot,0,1,2,16,4,0,0,1,1,1,0,5,1,32,26,Strategic,Standard,FF,4-Seam Fastball,0.093744,3.200054,high_center
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,2,Bot,0,0,0,17,1,1,0,0,2,1,0,5,1,32,33,Standard,Standard,FF,4-Seam Fastball,1.00726,3.251131,above_inside
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,2,Bot,0,1,0,17,2,1,0,0,2,1,0,5,1,32,33,Standard,Standard,FF,4-Seam Fastball,0.723021,2.193605,middle_right
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,2,Bot,0,1,1,17,3,1,0,0,2,1,0,5,1,32,33,Standard,Standard,FC,Cutter,0.477553,0.795646,below_right
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,2,Bot,0,2,1,17,4,1,0,0,2,1,0,5,1,32,33,Standard,Standard,FF,4-Seam Fastball,0.856897,2.00514,low_inside
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,2,Bot,0,2,2,17,5,1,0,0,2,1,0,5,1,32,33,Standard,Standard,FF,4-Seam Fastball,0.896317,2.387537,middle_inside
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,2,Bot,0,0,0,18,1,0,0,1,3,1,0,5,1,32,25,Strategic,Standard,SI,Sinker,-0.661691,2.006694,low_left
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,2,Bot,0,0,1,18,2,0,0,1,3,1,0,5,1,32,25,Strategic,Standard,SI,Sinker,-1.11751,2.439584,middle_outside
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,2,Bot,1,0,0,19,1,0,0,1,3,2,1,5,1,32,30,Infield shift,Standard,SI,Sinker,-0.019698,1.729217,low_center
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,L,R,2,Bot,2,0,0,20,1,0,0,1,3,2,1,5,2,32,25,Standard,Standard,FC,Cutter,1.341005,3.610014,high_inside
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,L,R,2,Bot,2,1,0,20,2,0,0,1,3,2,1,5,2,32,25,Standard,Standard,FF,4-Seam Fastball,-0.734804,3.155577,high_left
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,L,R,2,Bot,2,2,0,20,3,0,0,1,3,2,1,5,2,32,25,Standard,Standard,FF,4-Seam Fastball,0.435719,2.471413,middle_right
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,2,Bot,2,0,0,21,1,1,0,0,4,2,1,5,1,32,32,Standard,Standard,FF,4-Seam Fastball,0.09481,2.202396,low_center
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,2,Bot,2,0,1,21,2,1,0,0,4,2,1,5,1,32,32,Standard,Standard,CU,Curveball,1.926924,-0.237173,below_inside
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,2,Bot,2,1,1,21,3,1,0,0,4,2,1,5,1,32,32,Standard,Standard,CU,Curveball,0.486315,1.244675,below_right
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,2,Bot,2,1,2,21,4,1,0,0,4,2,1,5,1,32,32,Standard,Standard,CU,Curveball,-0.043504,0.736162,below_center
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,L,R,3,Bot,0,0,0,26,1,0,0,0,4,2,1,5,1,32,32,Standard,Standard,CU,Curveball,0.221519,2.444355,middle_center
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,L,R,3,Bot,0,0,1,26,2,0,0,0,4,2,1,5,1,32,32,Standard,Standard,FF,4-Seam Fastball,0.508985,2.396454,middle_right
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,L,R,3,Bot,0,0,2,26,3,0,0,0,4,2,1,5,1,32,32,Standard,Standard,CU,Curveball,-0.504,1.539565,below_left
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,3,Bot,1,0,0,27,1,0,0,0,4,2,1,5,1,32,29,Standard,Standard,SI,Sinker,-1.352825,3.651546,above_outside
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,3,Bot,1,1,0,27,2,0,0,0,4,2,1,5,1,32,29,Standard,Standard,SI,Sinker,-1.713344,2.660828,middle_outside
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,3,Bot,1,2,0,27,3,0,0,0,4,2,1,5,1,32,29,Standard,Standard,FC,Cutter,-0.615719,3.165928,high_left
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,3,Bot,1,2,1,27,4,0,0,0,4,2,1,5,1,32,29,Standard,Standard,FF,4-Seam Fastball,0.547331,2.576665,middle_right
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,3,Bot,1,2,2,27,5,0,0,0,4,2,1,5,1,32,29,Standard,Standard,FC,Cutter,0.900543,1.701845,low_inside
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,3,Bot,1,3,2,27,6,0,0,0,4,2,1,5,1,32,29,Standard,Standard,FC,Cutter,1.126729,1.860238,low_inside
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,L,R,3,Bot,1,0,0,28,1,1,0,0,4,2,1,5,2,32,24,Infield shift,Standard,FC,Cutter,-0.266902,2.284548,low_center
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,L,R,3,Bot,1,0,1,28,2,1,0,0,4,2,1,5,2,32,24,Infield shift,Standard,FF,4-Seam Fastball,0.309866,2.63387,middle_right
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,L,R,3,Bot,1,0,2,28,3,1,0,0,4,2,1,5,2,32,24,Infield shift,Standard,FC,Cutter,0.890017,1.345797,below_inside
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,3,Bot,2,0,0,29,1,1,0,0,4,2,1,5,1,32,26,Standard,Standard,SI,Sinker,-1.907196,2.46422,middle_outside
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,3,Bot,2,1,0,29,2,1,0,0,4,2,1,5,1,32,26,Standard,Standard,SI,Sinker,-1.333619,2.701208,middle_outside
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,3,Bot,2,1,1,29,3,1,0,0,4,2,1,5,1,32,26,Standard,Standard,FC,Cutter,0.972876,1.199127,below_inside
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,3,Bot,2,2,1,29,4,1,0,0,4,2,1,5,1,32,26,Standard,Standard,FF,4-Seam Fastball,0.137706,2.647255,middle_center
"Wheeler, Zack",zackWheeler.csv,2022-04-17,661415,2022,MIA,PHI,R,R,3,Bot,2,0,0,30,1,1,1,0,4,2,1,5,1,32,33,Standard,Standard,SI,Sinker,-0.685127,2.519268,middle_left
